Date/Time	Latitude	Longitude	Speed	Course	Event
2017-05-25 00:10:00	55.46513	6.49027	10.715	337.4	PS106/1-track
2017-05-25 00:20:00	55.49258	6.46916	10.78	336.5	PS106/1-track
2017-05-25 00:30:00	55.5204	6.44901	10.827	337.7	PS106/1-track
2017-05-25 00:40:00	55.5489	6.43158	10.857	340.9	PS106/1-track
2017-05-25 00:50:00	55.57742	6.41367	10.898	340.5	PS106/1-track
2017-05-25 01:00:00	55.60598	6.39575	10.911	340.5	PS106/1-track
2017-05-25 01:10:00	55.63448	6.37799	10.878	340.6	PS106/1-track
2017-05-25 01:20:00	55.66354	6.36465	10.808	345.5	PS106/1-track
2017-05-25 01:30:00	55.69313	6.35638	10.784	351.0	PS106/1-track
2017-05-25 01:40:00	55.7213	6.34082	10.625	342.7	PS106/1-track
2017-05-25 01:50:00	55.74885	6.32075	10.719	337.7	PS106/1-track
2017-05-25 02:00:00	55.77641	6.30047	10.741	337.5	PS106/1-track
2017-05-25 02:10:00	55.80418	6.28024	10.807	337.7	PS106/1-track
2017-05-25 02:20:00	55.83202	6.25971	10.848	337.5	PS106/1-track
2017-05-25 02:30:00	55.85981	6.23925	10.829	337.6	PS106/1-track
2017-05-25 02:40:00	55.88919	6.23154	10.692	351.6	PS106/1-track
2017-05-25 02:50:00	55.91889	6.22794	10.716	356.1	PS106/1-track
2017-05-25 03:00:00	55.94674	6.20866	10.755	338.8	PS106/1-track
2017-05-25 03:10:00	55.97378	6.18469	10.871	333.6	PS106/1-track
2017-05-25 03:20:00	56.00107	6.16126	10.9	334.4	PS106/1-track
2017-05-25 03:30:00	56.0289	6.14527	10.525	342.2	PS106/1-track
2017-05-25 03:40:00	56.0565	6.12842	10.5	341.2	PS106/1-track
2017-05-25 03:50:00	56.08282	6.10512	10.57	333.7	PS106/1-track
2017-05-25 04:00:00	56.1089	6.08137	10.532	333.1	PS106/1-track
2017-05-25 04:10:00	56.13611	6.06345	10.436	339.9	PS106/1-track
2017-05-25 04:20:00	56.16417	6.05	10.457	345.1	PS106/1-track
2017-05-25 04:30:00	56.19294	6.04066	10.524	349.8	PS106/1-track
2017-05-25 04:40:00	56.2214	6.03016	10.461	348.4	PS106/1-track
2017-05-25 04:50:00	56.24891	6.01418	10.409	342.1	PS106/1-track
2017-05-25 05:00:00	56.2748	5.98978	10.52	332.4	PS106/1-track
2017-05-25 05:10:00	56.30063	5.96435	10.6	331.4	PS106/1-track
2017-05-25 05:20:00	56.32736	5.94299	10.527	336.1	PS106/1-track
2017-05-25 05:30:00	56.35503	5.92547	10.556	340.7	PS106/1-track
2017-05-25 05:40:00	56.38244	5.90804	10.464	340.6	PS106/1-track
2017-05-25 05:50:00	56.40976	5.89066	10.428	340.6	PS106/1-track
2017-05-25 06:00:00	56.43709	5.87324	10.434	340.6	PS106/1-track
2017-05-25 06:10:00	56.46411	5.85559	10.344	340.2	PS106/1-track
2017-05-25 06:20:00	56.49123	5.83886	10.315	341.2	PS106/1-track
2017-05-25 06:30:00	56.51856	5.82141	10.433	340.6	PS106/1-track
2017-05-25 06:40:00	56.54589	5.80384	10.441	340.5	PS106/1-track
2017-05-25 06:50:00	56.57364	5.78833	10.455	342.9	PS106/1-track
2017-05-25 07:00:00	56.60164	5.77481	10.432	345.1	PS106/1-track
2017-05-25 07:10:00	56.62784	5.75341	10.341	335.8	PS106/1-track
2017-05-25 07:20:00	56.65471	5.73477	10.355	339.1	PS106/1-track
2017-05-25 07:30:00	56.68154	5.71673	10.297	339.7	PS106/1-track
2017-05-25 07:40:00	56.70916	5.69957	10.505	341.2	PS106/1-track
2017-05-25 07:50:00	56.73694	5.68154	10.618	340.4	PS106/1-track
2017-05-25 08:00:00	56.76456	5.6636	10.556	340.4	PS106/1-track
2017-05-25 08:10:00	56.79134	5.6437	10.411	337.9	PS106/1-track
2017-05-25 08:20:00	56.81774	5.62105	10.501	334.9	PS106/1-track
2017-05-25 08:30:00	56.84426	5.59735	10.628	334.0	PS106/1-track
2017-05-25 08:40:00	56.87056	5.57393	10.534	334.1	PS106/1-track
2017-05-25 08:50:00	56.89692	5.54969	10.622	333.3	PS106/1-track
2017-05-25 09:00:00	56.92342	5.52554	10.656	333.6	PS106/1-track
2017-05-25 09:10:00	56.95007	5.5019	10.66	334.2	PS106/1-track
2017-05-25 09:20:00	56.97134	5.48276	8.531	333.9	PS106/1-track
2017-05-25 09:30:00	56.98736	5.46751	6.498	332.6	PS106/1-track
2017-05-25 09:40:00	57.00744	5.44905	8.086	333.4	PS106/1-track
2017-05-25 09:50:00	57.03347	5.4255	10.447	333.8	PS106/1-track
2017-05-25 10:00:00	57.0597	5.40222	10.486	334.2	PS106/1-track
2017-05-25 10:10:00	57.08572	5.37794	10.504	333.1	PS106/1-track
2017-05-25 10:20:00	57.11194	5.35456	10.493	334.2	PS106/1-track
2017-05-25 10:30:00	57.13783	5.33081	10.411	333.5	PS106/1-track
2017-05-25 10:40:00	57.16359	5.30703	10.374	333.4	PS106/1-track
2017-05-25 10:50:00	57.18957	5.28358	10.413	333.9	PS106/1-track
2017-05-25 11:00:00	57.21556	5.25998	10.428	333.8	PS106/1-track
2017-05-25 11:10:00	57.23783	5.24135	8.803	335.7	PS106/1-track
2017-05-25 11:20:00	57.23612	5.24337	0.731	147.5	PS106/1-track
2017-05-25 11:30:00	57.23423	5.24668	0.938	136.6	PS106/1-track
2017-05-25 11:40:00	57.23252	5.25133	1.095	124.2	PS106/1-track
2017-05-25 11:50:00	57.23127	5.25526	0.889	120.4	PS106/1-track
2017-05-25 12:00:00	57.25184	5.24041	7.949	338.7	PS106/1-track
2017-05-25 12:10:00	57.27731	5.22072	9.941	337.3	PS106/1-track
2017-05-25 12:20:00	57.30212	5.198	9.965	333.7	PS106/1-track
2017-05-25 12:30:00	57.32641	5.17246	10.057	330.4	PS106/1-track
2017-05-25 12:40:00	57.35137	5.14616	10.34	330.4	PS106/1-track
2017-05-25 12:50:00	57.37625	5.11741	10.554	328.1	PS106/1-track
2017-05-25 13:00:00	57.40097	5.08816	10.556	327.5	PS106/1-track
2017-05-25 13:10:00	57.42646	5.06115	10.566	330.3	PS106/1-track
2017-05-25 13:20:00	57.45334	5.03745	10.716	334.6	PS106/1-track
2017-05-25 13:30:00	57.48074	5.01588	10.713	337.1	PS106/1-track
2017-05-25 13:40:00	57.50755	4.99143	10.749	333.9	PS106/1-track
2017-05-25 13:50:00	57.53453	4.96675	10.821	333.8	PS106/1-track
2017-05-25 14:00:00	57.56156	4.9423	10.818	334.1	PS106/1-track
2017-05-25 14:10:00	57.58818	4.91699	10.76	333.0	PS106/1-track
2017-05-25 14:20:00	57.6153	4.89266	10.835	334.3	PS106/1-track
2017-05-25 14:30:00	57.64245	4.86731	10.928	333.5	PS106/1-track
2017-05-25 14:40:00	57.66992	4.84147	11.071	333.3	PS106/1-track
2017-05-25 14:50:00	57.69775	4.81593	11.161	333.9	PS106/1-track
2017-05-25 15:00:00	57.72552	4.79029	11.148	333.8	PS106/1-track
2017-05-25 15:10:00	57.75322	4.76429	11.157	333.4	PS106/1-track
2017-05-25 15:20:00	57.78092	4.73922	11.074	334.2	PS106/1-track
2017-05-25 15:30:00	57.80864	4.71308	11.171	333.3	PS106/1-track
2017-05-25 15:40:00	57.83612	4.68749	11.043	333.6	PS106/1-track
2017-05-25 15:50:00	57.86348	4.66258	10.945	334.2	PS106/1-track
2017-05-25 16:00:00	57.89031	4.63844	10.708	334.4	PS106/1-track
2017-05-25 16:10:00	57.91725	4.61539	10.658	335.6	PS106/1-track
2017-05-25 16:20:00	57.9437	4.59292	10.447	335.7	PS106/1-track
2017-05-25 16:30:00	57.97061	4.57107	10.549	336.7	PS106/1-track
2017-05-25 16:40:00	57.99742	4.54835	10.584	335.8	PS106/1-track
2017-05-25 16:50:00	58.02428	4.52562	10.598	335.9	PS106/1-track
2017-05-25 17:00:00	58.05088	4.50238	10.552	335.2	PS106/1-track
2017-05-25 17:10:00	58.07786	4.4807	10.554	337.0	PS106/1-track
2017-05-25 17:20:00	58.10453	4.45716	10.598	335.0	PS106/1-track
2017-05-25 17:30:00	58.13209	4.43383	10.868	335.9	PS106/1-track
2017-05-25 17:40:00	58.15976	4.41011	10.937	335.7	PS106/1-track
2017-05-25 17:50:00	58.1875	4.38675	10.926	336.1	PS106/1-track
2017-05-25 18:00:00	58.21737	4.38181	10.798	355.0	PS106/1-track
2017-05-25 18:10:00	58.24695	4.37641	10.698	354.5	PS106/1-track
2017-05-25 18:20:00	58.27292	4.35295	10.351	334.6	PS106/1-track
2017-05-25 18:30:00	58.2986	4.32446	10.703	329.8	PS106/1-track
2017-05-25 18:40:00	58.32454	4.29602	10.78	330.1	PS106/1-track
2017-05-25 18:50:00	58.35092	4.26763	10.909	330.6	PS106/1-track
2017-05-25 19:00:00	58.37689	4.2384	10.857	329.4	PS106/1-track
2017-05-25 19:10:00	58.40259	4.21066	10.63	330.5	PS106/1-track
2017-05-25 19:20:00	58.42794	4.18249	10.562	329.8	PS106/1-track
2017-05-25 19:30:00	58.45477	4.15953	10.585	335.9	PS106/1-track
2017-05-25 19:40:00	58.48151	4.1359	10.607	335.2	PS106/1-track
2017-05-25 19:50:00	58.50853	4.11291	10.645	336.0	PS106/1-track
2017-05-25 20:00:00	58.53584	4.09013	10.726	336.5	PS106/1-track
2017-05-25 20:10:00	58.56296	4.06656	10.722	335.6	PS106/1-track
2017-05-25 20:20:00	58.58986	4.04354	10.606	336.0	PS106/1-track
2017-05-25 20:30:00	58.61651	4.02028	10.539	335.6	PS106/1-track
2017-05-25 20:40:00	58.64295	3.99763	10.426	336.0	PS106/1-track
2017-05-25 20:50:00	58.66933	3.97477	10.417	335.7	PS106/1-track
2017-05-25 21:00:00	58.69579	3.9519	10.443	335.8	PS106/1-track
2017-05-25 21:10:00	58.7225	3.92962	10.482	336.6	PS106/1-track
2017-05-25 21:20:00	58.74915	3.9059	10.57	335.2	PS106/1-track
2017-05-25 21:30:00	58.77603	3.8828	10.596	336.0	PS106/1-track
2017-05-25 21:40:00	58.80297	3.85962	10.619	336.0	PS106/1-track
2017-05-25 21:50:00	58.83006	3.83665	10.653	336.3	PS106/1-track
2017-05-25 22:00:00	58.85687	3.81348	10.572	335.9	PS106/1-track
2017-05-25 22:10:00	58.88343	3.79019	10.5	335.6	PS106/1-track
2017-05-25 22:20:00	58.90983	3.76769	10.387	336.3	PS106/1-track
2017-05-25 22:30:00	58.93632	3.74485	10.44	336.0	PS106/1-track
2017-05-25 22:40:00	58.96262	3.72117	10.439	335.1	PS106/1-track
2017-05-25 22:50:00	58.9885	3.6995	10.149	336.7	PS106/1-track
2017-05-25 23:00:00	59.01345	3.67717	9.894	335.3	PS106/1-track
2017-05-25 23:10:00	59.03969	3.66055	9.935	341.9	PS106/1-track
2017-05-25 23:20:00	59.06795	3.65505	10.228	354.3	PS106/1-track
2017-05-25 23:30:00	59.09412	3.64948	9.477	353.8	PS106/1-track
2017-05-25 23:40:00	59.12062	3.64526	9.574	355.3	PS106/1-track
2017-05-25 23:50:00	59.14792	3.63953	9.885	353.9	PS106/1-track
2017-05-26 00:00:00	59.17456	3.63548	9.623	355.5	PS106/1-track
2017-05-26 00:10:00	59.20086	3.63041	9.514	354.4	PS106/1-track
2017-05-26 00:20:00	59.22781	3.62463	9.763	353.7	PS106/1-track
2017-05-26 00:30:00	59.25417	3.62	9.527	354.9	PS106/1-track
2017-05-26 00:40:00	59.27998	3.61561	9.327	355.0	PS106/1-track
2017-05-26 00:50:00	59.30692	3.60991	9.758	353.8	PS106/1-track
2017-05-26 01:00:00	59.33292	3.60497	9.405	354.5	PS106/1-track
2017-05-26 01:10:00	59.36027	3.6002	9.888	354.9	PS106/1-track
2017-05-26 01:20:00	59.38779	3.59515	9.951	354.7	PS106/1-track
2017-05-26 01:30:00	59.41583	3.58986	10.143	354.5	PS106/1-track
2017-05-26 01:40:00	59.44425	3.58469	10.276	354.7	PS106/1-track
2017-05-26 01:50:00	59.47287	3.57879	10.362	354.0	PS106/1-track
2017-05-26 02:00:00	59.50181	3.57387	10.457	355.1	PS106/1-track
2017-05-26 02:10:00	59.53065	3.56781	10.443	353.9	PS106/1-track
2017-05-26 02:20:00	59.55918	3.56282	10.314	354.9	PS106/1-track
2017-05-26 02:30:00	59.58989	3.55659	11.115	354.1	PS106/1-track
2017-05-26 02:40:00	59.62325	3.55063	12.059	354.8	PS106/1-track
2017-05-26 02:50:00	59.65461	3.54507	11.336	354.9	PS106/1-track
2017-05-26 03:00:00	59.68441	3.5394	10.78	354.5	PS106/1-track
2017-05-26 03:10:00	59.71423	3.53369	10.784	354.5	PS106/1-track
2017-05-26 03:20:00	59.74431	3.52765	10.887	354.2	PS106/1-track
2017-05-26 03:30:00	59.77444	3.52233	10.891	354.9	PS106/1-track
2017-05-26 03:40:00	59.80392	3.51654	10.664	354.4	PS106/1-track
2017-05-26 03:50:00	59.83342	3.51067	10.675	354.3	PS106/1-track
2017-05-26 04:00:00	59.86287	3.50542	10.647	354.9	PS106/1-track
2017-05-26 04:10:00	59.89232	3.49974	10.652	354.5	PS106/1-track
2017-05-26 04:20:00	59.92148	3.49359	10.556	354.0	PS106/1-track
2017-05-26 04:30:00	59.95093	3.48863	10.643	355.2	PS106/1-track
2017-05-26 04:40:00	59.98079	3.48276	10.803	354.4	PS106/1-track
2017-05-26 04:50:00	60.01048	3.47702	10.742	354.5	PS106/1-track
2017-05-26 05:00:00	60.04015	3.47091	10.738	354.1	PS106/1-track
2017-05-26 05:10:00	60.06976	3.46536	10.708	354.7	PS106/1-track
2017-05-26 05:20:00	60.09922	3.45941	10.661	354.2	PS106/1-track
2017-05-26 05:30:00	60.1288	3.45407	10.692	354.9	PS106/1-track
2017-05-26 05:40:00	60.15832	3.44847	10.677	354.6	PS106/1-track
2017-05-26 05:50:00	60.18806	3.44277	10.754	354.6	PS106/1-track
2017-05-26 06:00:00	60.21838	3.43682	10.97	354.4	PS106/1-track
2017-05-26 06:10:00	60.24761	3.43172	10.563	355.1	PS106/1-track
2017-05-26 06:20:00	60.27689	3.42612	10.589	354.6	PS106/1-track
2017-05-26 06:30:00	60.30613	3.4198	10.589	353.9	PS106/1-track
2017-05-26 06:40:00	60.33477	3.4139	10.365	354.2	PS106/1-track
2017-05-26 06:50:00	60.36306	3.40864	10.227	354.8	PS106/1-track
2017-05-26 07:00:00	60.3921	3.40315	10.503	354.7	PS106/1-track
2017-05-26 07:10:00	60.42099	3.39806	10.439	355.0	PS106/1-track
2017-05-26 07:20:00	60.44992	3.39183	10.476	353.9	PS106/1-track
2017-05-26 07:30:00	60.47909	3.38626	10.547	354.6	PS106/1-track
2017-05-26 07:40:00	60.50863	3.3809	10.679	354.9	PS106/1-track
2017-05-26 07:50:00	60.53878	3.3748	10.908	354.3	PS106/1-track
2017-05-26 08:00:00	60.56913	3.36918	10.973	354.8	PS106/1-track
2017-05-26 08:10:00	60.59902	3.36354	10.808	354.7	PS106/1-track
2017-05-26 08:20:00	60.62895	3.35765	10.829	354.5	PS106/1-track
2017-05-26 08:30:00	60.65875	3.35152	10.782	354.2	PS106/1-track
2017-05-26 08:40:00	60.6881	3.34577	10.619	354.5	PS106/1-track
2017-05-26 08:50:00	60.71717	3.34044	10.508	354.9	PS106/1-track
2017-05-26 09:00:00	60.74602	3.33436	10.443	354.1	PS106/1-track
2017-05-26 09:10:00	60.77553	3.32926	10.662	355.2	PS106/1-track
2017-05-26 09:20:00	60.80496	3.32717	10.602	358.0	PS106/1-track
2017-05-26 09:30:00	60.83441	3.32401	10.618	357.0	PS106/1-track
2017-05-26 09:40:00	60.86453	3.32143	10.854	357.6	PS106/1-track
2017-05-26 09:50:00	60.89484	3.3189	10.922	357.7	PS106/1-track
2017-05-26 10:00:00	60.92538	3.31639	11.003	357.7	PS106/1-track
2017-05-26 10:10:00	60.95614	3.31355	11.087	357.4	PS106/1-track
2017-05-26 10:20:00	60.987	3.3104	11.124	357.2	PS106/1-track
2017-05-26 10:30:00	61.01796	3.30824	11.155	358.1	PS106/1-track
2017-05-26 10:40:00	61.04814	3.30541	10.878	357.4	PS106/1-track
2017-05-26 10:50:00	61.07777	3.30242	10.68	357.2	PS106/1-track
2017-05-26 11:00:00	61.10467	3.29895	9.703	356.4	PS106/1-track
2017-05-26 11:10:00	61.10607	3.29632	0.682	317.7	PS106/1-track
2017-05-26 11:20:00	61.10478	3.29373	0.646	224.1	PS106/1-track
2017-05-26 11:30:00	61.1065	3.29652	0.786	38.1	PS106/1-track
2017-05-26 11:40:00	61.10614	3.29824	0.325	113.2	PS106/1-track
2017-05-26 11:50:00	61.10706	3.29774	0.339	345.1	PS106/1-track
2017-05-26 12:00:00	61.10902	3.2989	0.736	16.0	PS106/1-track
2017-05-26 12:10:00	61.11148	3.29827	0.891	352.9	PS106/1-track
2017-05-26 12:20:00	61.12693	3.29454	5.602	353.3	PS106/1-track
2017-05-26 12:30:00	61.15655	3.29681	10.673	2.1	PS106/1-track
2017-05-26 12:40:00	61.18641	3.29418	10.761	357.6	PS106/1-track
2017-05-26 12:50:00	61.21708	3.29042	11.058	356.6	PS106/1-track
2017-05-26 13:00:00	61.24764	3.28715	11.019	357.1	PS106/1-track
2017-05-26 13:10:00	61.27819	3.2843	11.012	357.4	PS106/1-track
2017-05-26 13:20:00	61.30843	3.2819	10.896	357.8	PS106/1-track
2017-05-26 13:30:00	61.33843	3.27908	10.811	357.4	PS106/1-track
2017-05-26 13:40:00	61.36846	3.27611	10.825	357.3	PS106/1-track
2017-05-26 13:50:00	61.39826	3.27408	10.735	358.1	PS106/1-track
2017-05-26 14:00:00	61.42789	3.27088	10.682	357.0	PS106/1-track
2017-05-26 14:10:00	61.45777	3.26872	10.765	358.0	PS106/1-track
2017-05-26 14:20:00	61.48785	3.26525	10.847	356.9	PS106/1-track
2017-05-26 14:30:00	61.51749	3.26268	10.68	357.6	PS106/1-track
2017-05-26 14:40:00	61.54679	3.26027	10.557	357.8	PS106/1-track
2017-05-26 14:50:00	61.57586	3.2576	10.477	357.5	PS106/1-track
2017-05-26 15:00:00	61.60473	3.25525	10.401	357.8	PS106/1-track
2017-05-26 15:10:00	61.63376	3.25195	10.47	356.9	PS106/1-track
2017-05-26 15:20:00	61.66262	3.24962	10.397	357.8	PS106/1-track
2017-05-26 15:30:00	61.69169	3.24695	10.479	357.5	PS106/1-track
2017-05-26 15:40:00	61.72105	3.24476	10.576	358.0	PS106/1-track
2017-05-26 15:50:00	61.74994	3.24197	10.413	357.4	PS106/1-track
2017-05-26 16:00:00	61.77903	3.23862	10.488	356.9	PS106/1-track
2017-05-26 16:10:00	61.80899	3.2362	10.796	357.8	PS106/1-track
2017-05-26 16:20:00	61.83886	3.23381	10.761	357.8	PS106/1-track
2017-05-26 16:30:00	61.86836	3.23106	10.633	357.5	PS106/1-track
2017-05-26 16:40:00	61.89715	3.22793	10.378	357.1	PS106/1-track
2017-05-26 16:50:00	61.92643	3.22556	10.551	357.8	PS106/1-track
2017-05-26 17:00:00	61.9563	3.22255	10.768	357.3	PS106/1-track
2017-05-26 17:10:00	61.98634	3.21966	10.828	357.4	PS106/1-track
2017-05-26 17:20:00	62.01623	3.21588	10.781	356.6	PS106/1-track
2017-05-26 17:30:00	62.04617	3.21069	10.812	355.4	PS106/1-track
2017-05-26 17:40:00	62.07551	3.20514	10.606	354.9	PS106/1-track
2017-05-26 17:50:00	62.10518	3.2064	10.685	1.1	PS106/1-track
2017-05-26 18:00:00	62.13516	3.21653	10.927	9.0	PS106/1-track
2017-05-26 18:10:00	62.16386	3.23607	10.846	17.6	PS106/1-track
2017-05-26 18:20:00	62.18952	3.26843	10.72	30.5	PS106/1-track
2017-05-26 18:30:00	62.21116	3.31143	10.623	42.8	PS106/1-track
2017-05-26 18:40:00	62.23221	3.35634	10.687	44.8	PS106/1-track
2017-05-26 18:50:00	62.25302	3.4011	10.605	45.0	PS106/1-track
2017-05-26 19:00:00	62.27428	3.44667	10.812	44.9	PS106/1-track
2017-05-26 19:10:00	62.30135	3.46688	10.318	19.1	PS106/1-track
2017-05-26 19:20:00	62.33007	3.4488	10.771	343.7	PS106/1-track
2017-05-26 19:30:00	62.35848	3.43032	10.688	343.2	PS106/1-track
2017-05-26 19:40:00	62.38678	3.41147	10.664	342.8	PS106/1-track
2017-05-26 19:50:00	62.41511	3.39296	10.655	343.2	PS106/1-track
2017-05-26 20:00:00	62.44359	3.37432	10.716	343.2	PS106/1-track
2017-05-26 20:10:00	62.47126	3.35586	10.426	342.9	PS106/1-track
2017-05-26 20:20:00	62.49911	3.33747	10.483	343.0	PS106/1-track
2017-05-26 20:30:00	62.52686	3.31857	10.473	342.6	PS106/1-track
2017-05-26 20:40:00	62.55486	3.30058	10.515	343.5	PS106/1-track
2017-05-26 20:50:00	62.58276	3.282	10.508	343.0	PS106/1-track
2017-05-26 21:00:00	62.61091	3.26336	10.595	343.1	PS106/1-track
2017-05-26 21:10:00	62.63889	3.24483	10.533	343.1	PS106/1-track
2017-05-26 21:20:00	62.66675	3.2264	10.483	343.1	PS106/1-track
2017-05-26 21:30:00	62.69441	3.20779	10.424	342.8	PS106/1-track
2017-05-26 21:40:00	62.72178	3.18962	10.302	343.1	PS106/1-track
