Date/Time	Latitude	Longitude	Speed	Course	Event
2016-07-18 21:10:00	70.36836	20.37861	13.748	341.7	PS100-track
2016-07-18 21:20:00	70.40369	20.3309	13.97	335.6	PS100-track
2016-07-18 21:30:00	70.43802	20.28511	13.536	335.9	PS100-track
2016-07-18 21:40:00	70.46338	20.23186	11.161	324.9	PS100-track
2016-07-18 21:50:00	70.47182	20.16169	8.978	289.8	PS100-track
2016-07-18 22:00:00	70.47952	20.09254	8.77	288.4	PS100-track
2016-07-18 22:10:00	70.48754	20.02276	8.876	289.0	PS100-track
2016-07-18 22:20:00	70.49557	19.9518	9.009	288.8	PS100-track
2016-07-18 22:30:00	70.50368	19.88247	8.829	289.3	PS100-track
2016-07-18 22:40:00	70.51162	19.81133	9.014	288.5	PS100-track
2016-07-18 22:50:00	70.51989	19.73839	9.251	288.8	PS100-track
2016-07-18 23:00:00	70.52836	19.66752	9.038	289.8	PS100-track
2016-07-18 23:10:00	70.53631	19.59656	8.982	288.6	PS100-track
2016-07-18 23:20:00	70.54498	19.52269	9.394	289.4	PS100-track
2016-07-18 23:30:00	70.55338	19.4481	9.441	288.7	PS100-track
2016-07-18 23:40:00	70.5618	19.3729	9.508	288.6	PS100-track
2016-07-18 23:50:00	70.57078	19.29511	9.863	289.2	PS100-track
2016-07-19 00:00:00	70.58005	19.21532	10.121	289.3	PS100-track
2016-07-19 00:10:00	70.589	19.13541	10.091	288.6	PS100-track
2016-07-19 00:20:00	70.5984	19.05358	10.359	289.1	PS100-track
2016-07-19 00:30:00	70.60734	18.97361	10.088	288.6	PS100-track
2016-07-19 00:40:00	70.61681	18.89254	10.273	289.4	PS100-track
2016-07-19 00:50:00	70.62579	18.81218	10.13	288.6	PS100-track
2016-07-19 01:00:00	70.63523	18.72912	10.486	289.0	PS100-track
2016-07-19 01:10:00	70.6446	18.64554	10.531	288.7	PS100-track
2016-07-19 01:20:00	70.65445	18.5595	10.859	289.1	PS100-track
2016-07-19 01:30:00	70.66455	18.47291	10.947	289.4	PS100-track
2016-07-19 01:40:00	70.67424	18.38621	10.906	288.7	PS100-track
2016-07-19 01:50:00	70.6842	18.29926	10.962	289.2	PS100-track
2016-07-19 02:00:00	70.694	18.21202	10.971	288.8	PS100-track
2016-07-19 02:10:00	70.70427	18.1228	11.243	289.2	PS100-track
2016-07-19 02:20:00	70.71567	18.03366	11.37	291.2	PS100-track
2016-07-19 02:30:00	70.73004	17.948	11.421	297.0	PS100-track
2016-07-19 02:40:00	70.74554	17.86339	11.495	299.1	PS100-track
2016-07-19 02:50:00	70.75854	17.77406	11.59	293.9	PS100-track
2016-07-19 03:00:00	70.76768	17.683	11.292	287.0	PS100-track
2016-07-19 03:10:00	70.77679	17.59336	11.124	287.2	PS100-track
2016-07-19 03:20:00	70.78586	17.50067	11.459	286.6	PS100-track
2016-07-19 03:30:00	70.79571	17.4067	11.684	287.7	PS100-track
2016-07-19 03:40:00	70.80529	17.31196	11.736	287.1	PS100-track
2016-07-19 03:50:00	70.81484	17.21663	11.795	287.0	PS100-track
2016-07-19 04:00:00	70.82461	17.12059	11.893	287.3	PS100-track
2016-07-19 04:10:00	70.83419	17.02461	11.861	287.0	PS100-track
2016-07-19 04:20:00	70.84348	16.92941	11.736	286.6	PS100-track
2016-07-19 04:30:00	70.85322	16.83503	11.688	287.5	PS100-track
2016-07-19 04:40:00	70.86314	16.74108	11.652	287.9	PS100-track
2016-07-19 04:50:00	70.87324	16.64531	11.872	287.9	PS100-track
2016-07-19 05:00:00	70.88356	16.55008	11.831	288.4	PS100-track
2016-07-19 05:10:00	70.8932	16.45449	11.791	287.2	PS100-track
2016-07-19 05:20:00	70.90325	16.35887	11.834	287.9	PS100-track
2016-07-19 05:30:00	70.91372	16.26391	11.801	288.7	PS100-track
2016-07-19 05:40:00	70.92405	16.16928	11.742	288.5	PS100-track
2016-07-19 05:50:00	70.93457	16.07631	11.574	289.2	PS100-track
2016-07-19 06:00:00	70.94509	15.98528	11.354	289.5	PS100-track
2016-07-19 06:10:00	70.95503	15.89571	11.118	288.8	PS100-track
2016-07-19 06:20:00	70.96518	15.80512	11.25	289.0	PS100-track
2016-07-19 06:30:00	70.97508	15.71315	11.37	288.3	PS100-track
2016-07-19 06:40:00	70.98541	15.62241	11.279	289.3	PS100-track
2016-07-19 06:50:00	70.99573	15.53186	11.251	289.3	PS100-track
2016-07-19 07:00:00	71.00223	15.46754	7.894	287.3	PS100-track
2016-07-19 07:10:00	71.00126	15.47363	0.795	116.1	PS100-track
2016-07-19 07:20:00	70.99945	15.47942	0.942	133.9	PS100-track
2016-07-19 07:30:00	70.99725	15.48072	0.807	169.2	PS100-track
2016-07-19 07:40:00	70.99538	15.47955	0.685	191.5	PS100-track
2016-07-19 07:50:00	70.99406	15.48066	0.494	164.7	PS100-track
2016-07-19 08:00:00	70.99285	15.48361	0.556	141.6	PS100-track
2016-07-19 08:10:00	70.99213	15.48426	0.27	163.6	PS100-track
2016-07-19 08:20:00	70.99177	15.48359	0.153	210.9	PS100-track
2016-07-19 08:30:00	70.99132	15.4839	0.164	167.2	PS100-track
2016-07-19 08:40:00	70.99121	15.48421	0.054	138.1	PS100-track
2016-07-19 08:50:00	70.99089	15.48345	0.145	217.7	PS100-track
2016-07-19 09:00:00	70.99075	15.48427	0.108	117.5	PS100-track
2016-07-19 09:10:00	70.99091	15.48047	0.449	277.2	PS100-track
2016-07-19 09:20:00	71.0004	15.41944	7.93	295.6	PS100-track
2016-07-19 09:30:00	71.01494	15.33882	10.801	299.0	PS100-track
2016-07-19 09:40:00	71.02804	15.23939	12.561	292.1	PS100-track
2016-07-19 09:50:00	71.03941	15.13905	12.436	289.3	PS100-track
2016-07-19 10:00:00	71.05059	15.0381	12.473	288.9	PS100-track
2016-07-19 10:10:00	71.07592	14.97703	11.579	322.0	PS100-track
2016-07-19 10:20:00	71.11044	14.9378	13.246	339.8	PS100-track
2016-07-19 10:30:00	71.14441	14.88959	13.459	335.4	PS100-track
2016-07-19 10:40:00	71.17818	14.83898	13.507	334.2	PS100-track
2016-07-19 10:50:00	71.21214	14.78985	13.491	335.0	PS100-track
2016-07-19 11:00:00	71.24632	14.74031	13.58	335.0	PS100-track
2016-07-19 11:10:00	71.28072	14.69011	13.677	334.9	PS100-track
2016-07-19 11:20:00	71.31537	14.63902	13.8	334.7	PS100-track
2016-07-19 11:30:00	71.35019	14.58665	13.915	334.3	PS100-track
2016-07-19 11:40:00	71.38553	14.53582	14.005	335.3	PS100-track
2016-07-19 11:50:00	71.42038	14.48413	13.879	334.7	PS100-track
2016-07-19 12:00:00	71.45496	14.4321	13.805	334.4	PS100-track
2016-07-19 12:10:00	71.48862	14.38283	13.366	335.1	PS100-track
2016-07-19 12:20:00	71.52166	14.33332	13.173	334.6	PS100-track
2016-07-19 12:30:00	71.55529	14.28325	13.386	334.8	PS100-track
2016-07-19 12:40:00	71.58889	14.23298	13.383	334.7	PS100-track
2016-07-19 12:50:00	71.62227	14.18409	13.238	335.2	PS100-track
2016-07-19 13:00:00	71.65536	14.13304	13.247	334.1	PS100-track
2016-07-19 13:10:00	71.68908	14.08352	13.374	335.2	PS100-track
2016-07-19 13:20:00	71.7222	14.0332	13.212	334.5	PS100-track
2016-07-19 13:30:00	71.75487	13.98421	12.997	334.9	PS100-track
2016-07-19 13:40:00	71.78727	13.9362	12.858	335.2	PS100-track
2016-07-19 13:50:00	71.8194	13.88763	12.79	334.7	PS100-track
2016-07-19 14:00:00	71.85161	13.83861	12.837	334.6	PS100-track
2016-07-19 14:10:00	71.88431	13.7886	13.039	334.6	PS100-track
2016-07-19 14:20:00	71.9175	13.73814	13.217	334.7	PS100-track
2016-07-19 14:30:00	71.95139	13.68715	13.463	335.0	PS100-track
2016-07-19 14:40:00	71.98485	13.63554	13.351	334.5	PS100-track
2016-07-19 14:50:00	72.01864	13.58481	13.412	335.1	PS100-track
2016-07-19 15:00:00	72.05195	13.53341	13.28	334.6	PS100-track
2016-07-19 15:10:00	72.08521	13.48264	13.232	334.9	PS100-track
2016-07-19 15:20:00	72.1185	13.43367	13.154	335.7	PS100-track
2016-07-19 15:30:00	72.15179	13.38836	12.989	337.4	PS100-track
2016-07-19 15:40:00	72.18447	13.34229	12.817	336.7	PS100-track
2016-07-19 15:50:00	72.21736	13.29673	12.86	337.1	PS100-track
2016-07-19 16:00:00	72.25004	13.2489	12.888	336.0	PS100-track
2016-07-19 16:10:00	72.28311	13.20161	12.987	336.5	PS100-track
2016-07-19 16:20:00	72.31641	13.15187	13.166	335.6	PS100-track
2016-07-19 16:30:00	72.35004	13.10252	13.254	336.0	PS100-track
2016-07-19 16:40:00	72.38402	13.05325	13.363	336.3	PS100-track
2016-07-19 16:50:00	72.41731	12.99859	13.383	333.6	PS100-track
2016-07-19 17:00:00	72.45108	12.94533	13.464	334.6	PS100-track
2016-07-19 17:10:00	72.48492	12.89373	13.409	335.4	PS100-track
2016-07-19 17:20:00	72.51869	12.84217	13.378	335.4	PS100-track
2016-07-19 17:30:00	72.55174	12.78977	13.177	334.6	PS100-track
2016-07-19 17:40:00	72.58473	12.73882	13.088	335.2	PS100-track
2016-07-19 17:50:00	72.61776	12.6877	13.106	335.2	PS100-track
2016-07-19 18:00:00	72.64998	12.6368	12.824	334.8	PS100-track
2016-07-19 18:10:00	72.68217	12.5857	12.824	334.7	PS100-track
2016-07-19 18:20:00	72.71445	12.53494	12.831	335.0	PS100-track
2016-07-19 18:30:00	72.74716	12.48465	12.943	335.5	PS100-track
2016-07-19 18:40:00	72.78055	12.43248	13.248	335.2	PS100-track
2016-07-19 18:50:00	72.81358	12.37914	13.182	334.5	PS100-track
2016-07-19 19:00:00	72.8461	12.32942	12.844	335.7	PS100-track
2016-07-19 19:10:00	72.87877	12.2778	12.976	335.1	PS100-track
2016-07-19 19:20:00	72.91188	12.22705	13.077	335.8	PS100-track
2016-07-19 19:30:00	72.94494	12.17487	13.119	335.2	PS100-track
2016-07-19 19:40:00	72.97815	12.12436	13.09	336.0	PS100-track
2016-07-19 19:50:00	73.01123	12.07287	13.087	335.5	PS100-track
2016-07-19 20:00:00	73.04425	12.02143	13.062	335.6	PS100-track
2016-07-19 20:10:00	73.07744	11.97113	13.062	336.2	PS100-track
2016-07-19 20:20:00	73.11023	11.9203	12.951	335.8	PS100-track
2016-07-19 20:30:00	73.14264	11.86854	12.859	335.1	PS100-track
2016-07-19 20:40:00	73.17528	11.81812	12.876	335.9	PS100-track
2016-07-19 20:50:00	73.20765	11.76687	12.82	335.4	PS100-track
2016-07-19 21:00:00	73.23998	11.7166	12.758	335.9	PS100-track
2016-07-19 21:10:00	73.27189	11.66572	12.643	335.4	PS100-track
2016-07-19 21:20:00	73.30373	11.6165	12.547	336.1	PS100-track
2016-07-19 21:30:00	73.33526	11.56666	12.466	335.6	PS100-track
2016-07-19 21:40:00	73.36672	11.51631	12.462	335.4	PS100-track
2016-07-19 21:50:00	73.39877	11.46635	12.632	336.0	PS100-track
2016-07-19 22:00:00	73.43121	11.41489	12.823	335.7	PS100-track
2016-07-19 22:10:00	73.46386	11.36233	12.933	335.4	PS100-track
2016-07-19 22:20:00	73.49677	11.3102	12.995	335.8	PS100-track
2016-07-19 22:30:00	73.52983	11.25742	13.068	335.7	PS100-track
2016-07-19 22:40:00	73.56291	11.20465	13.07	335.7	PS100-track
2016-07-19 22:50:00	73.59616	11.15204	13.116	335.9	PS100-track
2016-07-19 23:00:00	73.62953	11.09857	13.182	335.7	PS100-track
2016-07-19 23:10:00	73.66263	11.04418	13.133	335.2	PS100-track
2016-07-19 23:20:00	73.6959	10.99137	13.115	336.0	PS100-track
2016-07-19 23:30:00	73.72905	10.9373	13.125	335.4	PS100-track
2016-07-19 23:40:00	73.7621	10.88363	13.071	335.6	PS100-track
2016-07-19 23:50:00	73.79543	10.83038	13.142	336.0	PS100-track
2016-07-20 00:00:00	73.82838	10.77597	13.061	335.3	PS100-track
2016-07-20 00:10:00	73.86108	10.72331	12.9	335.9	PS100-track
2016-07-20 00:20:00	73.8938	10.6704	12.914	335.8	PS100-track
2016-07-20 00:30:00	73.92649	10.61727	12.911	335.8	PS100-track
2016-07-20 00:40:00	73.95966	10.5621	13.144	335.3	PS100-track
2016-07-20 00:50:00	73.99294	10.50732	13.161	335.6	PS100-track
2016-07-20 01:00:00	74.02623	10.45376	13.11	336.1	PS100-track
2016-07-20 01:10:00	74.05936	10.39871	13.116	335.5	PS100-track
2016-07-20 01:20:00	74.09238	10.34416	13.054	335.6	PS100-track
2016-07-20 01:30:00	74.12525	10.2891	13.018	335.4	PS100-track
2016-07-20 01:40:00	74.15834	10.23461	13.064	335.8	PS100-track
2016-07-20 01:50:00	74.19121	10.17986	13.002	335.6	PS100-track
2016-07-20 02:00:00	74.22385	10.12599	12.881	335.8	PS100-track
2016-07-20 02:10:00	74.25645	10.0712	12.902	335.5	PS100-track
2016-07-20 02:20:00	74.28893	10.01702	12.836	335.7	PS100-track
2016-07-20 02:30:00	74.32126	9.96293	12.775	335.7	PS100-track
2016-07-20 02:40:00	74.35356	9.90897	12.759	335.8	PS100-track
2016-07-20 02:50:00	74.38584	9.85539	12.731	335.9	PS100-track
2016-07-20 03:00:00	74.41798	9.80096	12.716	335.5	PS100-track
2016-07-20 03:10:00	74.45001	9.74669	12.669	335.6	PS100-track
2016-07-20 03:20:00	74.48201	9.69275	12.641	335.7	PS100-track
2016-07-20 03:30:00	74.51382	9.63828	12.596	335.4	PS100-track
2016-07-20 03:40:00	74.54577	9.5842	12.621	335.7	PS100-track
2016-07-20 03:50:00	74.57758	9.5299	12.581	335.6	PS100-track
2016-07-20 04:00:00	74.60937	9.47712	12.512	336.2	PS100-track
2016-07-20 04:10:00	74.64089	9.42301	12.469	335.6	PS100-track
2016-07-20 04:20:00	74.67251	9.36888	12.495	335.7	PS100-track
2016-07-20 04:30:00	74.7043	9.31416	12.573	335.6	PS100-track
2016-07-20 04:40:00	74.73285	9.26319	11.361	334.8	PS100-track
2016-07-20 04:50:00	74.75283	9.23072	7.824	336.9	PS100-track
2016-07-20 05:00:00	74.77577	9.1901	9.112	335.1	PS100-track
2016-07-20 05:10:00	74.80644	9.13814	12.085	336.1	PS100-track
2016-07-20 05:20:00	74.83771	9.08416	12.354	335.7	PS100-track
2016-07-20 05:30:00	74.86904	9.02951	12.396	335.5	PS100-track
2016-07-20 05:40:00	74.90026	8.97629	12.302	336.1	PS100-track
2016-07-20 05:50:00	74.93141	8.92183	12.32	335.6	PS100-track
2016-07-20 06:00:00	74.96292	8.86667	12.465	335.6	PS100-track
2016-07-20 06:10:00	74.99474	8.81098	12.579	335.6	PS100-track
2016-07-20 06:20:00	75.02608	8.75552	12.41	335.4	PS100-track
2016-07-20 06:30:00	75.0575	8.70129	12.384	336.0	PS100-track
2016-07-20 06:40:00	75.08862	8.6471	12.279	335.9	PS100-track
2016-07-20 06:50:00	75.11461	8.60716	10.062	338.5	PS100-track
2016-07-20 07:00:00	75.11265	8.60455	0.747	198.8	PS100-track
2016-07-20 07:10:00	75.1136	8.60299	0.37	337.0	PS100-track
2016-07-20 07:20:00	75.11396	8.60377	0.149	29.1	PS100-track
2016-07-20 07:30:00	75.11424	8.60477	0.137	42.5	PS100-track
2016-07-20 07:40:00	75.11476	8.60344	0.224	326.6	PS100-track
2016-07-20 07:50:00	75.11499	8.60153	0.196	295.5	PS100-track
2016-07-20 08:00:00	75.11488	8.60086	0.074	236.3	PS100-track
2016-07-20 08:10:00	75.11466	8.60002	0.11	225.2	PS100-track
2016-07-20 08:20:00	75.11467	8.59814	0.174	271.1	PS100-track
2016-07-20 08:30:00	75.11452	8.59961	0.146	111.9	PS100-track
2016-07-20 08:40:00	75.11419	8.60247	0.291	114.7	PS100-track
2016-07-20 08:50:00	75.11406	8.60237	0.045	191.6	PS100-track
2016-07-20 09:00:00	75.11406	8.60079	0.146	269.8	PS100-track
2016-07-20 09:10:00	75.11413	8.59886	0.18	277.3	PS100-track
2016-07-20 09:20:00	75.11414	8.59693	0.178	271.8	PS100-track
2016-07-20 09:30:00	75.11447	8.59736	0.125	18.6	PS100-track
2016-07-20 09:40:00	75.11464	8.5991	0.171	69.3	PS100-track
2016-07-20 09:50:00	75.11476	8.6025	0.318	82.1	PS100-track
2016-07-20 10:00:00	75.11494	8.60396	0.15	64.4	PS100-track
2016-07-20 10:10:00	75.11512	8.60578	0.18	68.9	PS100-track
2016-07-20 10:20:00	75.11502	8.60751	0.164	103.2	PS100-track
2016-07-20 10:30:00	75.11501	8.60029	0.668	269.8	PS100-track
2016-07-20 10:40:00	75.11395	8.57919	1.988	258.9	PS100-track
2016-07-20 10:50:00	75.113	8.55672	2.106	260.7	PS100-track
2016-07-20 11:00:00	75.11216	8.53392	2.131	261.8	PS100-track
2016-07-20 11:10:00	75.11156	8.51997	1.308	260.6	PS100-track
2016-07-20 11:20:00	75.11112	8.51433	0.545	253.1	PS100-track
2016-07-20 11:30:00	75.11098	8.52266	0.772	93.9	PS100-track
2016-07-20 11:40:00	75.1103	8.53441	1.114	102.7	PS100-track
2016-07-20 11:50:00	75.11501	8.55685	2.682	50.7	PS100-track
2016-07-20 12:00:00	75.14136	8.54548	9.544	353.7	PS100-track
2016-07-20 12:10:00	75.17588	8.51805	12.687	348.5	PS100-track
2016-07-20 12:20:00	75.2095	8.47334	12.781	341.2	PS100-track
2016-07-20 12:30:00	75.24336	8.42695	12.914	340.8	PS100-track
2016-07-20 12:40:00	75.27734	8.38013	12.966	340.7	PS100-track
2016-07-20 12:50:00	75.31125	8.33504	12.884	341.4	PS100-track
2016-07-20 13:00:00	75.34435	8.28856	12.652	340.4	PS100-track
2016-07-20 13:10:00	75.377	8.24422	12.428	341.1	PS100-track
2016-07-20 13:20:00	75.40955	8.20039	12.377	341.3	PS100-track
2016-07-20 13:30:00	75.44194	8.15505	12.363	340.6	PS100-track
2016-07-20 13:40:00	75.4746	8.11089	12.419	341.3	PS100-track
2016-07-20 13:50:00	75.50737	8.0647	12.512	340.6	PS100-track
2016-07-20 14:00:00	75.54067	8.01991	12.651	341.4	PS100-track
2016-07-20 14:10:00	75.57386	7.97338	12.657	340.7	PS100-track
2016-07-20 14:20:00	75.60739	7.92703	12.766	341.0	PS100-track
2016-07-20 14:30:00	75.6409	7.87915	12.802	340.5	PS100-track
2016-07-20 14:40:00	75.67487	7.83302	12.907	341.4	PS100-track
2016-07-20 14:50:00	75.70901	7.78826	12.92	342.1	PS100-track
2016-07-20 15:00:00	75.74201	7.75603	12.222	346.5	PS100-track
