Date/Time	Latitude	Longitude	Speed	Course	Event
2023-08-03 08:00:00	69.74731	19.14246	0.001	48.8	PS138-track
2023-08-03 08:10:00	69.74731	19.14246	0.001	120.5	PS138-track
2023-08-03 08:20:00	69.74731	19.14246	0.0	124.7	PS138-track
2023-08-03 08:30:00	69.74731	19.14246	0.001	200.1	PS138-track
2023-08-03 08:40:00	69.7473	19.14246	0.0	202.6	PS138-track
2023-08-03 08:50:00	69.7473	19.14246	0.0	184.0	PS138-track
2023-08-03 09:00:00	69.7473	19.14246	0.001	31.4	PS138-track
2023-08-03 09:10:00	69.74731	19.14246	0.0	37.9	PS138-track
2023-08-03 09:20:00	69.7473	19.14246	0.0	244.3	PS138-track
2023-08-03 09:30:00	69.74731	19.14246	0.0	313.9	PS138-track
2023-08-03 09:40:00	69.74731	19.14246	0.0	323.6	PS138-track
2023-08-03 09:50:00	69.74731	19.14246	0.0	239.2	PS138-track
2023-08-03 10:00:00	69.7473	19.14246	0.001	187.9	PS138-track
2023-08-03 10:10:00	69.74731	19.14245	0.001	339.6	PS138-track
2023-08-03 10:20:00	69.74731	19.14246	0.0	84.8	PS138-track
2023-08-03 10:30:00	69.74731	19.14245	0.001	272.9	PS138-track
2023-08-03 10:40:00	69.7473	19.14244	0.002	245.1	PS138-track
2023-08-03 10:50:00	69.74731	19.14245	0.001	38.5	PS138-track
2023-08-03 11:00:00	69.74731	19.14245	0.001	35.6	PS138-track
2023-08-03 11:10:00	69.74731	19.14245	0.0	278.2	PS138-track
2023-08-03 11:20:00	69.74731	19.14243	0.003	265.9	PS138-track
2023-08-03 11:30:00	69.74731	19.14245	0.002	89.1	PS138-track
2023-08-03 11:40:00	69.74731	19.14245	0.001	65.8	PS138-track
2023-08-03 11:50:00	69.74731	19.14245	0.0	72.2	PS138-track
2023-08-03 12:00:00	69.74731	19.14245	0.001	15.7	PS138-track
2023-08-03 12:10:00	69.74731	19.14245	0.001	323.6	PS138-track
2023-08-03 12:20:00	69.74731	19.14244	0.001	190.7	PS138-track
2023-08-03 12:30:00	69.74731	19.14244	0.001	256.7	PS138-track
2023-08-03 12:40:00	69.74731	19.14244	0.001	33.9	PS138-track
2023-08-03 12:50:00	69.74731	19.14244	0.0	358.5	PS138-track
2023-08-03 13:00:00	69.74731	19.14244	0.0	140.3	PS138-track
2023-08-03 13:10:00	69.74731	19.14245	0.001	110.2	PS138-track
2023-08-03 13:20:00	69.74731	19.14245	0.0	90.0	PS138-track
2023-08-03 13:30:00	69.74731	19.14245	0.001	22.4	PS138-track
2023-08-03 13:40:00	69.74731	19.14245	0.0	343.9	PS138-track
2023-08-03 13:50:00	69.74732	19.14245	0.001	11.2	PS138-track
2023-08-03 14:00:00	69.74731	19.14245	0.001	208.2	PS138-track
2023-08-03 14:10:00	69.74731	19.14245	0.001	210.2	PS138-track
2023-08-03 14:20:00	69.74731	19.14244	0.001	232.5	PS138-track
2023-08-03 14:30:00	69.74783	19.14367	0.244	39.1	PS138-track
2023-08-03 14:40:00	69.75195	19.14397	1.487	1.4	PS138-track
2023-08-03 14:50:00	69.77618	19.20206	11.374	39.7	PS138-track
2023-08-03 15:00:00	69.79193	19.31196	14.862	67.4	PS138-track
2023-08-03 15:10:00	69.80526	19.42418	14.813	71.0	PS138-track
2023-08-03 15:20:00	69.81908	19.53662	14.891	70.3	PS138-track
2023-08-03 15:30:00	69.83317	19.64779	14.765	69.8	PS138-track
2023-08-03 15:40:00	69.85124	19.75322	14.668	63.5	PS138-track
2023-08-03 15:50:00	69.88642	19.82018	15.195	33.2	PS138-track
2023-08-03 16:00:00	69.92122	19.88729	15.083	33.5	PS138-track
2023-08-03 16:10:00	69.95538	19.95851	15.175	35.6	PS138-track
2023-08-03 16:20:00	69.98973	20.02958	15.213	35.3	PS138-track
2023-08-03 16:30:00	70.02352	20.1006	15.035	35.7	PS138-track
2023-08-03 16:40:00	70.05932	20.16344	15.079	30.9	PS138-track
2023-08-03 16:50:00	70.08403	20.19742	9.86	25.1	PS138-track
2023-08-03 17:00:00	70.10727	20.22771	9.185	23.9	PS138-track
2023-08-03 17:10:00	70.13925	20.26942	12.639	23.9	PS138-track
2023-08-03 17:20:00	70.17869	20.32315	15.701	24.8	PS138-track
2023-08-03 17:30:00	70.21873	20.3757	15.83	24.0	PS138-track
2023-08-03 17:40:00	70.25991	20.40051	15.183	11.5	PS138-track
2023-08-03 17:50:00	70.30097	20.40124	14.831	0.3	PS138-track
2023-08-03 18:00:00	70.34295	20.40175	15.169	0.2	PS138-track
2023-08-03 18:10:00	70.38097	20.35334	14.94	336.8	PS138-track
2023-08-03 18:20:00	70.41961	20.29654	15.565	333.8	PS138-track
2023-08-03 18:30:00	70.45763	20.23992	15.351	333.5	PS138-track
2023-08-03 18:40:00	70.49861	20.2062	15.353	344.6	PS138-track
2023-08-03 18:50:00	70.53949	20.17303	15.301	344.9	PS138-track
2023-08-03 19:00:00	70.58019	20.14035	15.221	345.0	PS138-track
2023-08-03 19:10:00	70.62087	20.10721	15.226	344.9	PS138-track
2023-08-03 19:20:00	70.66173	20.07303	15.32	344.5	PS138-track
2023-08-03 19:30:00	70.70213	20.03424	15.315	342.4	PS138-track
2023-08-03 19:40:00	70.73829	20.00175	13.625	343.5	PS138-track
2023-08-03 19:50:00	70.77278	19.97108	12.987	343.7	PS138-track
2023-08-03 20:00:00	70.80656	19.94071	12.726	343.5	PS138-track
2023-08-03 20:10:00	70.83993	19.90317	12.853	339.7	PS138-track
2023-08-03 20:20:00	70.87392	19.86885	12.936	341.7	PS138-track
2023-08-03 20:30:00	70.90839	19.83515	13.076	342.3	PS138-track
2023-08-03 20:40:00	70.94276	19.80146	13.04	342.2	PS138-track
2023-08-03 20:50:00	70.97696	19.76818	12.966	342.4	PS138-track
2023-08-03 21:00:00	71.01163	19.73455	13.135	342.5	PS138-track
2023-08-03 21:10:00	71.04595	19.70094	13.013	342.3	PS138-track
2023-08-03 21:20:00	71.08035	19.66746	13.035	342.5	PS138-track
2023-08-03 21:30:00	71.11495	19.63355	13.115	342.4	PS138-track
2023-08-03 21:40:00	71.14951	19.59941	13.107	342.3	PS138-track
2023-08-03 21:50:00	71.18399	19.56583	13.062	342.6	PS138-track
2023-08-03 22:00:00	71.21835	19.53195	13.025	342.4	PS138-track
2023-08-03 22:10:00	71.25283	19.49766	13.078	342.3	PS138-track
2023-08-03 22:20:00	71.28726	19.46405	13.037	342.6	PS138-track
2023-08-03 22:30:00	71.32168	19.42964	13.06	342.2	PS138-track
2023-08-03 22:40:00	71.35596	19.39565	12.995	342.4	PS138-track
2023-08-03 22:50:00	71.39033	19.36184	13.017	342.6	PS138-track
2023-08-03 23:00:00	71.42469	19.32758	13.028	342.4	PS138-track
2023-08-03 23:10:00	71.45934	19.29273	13.144	342.2	PS138-track
2023-08-03 23:20:00	71.49385	19.25852	13.074	342.5	PS138-track
2023-08-03 23:30:00	71.52812	19.2242	12.992	342.4	PS138-track
2023-08-03 23:40:00	71.56216	19.19016	12.9	342.4	PS138-track
2023-08-03 23:50:00	71.59622	19.15598	12.91	342.4	PS138-track
2023-08-04 00:00:00	71.63016	19.11879	12.977	340.9	PS138-track
2023-08-04 00:10:00	71.66402	19.08039	12.992	340.4	PS138-track
2023-08-04 00:20:00	71.69819	19.04127	13.12	340.2	PS138-track
2023-08-04 00:30:00	71.73272	19.0024	13.234	340.6	PS138-track
2023-08-04 00:40:00	71.76706	18.96321	13.175	340.3	PS138-track
2023-08-04 00:50:00	71.80111	18.92424	13.07	340.3	PS138-track
2023-08-04 01:00:00	71.83514	18.885	13.068	340.2	PS138-track
2023-08-04 01:10:00	71.86913	18.84652	13.023	340.6	PS138-track
2023-08-04 01:20:00	71.90275	18.80761	12.909	340.2	PS138-track
2023-08-04 01:30:00	71.93629	18.7691	12.867	340.4	PS138-track
2023-08-04 01:40:00	71.97014	18.72998	12.992	340.3	PS138-track
2023-08-04 01:50:00	72.00444	18.69023	13.164	340.3	PS138-track
2023-08-04 02:00:00	72.03772	18.65181	12.766	340.4	PS138-track
2023-08-04 02:10:00	72.0708	18.61312	12.707	340.2	PS138-track
2023-08-04 02:20:00	72.10399	18.57485	12.725	340.5	PS138-track
2023-08-04 02:30:00	72.13689	18.53661	12.624	340.4	PS138-track
2023-08-04 02:40:00	72.17009	18.49795	12.739	340.4	PS138-track
2023-08-04 02:50:00	72.20306	18.45936	12.653	340.3	PS138-track
2023-08-04 03:00:00	72.23612	18.42096	12.676	340.5	PS138-track
2023-08-04 03:10:00	72.26925	18.38219	12.709	340.4	PS138-track
2023-08-04 03:20:00	72.30283	18.34247	12.896	340.2	PS138-track
2023-08-04 03:30:00	72.33678	18.30263	13.023	340.4	PS138-track
2023-08-04 03:40:00	72.37085	18.2624	13.076	340.3	PS138-track
2023-08-04 03:50:00	72.40521	18.22204	13.18	340.4	PS138-track
2023-08-04 04:00:00	72.43971	18.1813	13.235	340.4	PS138-track
2023-08-04 04:10:00	72.47425	18.14034	13.256	340.3	PS138-track
2023-08-04 04:20:00	72.5081	18.10023	12.985	340.4	PS138-track
2023-08-04 04:30:00	72.54203	18.05996	13.014	340.4	PS138-track
2023-08-04 04:40:00	72.57574	18.0192	12.958	340.1	PS138-track
2023-08-04 04:50:00	72.60942	17.97906	12.921	340.4	PS138-track
2023-08-04 05:00:00	72.64292	17.93901	12.853	340.4	PS138-track
2023-08-04 05:10:00	72.67701	17.89807	13.085	340.3	PS138-track
2023-08-04 05:20:00	72.71079	17.85759	12.958	340.4	PS138-track
2023-08-04 05:30:00	72.74436	17.81743	12.876	340.5	PS138-track
2023-08-04 05:40:00	72.77763	17.77712	12.772	340.2	PS138-track
2023-08-04 05:50:00	72.81097	17.73688	12.793	340.4	PS138-track
2023-08-04 06:00:00	72.84446	17.69692	12.834	340.6	PS138-track
2023-08-04 06:10:00	72.87778	17.65605	12.803	340.1	PS138-track
2023-08-04 06:20:00	72.91139	17.61523	12.898	340.4	PS138-track
2023-08-04 06:30:00	72.945	17.57437	12.894	340.4	PS138-track
2023-08-04 06:40:00	72.97862	17.53329	12.904	340.3	PS138-track
2023-08-04 06:50:00	73.01229	17.49233	12.915	340.4	PS138-track
2023-08-04 07:00:00	73.04587	17.45095	12.897	340.2	PS138-track
2023-08-04 07:10:00	73.07905	17.41049	12.726	340.4	PS138-track
2023-08-04 07:20:00	73.11226	17.3697	12.745	340.4	PS138-track
2023-08-04 07:30:00	73.1452	17.32911	12.642	340.3	PS138-track
2023-08-04 07:40:00	73.17917	17.28742	13.028	340.4	PS138-track
2023-08-04 07:50:00	73.21295	17.24572	12.962	340.4	PS138-track
2023-08-04 08:00:00	73.24703	17.20328	13.087	340.2	PS138-track
2023-08-04 08:10:00	73.28168	17.16002	13.306	340.2	PS138-track
2023-08-04 08:20:00	73.31625	17.11745	13.253	340.5	PS138-track
2023-08-04 08:30:00	73.35088	17.07438	13.287	340.4	PS138-track
2023-08-04 08:40:00	73.38554	17.03118	13.297	340.4	PS138-track
2023-08-04 08:50:00	73.41986	16.98814	13.177	340.3	PS138-track
2023-08-04 09:00:00	73.45408	16.9453	13.131	340.4	PS138-track
2023-08-04 09:10:00	73.4887	16.9016	13.294	340.3	PS138-track
2023-08-04 09:20:00	73.52336	16.8585	13.281	340.6	PS138-track
2023-08-04 09:30:00	73.55774	16.81492	13.203	340.2	PS138-track
2023-08-04 09:40:00	73.59231	16.7717	13.25	340.5	PS138-track
2023-08-04 09:50:00	73.62703	16.72739	13.339	340.2	PS138-track
2023-08-04 10:00:00	73.66107	16.68359	13.083	340.1	PS138-track
2023-08-04 10:10:00	73.69525	16.64087	13.092	340.7	PS138-track
2023-08-04 10:20:00	73.72919	16.59701	13.046	340.1	PS138-track
2023-08-04 10:30:00	73.76347	16.55306	13.162	340.3	PS138-track
2023-08-04 10:40:00	73.79752	16.50958	13.066	340.4	PS138-track
2023-08-04 10:50:00	73.83103	16.46558	12.895	339.9	PS138-track
2023-08-04 11:00:00	73.86498	16.42251	13.012	340.6	PS138-track
2023-08-04 11:10:00	73.8991	16.37792	13.116	340.1	PS138-track
2023-08-04 11:20:00	73.93312	16.33369	13.071	340.2	PS138-track
2023-08-04 11:30:00	73.96624	16.29143	12.693	340.6	PS138-track
2023-08-04 11:40:00	73.9995	16.24786	12.782	340.1	PS138-track
2023-08-04 11:50:00	74.03317	16.20393	12.928	340.2	PS138-track
2023-08-04 12:00:00	74.06681	16.16033	12.907	340.4	PS138-track
2023-08-04 12:10:00	74.10059	16.11573	12.984	340.1	PS138-track
2023-08-04 12:20:00	74.13488	16.07073	13.168	340.3	PS138-track
2023-08-04 12:30:00	74.16916	16.0259	13.155	340.4	PS138-track
2023-08-04 12:40:00	74.20321	15.98118	13.07	340.3	PS138-track
2023-08-04 12:50:00	74.23692	15.93632	12.958	340.1	PS138-track
2023-08-04 13:00:00	74.27089	15.8916	13.036	340.4	PS138-track
2023-08-04 13:10:00	74.30504	15.84632	13.116	340.3	PS138-track
2023-08-04 13:20:00	74.33906	15.80168	13.045	340.5	PS138-track
2023-08-04 13:30:00	74.37282	15.75626	12.98	340.1	PS138-track
2023-08-04 13:40:00	74.40685	15.71109	13.06	340.4	PS138-track
2023-08-04 13:50:00	74.44094	15.66569	13.084	340.3	PS138-track
2023-08-04 14:00:00	74.47476	15.62006	12.998	340.1	PS138-track
2023-08-04 14:10:00	74.50896	15.57453	13.121	340.4	PS138-track
2023-08-04 14:20:00	74.54355	15.52778	13.288	340.2	PS138-track
2023-08-04 14:30:00	74.57777	15.48142	13.148	340.2	PS138-track
2023-08-04 14:40:00	74.61167	15.43601	13.004	340.4	PS138-track
2023-08-04 14:50:00	74.64555	15.38983	13.023	340.1	PS138-track
2023-08-04 15:00:00	74.67954	15.34419	13.035	340.5	PS138-track
2023-08-04 15:10:00	74.71348	15.29768	13.045	340.1	PS138-track
2023-08-04 15:20:00	74.74741	15.25164	13.022	340.4	PS138-track
2023-08-04 15:30:00	74.78084	15.2058	12.844	340.2	PS138-track
2023-08-04 15:40:00	74.81436	15.15994	12.874	340.3	PS138-track
2023-08-04 15:50:00	74.84799	15.11385	12.91	340.3	PS138-track
2023-08-04 16:00:00	74.88164	15.06769	12.919	340.3	PS138-track
2023-08-04 16:10:00	74.91523	15.02156	12.896	340.3	PS138-track
2023-08-04 16:20:00	74.94909	14.97474	13.003	340.2	PS138-track
2023-08-04 16:30:00	74.98308	14.92794	13.045	340.4	PS138-track
2023-08-04 16:40:00	75.0167	14.88076	12.929	340.1	PS138-track
2023-08-04 16:50:00	75.05033	14.83432	12.904	340.4	PS138-track
2023-08-04 17:00:00	75.08419	14.78704	13.005	340.2	PS138-track
2023-08-04 17:10:00	75.11802	14.73984	12.993	340.3	PS138-track
2023-08-04 17:20:00	75.15191	14.69228	13.018	340.2	PS138-track
2023-08-04 17:30:00	75.18579	14.64475	13.012	340.3	PS138-track
2023-08-04 17:40:00	75.21958	14.59739	12.973	340.3	PS138-track
2023-08-04 17:50:00	75.25325	14.55032	12.916	340.4	PS138-track
2023-08-04 18:00:00	75.28687	14.50273	12.917	340.2	PS138-track
2023-08-04 18:10:00	75.32027	14.45548	12.827	340.3	PS138-track
2023-08-04 18:20:00	75.35406	14.40755	12.975	340.3	PS138-track
2023-08-04 18:30:00	75.38782	14.35936	12.97	340.2	PS138-track
2023-08-04 18:40:00	75.42165	14.31146	12.985	340.4	PS138-track
2023-08-04 18:50:00	75.45554	14.26318	13.012	340.3	PS138-track
2023-08-04 19:00:00	75.4896	14.21449	13.077	340.3	PS138-track
2023-08-04 19:10:00	75.5238	14.1651	13.145	340.1	PS138-track
2023-08-04 19:20:00	75.55806	14.11569	13.162	340.2	PS138-track
2023-08-04 19:30:00	75.59226	14.06672	13.124	340.4	PS138-track
2023-08-04 19:40:00	75.62644	14.01727	13.13	340.2	PS138-track
2023-08-04 19:50:00	75.66088	13.96762	13.221	340.4	PS138-track
2023-08-04 20:00:00	75.69493	13.91829	13.073	340.3	PS138-track
2023-08-04 20:10:00	75.72883	13.86904	13.019	340.3	PS138-track
2023-08-04 20:20:00	75.76248	13.81993	12.925	340.2	PS138-track
2023-08-04 20:30:00	75.79633	13.77021	13.008	340.2	PS138-track
2023-08-04 20:40:00	75.83041	13.72028	13.088	340.3	PS138-track
2023-08-04 20:50:00	75.86454	13.67058	13.094	340.4	PS138-track
2023-08-04 21:00:00	75.89892	13.61975	13.212	340.2	PS138-track
2023-08-04 21:10:00	75.93347	13.5689	13.265	340.3	PS138-track
2023-08-04 21:20:00	75.96826	13.51736	13.364	340.2	PS138-track
2023-08-04 21:30:00	76.0031	13.46619	13.365	340.4	PS138-track
2023-08-04 21:40:00	76.03773	13.4146	13.305	340.2	PS138-track
2023-08-04 21:50:00	76.07257	13.36241	13.39	340.2	PS138-track
2023-08-04 22:00:00	76.10765	13.31001	13.472	340.3	PS138-track
2023-08-04 22:10:00	76.14283	13.25757	13.502	340.4	PS138-track
2023-08-04 22:20:00	76.17786	13.20498	13.455	340.3	PS138-track
2023-08-04 22:30:00	76.21272	13.15278	13.382	340.4	PS138-track
2023-08-04 22:40:00	76.24731	13.11452	12.928	345.3	PS138-track
2023-08-04 22:50:00	76.28324	13.10331	13.023	355.8	PS138-track
2023-08-04 23:00:00	76.31868	13.09316	12.84	356.1	PS138-track
2023-08-04 23:10:00	76.35406	13.08169	12.824	355.6	PS138-track
2023-08-04 23:20:00	76.3897	13.07116	12.915	356.0	PS138-track
2023-08-04 23:30:00	76.4259	13.05954	13.121	355.7	PS138-track
2023-08-04 23:40:00	76.46228	13.04872	13.184	356.0	PS138-track
2023-08-04 23:50:00	76.49872	13.03692	13.208	355.7	PS138-track
2023-08-05 00:00:00	76.53555	13.02544	13.348	355.9	PS138-track
2023-08-05 00:10:00	76.57245	13.01456	13.368	356.1	PS138-track
2023-08-05 00:20:00	76.60896	13.00299	13.234	355.8	PS138-track
2023-08-05 00:30:00	76.64537	12.99159	13.196	355.9	PS138-track
2023-08-05 00:40:00	76.68145	12.98012	13.078	355.8	PS138-track
2023-08-05 00:50:00	76.71742	12.96855	13.037	355.8	PS138-track
2023-08-05 01:00:00	76.75332	12.95775	13.006	356.1	PS138-track
2023-08-05 01:10:00	76.78883	12.94617	12.871	355.7	PS138-track
2023-08-05 01:20:00	76.82446	12.93509	12.913	355.9	PS138-track
2023-08-05 01:30:00	76.86035	12.92327	13.011	355.7	PS138-track
2023-08-05 01:40:00	76.89615	12.91185	12.973	355.9	PS138-track
2023-08-05 01:50:00	76.93205	12.90074	13.01	356.0	PS138-track
2023-08-05 02:00:00	76.96797	12.88911	13.016	355.8	PS138-track
2023-08-05 02:10:00	77.00297	12.87791	12.688	355.9	PS138-track
2023-08-05 02:20:00	77.03782	12.86621	12.633	355.7	PS138-track
2023-08-05 02:30:00	77.0727	12.85515	12.64	355.9	PS138-track
2023-08-05 02:40:00	77.10871	12.84337	13.049	355.8	PS138-track
2023-08-05 02:50:00	77.14477	12.83198	13.068	356.0	PS138-track
2023-08-05 03:00:00	77.18069	12.82015	13.019	355.8	PS138-track
