Date/Time	Latitude	Longitude	Speed	Course	Event
2016-09-09 07:00:00	69.69795	19.075	0.007	90.0	PS101-track
2016-09-09 07:10:00	69.69794	19.075	0.195	357.8	PS101-track
2016-09-09 07:20:00	69.69796	19.075	0.243	347.5	PS101-track
2016-09-09 07:30:00	69.69796	19.07501	0.023	340.9	PS101-track
2016-09-09 07:40:00	69.69796	19.07501	0.088	317.2	PS101-track
2016-09-09 07:50:00	69.69796	19.07503	0.022	0.0	PS101-track
2016-09-09 08:00:00	69.69796	19.07501	0.023	199.1	PS101-track
2016-09-09 08:10:00	69.69796	19.07501	0.0	0.0	PS101-track
2016-09-09 08:20:00	69.69795	19.07501	0.007	90.0	PS101-track
2016-09-09 08:30:00	69.69796	19.07502	0.007	270.0	PS101-track
2016-09-09 08:40:00	69.69796	19.07502	0.0	0.0	PS101-track
2016-09-09 08:50:00	69.69796	19.07501	0.007	270.0	PS101-track
2016-09-09 09:00:00	69.69795	19.07502	0.075	330.0	PS101-track
2016-09-09 09:10:00	69.69796	19.07498	0.107	246.1	PS101-track
2016-09-09 09:20:00	69.70382	19.0699	7.263	342.7	PS101-track
2016-09-09 09:30:00	69.73783	19.04452	15.018	1.4	PS101-track
2016-09-09 09:40:00	69.76727	19.11476	14.832	67.1	PS101-track
2016-09-09 09:50:00	69.78259	19.22543	14.808	68.1	PS101-track
2016-09-09 10:00:00	69.79632	19.33925	15.098	72.6	PS101-track
2016-09-09 10:10:00	69.80908	19.45555	15.291	72.2	PS101-track
2016-09-09 10:20:00	69.82201	19.5718	15.195	72.7	PS101-track
2016-09-09 10:30:00	69.83485	19.68754	15.023	72.5	PS101-track
2016-09-09 10:40:00	69.85742	19.7785	14.731	32.7	PS101-track
2016-09-09 10:50:00	69.89235	19.84129	14.634	32.2	PS101-track
2016-09-09 11:00:00	69.92695	19.9033	14.648	32.0	PS101-track
2016-09-09 11:10:00	69.96156	19.96661	14.818	32.9	PS101-track
2016-09-09 11:20:00	69.99674	20.0303	14.789	33.5	PS101-track
2016-09-09 11:30:00	70.03183	20.09208	14.587	31.3	PS101-track
2016-09-09 11:40:00	70.06326	20.15117	8.472	31.0	PS101-track
2016-09-09 11:50:00	70.08931	20.19645	14.779	31.5	PS101-track
2016-09-09 12:00:00	70.12553	20.25511	14.968	29.8	PS101-track
2016-09-09 12:10:00	70.16257	20.31163	14.95	26.4	PS101-track
2016-09-09 12:20:00	70.1995	20.36824	15.116	27.4	PS101-track
2016-09-09 12:30:00	70.23734	20.42612	15.279	28.9	PS101-track
2016-09-09 12:40:00	70.27494	20.48395	15.254	25.9	PS101-track
2016-09-09 12:50:00	70.31267	20.54185	15.246	25.9	PS101-track
2016-09-09 13:00:00	70.34995	20.59948	14.874	29.2	PS101-track
2016-09-09 13:10:00	70.38617	20.65603	14.746	27.9	PS101-track
2016-09-09 13:20:00	70.42291	20.71159	14.832	26.2	PS101-track
2016-09-09 13:30:00	70.45968	20.76955	14.983	27.2	PS101-track
2016-09-09 13:40:00	70.49678	20.82651	14.724	27.4	PS101-track
2016-09-09 13:50:00	70.53292	20.88293	14.398	28.3	PS101-track
2016-09-09 14:00:00	70.56982	20.92271	12.032	15.0	PS101-track
2016-09-09 14:10:00	70.60232	20.95901	12.969	19.8	PS101-track
2016-09-09 14:20:00	70.63604	20.99464	12.907	21.2	PS101-track
2016-09-09 14:30:00	70.6701	21.02941	12.818	18.4	PS101-track
2016-09-09 14:40:00	70.70439	21.06495	12.755	19.1	PS101-track
2016-09-09 14:50:00	70.73828	21.10112	13.604	15.8	PS101-track
2016-09-09 15:00:00	70.77174	21.13571	12.466	19.8	PS101-track
2016-09-09 15:10:00	70.80531	21.16995	12.762	18.6	PS101-track
2016-09-09 15:20:00	70.83897	21.2051	12.834	18.9	PS101-track
2016-09-09 15:30:00	70.87228	21.2408	12.78	19.1	PS101-track
2016-09-09 15:40:00	70.90482	21.27483	12.282	19.8	PS101-track
2016-09-09 15:50:00	70.93742	21.30833	12.509	19.7	PS101-track
2016-09-09 16:00:00	70.96983	21.34264	12.352	17.9	PS101-track
2016-09-09 16:10:00	71.00268	21.37702	12.701	19.0	PS101-track
2016-09-09 16:20:00	71.03588	21.413	12.928	19.2	PS101-track
2016-09-09 16:30:00	71.0696	21.44757	12.605	16.3	PS101-track
2016-09-09 16:40:00	71.10307	21.48336	12.502	17.2	PS101-track
2016-09-09 16:50:00	71.13632	21.51818	12.487	15.9	PS101-track
2016-09-09 17:00:00	71.16919	21.55351	12.619	20.0	PS101-track
2016-09-09 17:10:00	71.20238	21.58817	12.591	18.1	PS101-track
2016-09-09 17:20:00	71.23562	21.62408	12.617	20.2	PS101-track
2016-09-09 17:30:00	71.26879	21.65911	12.452	19.9	PS101-track
2016-09-09 17:40:00	71.30167	21.69476	12.489	18.3	PS101-track
2016-09-09 17:50:00	71.33476	21.72969	12.325	16.2	PS101-track
2016-09-09 18:00:00	71.36751	21.76461	12.539	22.0	PS101-track
2016-09-09 18:10:00	71.40004	21.7996	12.499	20.8	PS101-track
2016-09-09 18:20:00	71.43233	21.83467	12.311	18.0	PS101-track
2016-09-09 18:30:00	71.46499	21.86948	12.382	21.0	PS101-track
2016-09-09 18:40:00	71.49753	21.90527	12.326	17.2	PS101-track
2016-09-09 18:50:00	71.53067	21.93996	12.291	19.9	PS101-track
2016-09-09 19:00:00	71.5635	21.9757	12.565	17.1	PS101-track
2016-09-09 19:10:00	71.59646	22.01162	12.984	18.2	PS101-track
2016-09-09 19:20:00	71.62962	22.04768	12.752	19.6	PS101-track
2016-09-09 19:30:00	71.66324	22.08445	12.909	21.8	PS101-track
2016-09-09 19:40:00	71.69719	22.12146	12.541	19.9	PS101-track
2016-09-09 19:50:00	71.7315	22.15812	13.532	17.6	PS101-track
2016-09-09 20:00:00	71.76586	22.19649	13.38	20.3	PS101-track
2016-09-09 20:10:00	71.80057	22.23377	13.186	17.5	PS101-track
2016-09-09 20:20:00	71.83511	22.27282	13.383	18.1	PS101-track
2016-09-09 20:30:00	71.87006	22.31014	13.229	17.5	PS101-track
2016-09-09 20:40:00	71.90466	22.34922	13.181	16.8	PS101-track
2016-09-09 20:50:00	71.93904	22.3866	13.201	18.6	PS101-track
2016-09-09 21:00:00	71.97342	22.42483	13.191	17.0	PS101-track
2016-09-09 21:10:00	72.00768	22.463	12.883	21.2	PS101-track
2016-09-09 21:20:00	72.0415	22.50131	13.131	19.8	PS101-track
2016-09-09 21:30:00	72.0756	22.53902	13.107	19.2	PS101-track
2016-09-09 21:40:00	72.10987	22.57722	12.904	19.8	PS101-track
2016-09-09 21:50:00	72.14433	22.61516	12.945	20.0	PS101-track
2016-09-09 22:00:00	72.17872	22.65317	13.21	19.0	PS101-track
2016-09-09 22:10:00	72.21286	22.69166	12.968	17.3	PS101-track
2016-09-09 22:20:00	72.247	22.73033	13.155	20.3	PS101-track
2016-09-09 22:30:00	72.28085	22.76832	12.517	18.3	PS101-track
2016-09-09 22:40:00	72.31438	22.8066	12.402	18.3	PS101-track
2016-09-09 22:50:00	72.34813	22.84369	12.842	19.9	PS101-track
2016-09-09 23:00:00	72.38212	22.88318	13.139	19.0	PS101-track
2016-09-09 23:10:00	72.41621	22.92168	13.103	19.4	PS101-track
2016-09-09 23:20:00	72.45004	22.95888	12.988	18.8	PS101-track
2016-09-09 23:30:00	72.48046	22.99667	12.765	13.7	PS101-track
2016-09-09 23:40:00	72.51486	23.034	13.125	18.2	PS101-track
2016-09-09 23:50:00	72.54937	23.07361	12.885	19.0	PS101-track
2016-09-10 00:00:00	72.58364	23.11154	12.838	19.8	PS101-track
2016-09-10 00:10:00	72.61711	23.15118	12.626	17.3	PS101-track
2016-09-10 00:20:00	72.65071	23.1895	12.804	19.7	PS101-track
2016-09-10 00:30:00	72.68429	23.22722	12.829	20.6	PS101-track
2016-09-10 00:40:00	72.71775	23.26539	12.852	18.5	PS101-track
2016-09-10 00:50:00	72.75078	23.30439	12.587	20.7	PS101-track
2016-09-10 01:00:00	72.78383	23.34244	12.383	19.9	PS101-track
2016-09-10 01:10:00	72.81673	23.38111	12.873	18.5	PS101-track
2016-09-10 01:20:00	72.84998	23.41994	12.899	18.9	PS101-track
2016-09-10 01:30:00	72.88314	23.45832	12.463	19.1	PS101-track
2016-09-10 01:40:00	72.91607	23.49593	12.615	20.5	PS101-track
2016-09-10 01:50:00	72.94895	23.53404	12.178	17.4	PS101-track
2016-09-10 02:00:00	72.98163	23.57327	12.557	19.5	PS101-track
2016-09-10 02:10:00	73.01461	23.6109	12.786	19.8	PS101-track
2016-09-10 02:20:00	73.0472	23.65022	12.136	19.1	PS101-track
2016-09-10 02:30:00	73.07992	23.68794	12.606	16.7	PS101-track
2016-09-10 02:40:00	73.11267	23.72634	12.605	18.0	PS101-track
2016-09-10 02:50:00	73.14499	23.76502	12.401	16.6	PS101-track
2016-09-10 03:00:00	73.17729	23.80356	11.947	20.2	PS101-track
2016-09-10 03:10:00	73.21001	23.8412	12.611	17.7	PS101-track
2016-09-10 03:20:00	73.24279	23.88139	12.399	19.2	PS101-track
2016-09-10 03:30:00	73.27621	23.92017	12.401	18.6	PS101-track
2016-09-10 03:40:00	73.30935	23.95961	12.472	17.0	PS101-track
2016-09-10 03:50:00	73.34247	23.99986	12.758	17.9	PS101-track
2016-09-10 04:00:00	73.37586	24.03895	12.444	18.9	PS101-track
2016-09-10 04:10:00	73.40879	24.07984	12.43	18.4	PS101-track
2016-09-10 04:20:00	73.44216	24.11898	12.592	19.6	PS101-track
2016-09-10 04:30:00	73.47549	24.15906	12.751	18.7	PS101-track
2016-09-10 04:40:00	73.50891	24.19921	12.75	20.2	PS101-track
2016-09-10 04:50:00	73.54234	24.24051	13.138	19.9	PS101-track
2016-09-10 05:00:00	73.57586	24.28034	12.468	18.6	PS101-track
2016-09-10 05:10:00	73.60902	24.32126	12.79	18.3	PS101-track
2016-09-10 05:20:00	73.64269	24.36135	12.438	18.5	PS101-track
2016-09-10 05:30:00	73.67603	24.40177	12.693	18.9	PS101-track
2016-09-10 05:40:00	73.70942	24.44274	12.569	20.5	PS101-track
2016-09-10 05:50:00	73.74273	24.48324	12.399	17.6	PS101-track
2016-09-10 06:00:00	73.77569	24.52401	12.422	18.9	PS101-track
2016-09-10 06:10:00	73.80882	24.56521	12.511	18.9	PS101-track
2016-09-10 06:20:00	73.84171	24.60509	12.749	17.8	PS101-track
2016-09-10 06:30:00	73.87454	24.64572	12.487	20.3	PS101-track
2016-09-10 06:40:00	73.90719	24.68649	12.296	19.7	PS101-track
2016-09-10 06:50:00	73.93973	24.72669	12.356	18.9	PS101-track
2016-09-10 07:00:00	73.97244	24.76697	12.176	16.7	PS101-track
2016-09-10 07:10:00	74.00263	24.80347	7.645	14.2	PS101-track
2016-09-10 07:20:00	74.02112	24.82689	6.635	18.7	PS101-track
2016-09-10 07:30:00	74.03929	24.84978	7.062	22.0	PS101-track
2016-09-10 07:40:00	74.06339	24.88099	10.896	21.9	PS101-track
2016-09-10 07:50:00	74.0944	24.9187	8.754	18.6	PS101-track
2016-09-10 08:00:00	74.11431	24.93953	6.921	26.4	PS101-track
2016-09-10 08:10:00	74.13972	24.97646	10.426	20.2	PS101-track
2016-09-10 08:20:00	74.16192	25.00201	8.491	17.9	PS101-track
2016-09-10 08:30:00	74.18828	25.0371	8.407	21.5	PS101-track
2016-09-10 08:40:00	74.2147	25.06882	11.627	18.6	PS101-track
2016-09-10 08:50:00	74.24667	25.11081	12.113	19.0	PS101-track
2016-09-10 09:00:00	74.27922	25.15062	12.399	17.3	PS101-track
2016-09-10 09:10:00	74.31161	25.19206	12.299	18.5	PS101-track
2016-09-10 09:20:00	74.34421	25.23305	12.395	18.2	PS101-track
2016-09-10 09:30:00	74.37704	25.27574	12.534	20.9	PS101-track
2016-09-10 09:40:00	74.40985	25.31758	12.66	19.6	PS101-track
2016-09-10 09:50:00	74.44239	25.35802	12.635	18.7	PS101-track
2016-09-10 10:00:00	74.47487	25.40071	12.192	18.2	PS101-track
2016-09-10 10:10:00	74.50707	25.4411	12.202	19.0	PS101-track
2016-09-10 10:20:00	74.53928	25.47807	11.708	17.1	PS101-track
2016-09-10 10:30:00	74.57107	25.51501	12.576	16.9	PS101-track
2016-09-10 10:40:00	74.60319	25.55304	12.386	19.0	PS101-track
2016-09-10 10:50:00	74.63537	25.58963	12.053	19.5	PS101-track
2016-09-10 11:00:00	74.66718	25.62691	12.048	17.1	PS101-track
2016-09-10 11:10:00	74.69817	25.66255	11.752	18.8	PS101-track
2016-09-10 11:20:00	74.7295	25.70084	12.033	18.2	PS101-track
2016-09-10 11:30:00	74.76196	25.73858	12.248	17.7	PS101-track
2016-09-10 11:40:00	74.79409	25.77505	12.122	17.2	PS101-track
2016-09-10 11:50:00	74.82546	25.81302	11.638	14.3	PS101-track
2016-09-10 12:00:00	74.85582	25.84876	11.669	18.9	PS101-track
2016-09-10 12:10:00	74.886	25.88414	11.475	17.0	PS101-track
2016-09-10 12:20:00	74.91673	25.92028	11.634	17.7	PS101-track
2016-09-10 12:30:00	74.94704	25.95755	11.786	18.9	PS101-track
2016-09-10 12:40:00	74.97787	25.99289	11.465	16.5	PS101-track
2016-09-10 12:50:00	75.00879	26.03041	11.232	15.1	PS101-track
2016-09-10 13:00:00	75.04038	26.06784	12.13	15.9	PS101-track
2016-09-10 13:10:00	75.07203	26.10665	12.165	17.5	PS101-track
2016-09-10 13:20:00	75.10404	26.14489	12.072	15.7	PS101-track
2016-09-10 13:30:00	75.13585	26.18355	12.117	18.1	PS101-track
2016-09-10 13:40:00	75.16783	26.22183	11.848	18.5	PS101-track
2016-09-10 13:50:00	75.19979	26.25974	12.174	15.9	PS101-track
2016-09-10 14:00:00	75.23128	26.29848	11.993	17.3	PS101-track
2016-09-10 14:10:00	75.26307	26.33612	12.011	17.2	PS101-track
2016-09-10 14:20:00	75.29523	26.37499	12.151	18.6	PS101-track
2016-09-10 14:30:00	75.32719	26.41458	12.066	14.4	PS101-track
2016-09-10 14:40:00	75.35912	26.4538	12.191	19.8	PS101-track
2016-09-10 14:50:00	75.39125	26.49341	12.083	18.9	PS101-track
2016-09-10 15:00:00	75.42327	26.53139	11.755	16.8	PS101-track
2016-09-10 15:10:00	75.45505	26.57101	11.963	16.1	PS101-track
2016-09-10 15:20:00	75.4872	26.61124	12.145	16.9	PS101-track
2016-09-10 15:30:00	75.51953	26.65122	12.305	16.6	PS101-track
2016-09-10 15:40:00	75.55193	26.69096	12.348	19.7	PS101-track
2016-09-10 15:50:00	75.58456	26.73135	12.372	16.9	PS101-track
2016-09-10 16:00:00	75.61729	26.77144	12.65	17.3	PS101-track
2016-09-10 16:10:00	75.65	26.81254	12.351	18.2	PS101-track
2016-09-10 16:20:00	75.68263	26.85259	12.402	17.0	PS101-track
2016-09-10 16:30:00	75.71533	26.89464	12.234	15.8	PS101-track
2016-09-10 16:40:00	75.74814	26.93564	12.489	19.2	PS101-track
2016-09-10 16:50:00	75.78081	26.97685	12.335	17.7	PS101-track
2016-09-10 17:00:00	75.81331	27.01701	11.999	17.8	PS101-track
2016-09-10 17:10:00	75.84553	27.05727	12.326	16.2	PS101-track
2016-09-10 17:20:00	75.87771	27.09893	12.268	18.4	PS101-track
2016-09-10 17:30:00	75.91018	27.14031	12.16	18.1	PS101-track
2016-09-10 17:40:00	75.94274	27.18093	12.096	16.5	PS101-track
2016-09-10 17:50:00	75.97496	27.22249	12.299	17.2	PS101-track
2016-09-10 18:00:00	76.00775	27.26338	12.072	17.5	PS101-track
2016-09-10 18:10:00	76.0402	27.30553	12.239	15.5	PS101-track
2016-09-10 18:20:00	76.07269	27.34757	12.294	17.1	PS101-track
2016-09-10 18:30:00	76.10569	27.3892	12.654	16.0	PS101-track
2016-09-10 18:40:00	76.13901	27.43311	12.539	17.4	PS101-track
2016-09-10 18:50:00	76.17261	27.47642	12.74	17.6	PS101-track
2016-09-10 19:00:00	76.20624	27.51925	12.661	17.2	PS101-track
2016-09-10 19:10:00	76.23976	27.56184	12.627	17.6	PS101-track
2016-09-10 19:20:00	76.27259	27.60572	12.463	17.6	PS101-track
2016-09-10 19:30:00	76.30556	27.64747	12.752	18.1	PS101-track
2016-09-10 19:40:00	76.33816	27.69039	12.014	15.8	PS101-track
2016-09-10 19:50:00	76.37039	27.73277	12.308	13.9	PS101-track
2016-09-10 20:00:00	76.4027	27.77584	11.731	16.4	PS101-track
2016-09-10 20:10:00	76.43515	27.8178	12.163	15.7	PS101-track
2016-09-10 20:20:00	76.46693	27.86027	11.694	20.2	PS101-track
2016-09-10 20:30:00	76.49615	27.89993	7.101	18.9	PS101-track
2016-09-10 20:40:00	76.51757	27.92807	8.532	15.3	PS101-track
2016-09-10 20:50:00	76.54401	27.96296	11.742	18.0	PS101-track
2016-09-10 21:00:00	76.5766	28.00583	12.29	16.7	PS101-track
2016-09-10 21:10:00	76.60959	28.0495	12.386	14.5	PS101-track
2016-09-10 21:20:00	76.64263	28.09369	12.55	18.8	PS101-track
2016-09-10 21:30:00	76.67578	28.13814	12.616	18.5	PS101-track
2016-09-10 21:40:00	76.7087	28.18199	12.449	17.7	PS101-track
2016-09-10 21:50:00	76.74153	28.22625	12.397	19.2	PS101-track
2016-09-10 22:00:00	76.77469	28.27044	12.475	17.7	PS101-track
2016-09-10 22:10:00	76.80772	28.3162	12.396	16.6	PS101-track
2016-09-10 22:20:00	76.8411	28.36043	12.6	19.1	PS101-track
2016-09-10 22:30:00	76.87478	28.40557	12.702	16.4	PS101-track
2016-09-10 22:40:00	76.90885	28.45232	12.871	18.8	PS101-track
2016-09-10 22:50:00	76.9432	28.49871	12.884	17.1	PS101-track
2016-09-10 23:00:00	76.97753	28.5474	13.077	16.3	PS101-track
2016-09-10 23:10:00	77.01202	28.59422	13.111	19.8	PS101-track
2016-09-10 23:20:00	77.04695	28.64255	13.336	17.7	PS101-track
2016-09-10 23:30:00	77.08225	28.69018	13.067	16.8	PS101-track
2016-09-10 23:40:00	77.11723	28.73834	13.151	17.4	PS101-track
2016-09-10 23:50:00	77.15219	28.78825	13.975	17.2	PS101-track
2016-09-11 00:00:00	77.18711	28.83578	13.167	17.3	PS101-track
2016-09-11 00:10:00	77.22062	28.89364	13.019	41.5	PS101-track
2016-09-11 00:20:00	77.24975	28.98946	12.963	29.2	PS101-track
2016-09-11 00:30:00	77.28343	29.03432	12.61	12.0	PS101-track
2016-09-11 00:40:00	77.31798	29.05668	12.509	8.3	PS101-track
2016-09-11 00:50:00	77.35241	29.07501	12.156	8.8	PS101-track
2016-09-11 01:00:00	77.38562	29.11481	12.385	14.1	PS101-track
2016-09-11 01:10:00	77.41907	29.16132	12.507	17.9	PS101-track
2016-09-11 01:20:00	77.45227	29.20856	12.454	18.1	PS101-track
2016-09-11 01:30:00	77.48531	29.25705	12.699	17.7	PS101-track
2016-09-11 01:40:00	77.51859	29.30313	12.546	18.1	PS101-track
2016-09-11 01:50:00	77.55184	29.3518	12.493	18.0	PS101-track
2016-09-11 02:00:00	77.5854	29.39863	12.446	17.0	PS101-track
2016-09-11 02:10:00	77.61884	29.44779	12.702	16.4	PS101-track
2016-09-11 02:20:00	77.65227	29.49658	12.594	16.5	PS101-track
2016-09-11 02:30:00	77.6858	29.54362	12.555	16.2	PS101-track
2016-09-11 02:40:00	77.71926	29.59372	12.59	17.4	PS101-track
2016-09-11 02:50:00	77.75307	29.64142	12.572	18.8	PS101-track
2016-09-11 03:00:00	77.78669	29.69166	12.806	16.3	PS101-track
2016-09-11 03:10:00	77.82052	29.73994	12.885	17.5	PS101-track
2016-09-11 03:20:00	77.85422	29.78915	12.668	16.6	PS101-track
2016-09-11 03:30:00	77.88784	29.83899	12.576	15.9	PS101-track
2016-09-11 03:40:00	77.92131	29.88963	12.803	17.3	PS101-track
2016-09-11 03:50:00	77.95512	29.93778	12.857	18.3	PS101-track
2016-09-11 04:00:00	77.98872	29.98871	12.703	16.1	PS101-track
2016-09-11 04:10:00	78.02243	30.0395	12.616	17.2	PS101-track
2016-09-11 04:20:00	78.05604	30.08889	12.767	18.0	PS101-track
2016-09-11 04:30:00	78.08989	30.13883	12.766	15.7	PS101-track
2016-09-11 04:40:00	78.12377	30.19004	12.705	17.5	PS101-track
2016-09-11 04:50:00	78.15779	30.24161	12.782	17.3	PS101-track
2016-09-11 05:00:00	78.19205	30.29189	12.796	16.8	PS101-track
2016-09-11 05:10:00	78.22606	30.34456	12.797	18.7	PS101-track
2016-09-11 05:20:00	78.26007	30.39526	12.798	18.1	PS101-track
2016-09-11 05:30:00	78.29397	30.44793	12.882	16.4	PS101-track
2016-09-11 05:40:00	78.32771	30.4991	12.75	18.4	PS101-track
2016-09-11 05:50:00	78.36165	30.55083	12.708	17.2	PS101-track
2016-09-11 06:00:00	78.39538	30.60315	12.648	17.0	PS101-track
2016-09-11 06:10:00	78.42893	30.65417	12.535	18.6	PS101-track
2016-09-11 06:20:00	78.46234	30.7041	12.709	16.9	PS101-track
2016-09-11 06:30:00	78.49563	30.75657	12.593	15.0	PS101-track
2016-09-11 06:40:00	78.52927	30.80964	12.708	18.1	PS101-track
2016-09-11 06:50:00	78.56302	30.86062	12.684	16.5	PS101-track
2016-09-11 07:00:00	78.59659	30.91323	12.707	17.2	PS101-track
2016-09-11 07:10:00	78.63012	30.96718	12.297	17.1	PS101-track
2016-09-11 07:20:00	78.66252	31.03191	12.678	25.4	PS101-track
2016-09-11 07:30:00	78.69372	31.11171	11.878	29.2	PS101-track
2016-09-11 07:40:00	78.72642	31.16779	12.745	8.8	PS101-track
2016-09-11 07:50:00	78.76106	31.19575	12.64	7.6	PS101-track
2016-09-11 08:00:00	78.79472	31.22345	10.806	17.9	PS101-track
2016-09-11 08:10:00	78.82223	31.26841	10.321	17.4	PS101-track
2016-09-11 08:20:00	78.8495	31.31221	10.242	17.2	PS101-track
2016-09-11 08:30:00	78.88019	31.3633	12.821	16.2	PS101-track
2016-09-11 08:40:00	78.91408	31.41671	12.85	16.3	PS101-track
2016-09-11 08:50:00	78.94774	31.47169	12.838	17.4	PS101-track
2016-09-11 09:00:00	78.98186	31.52659	12.868	17.8	PS101-track
2016-09-11 09:10:00	79.01636	31.54146	12.726	350.5	PS101-track
2016-09-11 09:20:00	79.05152	31.50446	12.977	348.7	PS101-track
2016-09-11 09:30:00	79.0862	31.46731	12.634	347.5	PS101-track
2016-09-11 09:40:00	79.12093	31.43049	12.483	347.9	PS101-track
2016-09-11 09:50:00	79.15533	31.39201	12.766	349.0	PS101-track
2016-09-11 10:00:00	79.18779	31.32494	13.009	327.3	PS101-track
2016-09-11 10:10:00	79.21796	31.22037	13.078	319.7	PS101-track
2016-09-11 10:20:00	79.2468	31.10203	13.069	323.9	PS101-track
2016-09-11 10:30:00	79.27669	30.98995	13.261	325.7	PS101-track
2016-09-11 10:40:00	79.30655	30.87674	13.198	325.8	PS101-track
2016-09-11 10:50:00	79.33644	30.76467	13.214	324.7	PS101-track
2016-09-11 11:00:00	79.36599	30.65057	13.093	325.3	PS101-track
2016-09-11 11:10:00	79.39564	30.53835	12.76	322.4	PS101-track
2016-09-11 11:20:00	79.42568	30.42465	13.076	322.9	PS101-track
2016-09-11 11:30:00	79.45549	30.30798	13.254	324.6	PS101-track
2016-09-11 11:40:00	79.48563	30.1945	13.314	322.2	PS101-track
2016-09-11 11:50:00	79.51093	30.09193	9.253	341.8	PS101-track
2016-09-11 12:00:00	79.52026	30.05584	0.332	12.3	PS101-track
2016-09-11 12:10:00	79.52032	30.05443	0.259	245.4	PS101-track
2016-09-11 12:20:00	79.51992	30.0511	0.244	280.2	PS101-track
2016-09-11 12:30:00	79.51926	30.04588	0.564	226.4	PS101-track
2016-09-11 12:40:00	79.51881	30.04228	0.086	90.0	PS101-track
2016-09-11 12:50:00	79.51932	30.04656	0.458	70.7	PS101-track
2016-09-11 13:00:00	79.52005	30.04853	0.16	36.0	PS101-track
2016-09-11 13:10:00	79.52087	30.04972	0.483	10.3	PS101-track
2016-09-11 13:20:00	79.52175	30.05239	0.154	225.5	PS101-track
2016-09-11 13:30:00	79.52258	30.05468	0.354	23.6	PS101-track
2016-09-11 13:40:00	79.52304	30.0545	0.203	288.6	PS101-track
2016-09-11 13:50:00	79.52325	30.05119	0.29	257.1	PS101-track
2016-09-11 14:00:00	79.52343	30.04728	0.321	298.1	PS101-track
2016-09-11 14:10:00	79.52501	30.04701	5.23	23.5	PS101-track
2016-09-11 14:20:00	79.54742	30.04324	9.833	1.6	PS101-track
2016-09-11 14:30:00	79.57988	30.04833	12.94	0.2	PS101-track
2016-09-11 14:40:00	79.61626	30.05141	13.114	0.8	PS101-track
2016-09-11 14:50:00	79.653	30.04499	13.445	358.1	PS101-track
