Date/Time	Latitude	Longitude	Speed	Course	Event
2012-06-14 10:40:00	54.02928	7.81806	13.999	0.2	PS80/1-track
2012-06-14 10:50:00	54.06767	7.81916	13.774	2.5	PS80/1-track
2012-06-14 11:00:00	54.10583	7.82607	13.984	5.8	PS80/1-track
2012-06-14 11:10:00	54.13886	7.83152	8.348	5.0	PS80/1-track
2012-06-14 11:20:00	54.15014	7.83252	0.608	268.0	PS80/1-track
2012-06-14 11:30:00	54.15031	7.83196	0.527	294.2	PS80/1-track
2012-06-14 11:40:00	54.15051	7.83143	0.114	19.4	PS80/1-track
2012-06-14 11:50:00	54.14979	7.83139	0.288	192.7	PS80/1-track
2012-06-14 12:00:00	54.1495	7.83014	0.403	216.6	PS80/1-track
2012-06-14 12:10:00	54.14908	7.8287	0.43	270.0	PS80/1-track
2012-06-14 12:20:00	54.14991	7.82843	0.532	20.9	PS80/1-track
2012-06-14 12:30:00	54.1509	7.82821	0.176	52.2	PS80/1-track
2012-06-14 12:41:00	54.15162	7.82834	0.643	314.9	PS80/1-track
2012-06-14 12:51:00	54.1519	7.82743	0.182	326.2	PS80/1-track
2012-06-14 13:01:00	54.152	7.82766	0.454	183.2	PS80/1-track
2012-06-14 13:11:00	54.15132	7.82914	0.413	251.7	PS80/1-track
2012-06-14 13:21:00	54.15068	7.83002	0.1	149.6	PS80/1-track
2012-06-14 13:31:00	54.14992	7.83057	0.377	283.3	PS80/1-track
2012-06-14 13:41:00	54.1497	7.83162	0.664	277.5	PS80/1-track
2012-06-14 13:51:00	54.1499	7.83249	0.458	7.9	PS80/1-track
2012-06-14 14:01:00	54.15126	7.83266	0.545	8.0	PS80/1-track
2012-06-14 14:11:00	54.15219	7.83319	0.396	144.9	PS80/1-track
2012-06-14 14:21:00	54.1514	7.83424	0.316	105.9	PS80/1-track
2012-06-14 14:31:00	54.15156	7.83608	0.683	90.0	PS80/1-track
2012-06-14 14:41:00	54.15164	7.83916	0.134	108.9	PS80/1-track
2012-06-14 14:51:00	54.15127	7.84343	1.457	107.2	PS80/1-track
2012-06-14 15:01:00	54.15035	7.84731	0.571	133.0	PS80/1-track
2012-06-14 15:11:00	54.14953	7.85057	3.59	124.4	PS80/1-track
2012-06-14 15:21:00	54.1417	7.87046	4.791	123.7	PS80/1-track
2012-06-14 15:31:00	54.13448	7.88977	4.933	115.4	PS80/1-track
2012-06-14 15:41:00	54.13453	7.91315	5.069	85.1	PS80/1-track
2012-06-14 15:51:00	54.13924	7.9326	5.201	19.5	PS80/1-track
2012-06-14 16:01:00	54.14712	7.91028	5.979	272.7	PS80/1-track
2012-06-14 16:11:00	54.14408	7.88089	6.998	260.2	PS80/1-track
2012-06-14 16:21:00	54.14987	7.84732	8.56	291.2	PS80/1-track
2012-06-14 16:31:00	54.16011	7.80871	9.3	293.5	PS80/1-track
2012-06-14 16:41:00	54.17114	7.76956	9.064	293.2	PS80/1-track
2012-06-14 16:51:00	54.1869	7.73751	9.355	329.5	PS80/1-track
2012-06-14 17:01:00	54.21045	7.71791	9.393	334.7	PS80/1-track
2012-06-14 17:11:00	54.23435	7.69726	9.779	333.5	PS80/1-track
2012-06-14 17:21:00	54.25871	7.6773	9.786	333.7	PS80/1-track
2012-06-14 17:31:00	54.28259	7.65588	9.503	334.8	PS80/1-track
2012-06-14 17:41:00	54.30697	7.63659	9.814	335.1	PS80/1-track
2012-06-14 17:51:00	54.33129	7.61638	9.868	336.5	PS80/1-track
2012-06-14 18:01:00	54.35818	7.59405	11.067	333.9	PS80/1-track
2012-06-14 18:11:00	54.38508	7.57157	10.659	333.4	PS80/1-track
2012-06-14 18:21:00	54.41158	7.54899	10.655	333.1	PS80/1-track
2012-06-14 18:31:00	54.43816	7.52668	10.607	334.5	PS80/1-track
2012-06-14 18:41:00	54.46506	7.50473	10.758	333.1	PS80/1-track
2012-06-14 18:51:00	54.49203	7.48225	11.307	333.6	PS80/1-track
2012-06-14 19:01:00	54.51806	7.45723	10.275	328.8	PS80/1-track
2012-06-14 19:11:00	54.54253	7.42838	10.712	326.4	PS80/1-track
2012-06-14 19:21:00	54.56855	7.40292	10.955	336.5	PS80/1-track
2012-06-14 19:31:00	54.59741	7.38679	10.95	341.6	PS80/1-track
2012-06-14 19:41:00	54.62599	7.3686	11.026	341.1	PS80/1-track
2012-06-14 19:51:00	54.65238	7.34826	7.021	337.4	PS80/1-track
2012-06-14 20:01:00	54.67225	7.33117	8.686	334.5	PS80/1-track
2012-06-14 20:11:00	54.69486	7.31161	9.272	331.4	PS80/1-track
2012-06-14 20:21:00	54.71974	7.29146	11.318	334.5	PS80/1-track
2012-06-14 20:31:00	54.74911	7.26649	11.594	333.9	PS80/1-track
2012-06-14 20:41:00	54.77862	7.24109	11.893	336.8	PS80/1-track
2012-06-14 20:51:00	54.80862	7.21616	12.0	333.7	PS80/1-track
2012-06-14 21:01:00	54.83844	7.19047	12.001	333.9	PS80/1-track
2012-06-14 21:11:00	54.86857	7.16536	12.137	334.7	PS80/1-track
2012-06-14 21:21:00	54.89862	7.13963	12.061	334.8	PS80/1-track
2012-06-14 21:31:00	54.92845	7.11478	11.9	332.8	PS80/1-track
2012-06-14 21:41:00	54.95841	7.08983	11.95	334.0	PS80/1-track
2012-06-14 21:51:00	54.98906	7.06618	12.08	340.8	PS80/1-track
2012-06-14 22:01:00	55.02041	7.04644	12.634	340.7	PS80/1-track
2012-06-14 22:11:00	55.0512	7.02449	11.766	336.6	PS80/1-track
2012-06-14 22:21:00	55.08163	7.00039	11.992	333.1	PS80/1-track
2012-06-14 22:31:00	55.11036	6.97113	12.039	325.6	PS80/1-track
2012-06-14 22:41:00	55.13731	6.93742	11.976	335.6	PS80/1-track
2012-06-14 22:51:00	55.16784	6.91184	12.296	331.7	PS80/1-track
2012-06-14 23:01:00	55.19841	6.88585	12.247	333.2	PS80/1-track
2012-06-14 23:11:00	55.22895	6.85972	12.336	336.1	PS80/1-track
2012-06-14 23:21:00	55.25949	6.83324	12.174	334.4	PS80/1-track
2012-06-14 23:31:00	55.28994	6.80739	12.141	335.6	PS80/1-track
2012-06-14 23:41:00	55.32057	6.78178	12.351	332.7	PS80/1-track
2012-06-14 23:51:00	55.35075	6.75575	12.068	332.6	PS80/1-track
2012-06-15 00:01:00	55.38016	6.72969	12.057	332.9	PS80/1-track
2012-06-15 00:11:00	55.40978	6.70415	11.779	334.5	PS80/1-track
2012-06-15 00:21:00	55.43946	6.679	11.852	332.8	PS80/1-track
2012-06-15 00:31:00	55.46885	6.65299	11.735	333.9	PS80/1-track
2012-06-15 00:41:00	55.49832	6.62752	11.78	333.7	PS80/1-track
2012-06-15 00:51:00	55.52753	6.60233	11.709	333.3	PS80/1-track
2012-06-15 01:01:00	55.55685	6.57706	11.69	334.9	PS80/1-track
2012-06-15 01:11:00	55.58583	6.55179	11.575	334.1	PS80/1-track
2012-06-15 01:21:00	55.61493	6.52672	11.458	335.6	PS80/1-track
2012-06-15 01:31:00	55.64393	6.50192	11.522	335.2	PS80/1-track
2012-06-15 01:41:00	55.6726	6.47685	11.447	334.9	PS80/1-track
2012-06-15 01:51:00	55.69832	6.44543	11.441	310.1	PS80/1-track
2012-06-15 02:01:00	55.72491	6.41592	11.456	338.4	PS80/1-track
2012-06-15 02:11:00	55.7555	6.40121	11.483	348.0	PS80/1-track
2012-06-15 02:21:00	55.78463	6.37881	11.448	333.2	PS80/1-track
2012-06-15 02:31:00	55.81333	6.35411	11.472	336.0	PS80/1-track
2012-06-15 02:41:00	55.84192	6.32894	11.431	334.3	PS80/1-track
2012-06-15 02:51:00	55.87073	6.30393	11.534	333.1	PS80/1-track
2012-06-15 03:01:00	55.89942	6.2794	11.454	334.1	PS80/1-track
2012-06-15 03:11:00	55.9277	6.25348	11.413	332.1	PS80/1-track
2012-06-15 03:21:00	55.95579	6.22663	11.482	331.7	PS80/1-track
2012-06-15 03:31:00	55.98376	6.19975	11.388	331.0	PS80/1-track
2012-06-15 03:41:00	56.01175	6.17282	11.2	331.8	PS80/1-track
2012-06-15 03:51:00	56.03975	6.1459	11.421	331.8	PS80/1-track
2012-06-15 04:01:00	56.06783	6.1189	11.414	331.9	PS80/1-track
2012-06-15 04:11:00	56.09594	6.09191	11.495	332.7	PS80/1-track
2012-06-15 04:21:00	56.1249	6.06748	11.566	340.0	PS80/1-track
2012-06-15 04:31:00	56.15585	6.053	11.479	345.3	PS80/1-track
2012-06-15 04:41:00	56.18454	6.02845	11.319	334.5	PS80/1-track
2012-06-15 04:51:00	56.21319	6.00317	11.556	334.0	PS80/1-track
2012-06-15 05:01:00	56.24185	5.97776	11.463	333.8	PS80/1-track
2012-06-15 05:11:00	56.27084	5.95236	11.595	337.0	PS80/1-track
2012-06-15 05:21:00	56.2998	5.92742	11.484	333.8	PS80/1-track
2012-06-15 05:31:00	56.32831	5.90155	11.478	334.9	PS80/1-track
2012-06-15 05:41:00	56.35686	5.87695	11.347	334.0	PS80/1-track
2012-06-15 05:51:00	56.38499	5.85191	11.307	334.9	PS80/1-track
2012-06-15 06:01:00	56.41315	5.82696	11.344	335.5	PS80/1-track
2012-06-15 06:11:00	56.44137	5.80129	11.093	333.1	PS80/1-track
2012-06-15 06:21:00	56.4699	5.77657	11.552	334.1	PS80/1-track
2012-06-15 06:31:00	56.49809	5.75097	11.454	333.1	PS80/1-track
2012-06-15 06:41:00	56.52698	5.72587	11.481	335.9	PS80/1-track
2012-06-15 06:51:00	56.55579	5.69998	11.59	332.5	PS80/1-track
2012-06-15 07:01:00	56.58462	5.674	11.584	334.3	PS80/1-track
2012-06-15 07:11:00	56.6136	5.64897	11.578	334.3	PS80/1-track
2012-06-15 07:21:00	56.64254	5.62309	11.648	331.8	PS80/1-track
2012-06-15 07:31:00	56.67162	5.59713	11.706	334.5	PS80/1-track
2012-06-15 07:41:00	56.70073	5.57052	11.838	334.4	PS80/1-track
2012-06-15 07:51:00	56.73005	5.54446	11.869	333.1	PS80/1-track
2012-06-15 08:01:00	56.76015	5.52191	11.748	342.3	PS80/1-track
2012-06-15 08:11:00	56.79137	5.50381	11.822	342.5	PS80/1-track
2012-06-15 08:21:00	56.8224	5.48581	11.755	341.8	PS80/1-track
2012-06-15 08:31:00	56.85344	5.46739	11.48	342.2	PS80/1-track
2012-06-15 08:41:00	56.88442	5.44996	11.626	343.1	PS80/1-track
2012-06-15 08:51:00	56.91538	5.43192	11.695	343.5	PS80/1-track
2012-06-15 09:01:00	56.94636	5.41334	11.688	342.2	PS80/1-track
2012-06-15 09:11:00	56.97744	5.39594	11.693	342.8	PS80/1-track
2012-06-15 09:21:00	57.00853	5.37749	11.739	344.2	PS80/1-track
2012-06-15 09:31:00	57.03986	5.35956	11.921	341.1	PS80/1-track
2012-06-15 09:41:00	57.07107	5.34107	11.537	342.0	PS80/1-track
2012-06-15 09:51:00	57.10231	5.32275	11.782	343.2	PS80/1-track
2012-06-15 10:01:00	57.13362	5.30474	11.76	341.8	PS80/1-track
2012-06-15 10:11:00	57.16161	5.28896	5.562	335.9	PS80/1-track
2012-06-15 10:21:00	57.183	5.27558	9.479	341.9	PS80/1-track
2012-06-15 10:31:00	57.20817	5.26117	9.487	343.0	PS80/1-track
2012-06-15 10:41:00	57.23521	5.24518	10.876	341.7	PS80/1-track
2012-06-15 10:51:00	57.26436	5.22824	11.052	342.9	PS80/1-track
2012-06-15 11:01:00	57.29387	5.2116	11.22	342.4	PS80/1-track
2012-06-15 11:11:00	57.32366	5.19363	11.098	345.3	PS80/1-track
2012-06-15 11:21:00	57.35334	5.17665	11.178	343.8	PS80/1-track
2012-06-15 11:31:00	57.38275	5.15939	11.121	341.4	PS80/1-track
2012-06-15 11:41:00	57.41222	5.14194	11.131	343.1	PS80/1-track
2012-06-15 11:51:00	57.44162	5.12495	11.051	342.9	PS80/1-track
2012-06-15 12:01:00	57.47091	5.10712	11.123	342.1	PS80/1-track
2012-06-15 12:11:00	57.50025	5.08969	11.098	342.2	PS80/1-track
2012-06-15 12:21:00	57.52967	5.07251	11.075	340.4	PS80/1-track
2012-06-15 12:31:00	57.55908	5.0554	11.344	344.9	PS80/1-track
2012-06-15 12:41:00	57.5886	5.03829	11.356	344.7	PS80/1-track
2012-06-15 12:51:00	57.61806	5.02098	11.105	342.0	PS80/1-track
2012-06-15 13:01:00	57.64748	5.00287	11.114	342.6	PS80/1-track
2012-06-15 13:11:00	57.67698	4.98605	11.072	342.6	PS80/1-track
2012-06-15 13:21:00	57.70643	4.96876	11.088	342.7	PS80/1-track
2012-06-15 13:31:00	57.73581	4.95175	11.067	342.7	PS80/1-track
2012-06-15 13:41:00	57.76527	4.93451	11.029	343.3	PS80/1-track
2012-06-15 13:51:00	57.79449	4.91656	11.062	342.7	PS80/1-track
2012-06-15 14:01:00	57.82362	4.89895	10.985	344.1	PS80/1-track
2012-06-15 14:11:00	57.8527	4.88138	11.003	341.9	PS80/1-track
2012-06-15 14:21:00	57.8824	4.86393	11.246	340.9	PS80/1-track
2012-06-15 14:31:00	57.91228	4.8461	11.141	344.1	PS80/1-track
2012-06-15 14:41:00	57.94223	4.82815	11.294	341.2	PS80/1-track
2012-06-15 14:51:00	57.97226	4.81032	11.359	340.6	PS80/1-track
2012-06-15 15:01:00	58.00241	4.79268	11.42	342.4	PS80/1-track
2012-06-15 15:11:00	58.03262	4.77457	11.399	342.4	PS80/1-track
2012-06-15 15:21:00	58.06298	4.75661	11.549	342.6	PS80/1-track
2012-06-15 15:31:00	58.09348	4.73839	11.517	342.7	PS80/1-track
2012-06-15 15:41:00	58.12385	4.71984	11.5	341.9	PS80/1-track
2012-06-15 15:51:00	58.15416	4.70196	11.399	342.8	PS80/1-track
2012-06-15 16:01:00	58.18427	4.68361	11.548	343.7	PS80/1-track
2012-06-15 16:11:00	58.2145	4.66557	11.499	340.6	PS80/1-track
2012-06-15 16:21:00	58.24487	4.64751	11.413	342.9	PS80/1-track
2012-06-15 16:31:00	58.27525	4.62946	11.299	342.2	PS80/1-track
2012-06-15 16:41:00	58.30572	4.61083	11.416	344.0	PS80/1-track
2012-06-15 16:51:00	58.33576	4.59255	11.384	340.3	PS80/1-track
2012-06-15 17:01:00	58.36583	4.57467	11.282	342.5	PS80/1-track
2012-06-15 17:11:00	58.39572	4.55625	11.166	340.8	PS80/1-track
2012-06-15 17:21:00	58.42531	4.53845	11.087	341.3	PS80/1-track
2012-06-15 17:31:00	58.45508	4.52042	11.366	340.8	PS80/1-track
2012-06-15 17:41:00	58.48495	4.50215	11.21	342.2	PS80/1-track
2012-06-15 17:51:00	58.51461	4.48411	11.155	342.3	PS80/1-track
2012-06-15 18:01:00	58.5441	4.4665	11.158	343.8	PS80/1-track
2012-06-15 18:11:00	58.57397	4.44905	11.143	342.2	PS80/1-track
2012-06-15 18:21:00	58.60434	4.42979	11.51	341.4	PS80/1-track
2012-06-15 18:31:00	58.6349	4.41128	11.557	343.9	PS80/1-track
2012-06-15 18:41:00	58.66576	4.39296	11.68	343.3	PS80/1-track
2012-06-15 18:51:00	58.69693	4.37415	11.78	342.1	PS80/1-track
2012-06-15 19:01:00	58.72826	4.35511	11.783	342.4	PS80/1-track
2012-06-15 19:11:00	58.75951	4.33565	11.867	342.5	PS80/1-track
2012-06-15 19:21:00	58.79098	4.31618	11.859	344.9	PS80/1-track
2012-06-15 19:31:00	58.82213	4.29734	11.772	343.3	PS80/1-track
2012-06-15 19:41:00	58.85334	4.27883	11.741	342.0	PS80/1-track
2012-06-15 19:51:00	58.88415	4.25981	11.319	342.6	PS80/1-track
2012-06-15 20:01:00	58.91456	4.24061	11.465	342.4	PS80/1-track
2012-06-15 20:11:00	58.94494	4.22255	11.39	341.2	PS80/1-track
2012-06-15 20:21:00	58.97501	4.2039	11.299	339.5	PS80/1-track
2012-06-15 20:31:00	59.00496	4.18598	11.202	341.9	PS80/1-track
2012-06-15 20:41:00	59.03547	4.17692	11.319	3.5	PS80/1-track
2012-06-15 20:51:00	59.0673	4.17755	11.795	0.2	PS80/1-track
2012-06-15 21:01:00	59.09927	4.17775	11.452	1.1	PS80/1-track
2012-06-15 21:11:00	59.13119	4.17742	11.55	2.9	PS80/1-track
2012-06-15 21:21:00	59.16316	4.17812	11.385	0.0	PS80/1-track
2012-06-15 21:31:00	59.19469	4.1778	11.385	0.4	PS80/1-track
2012-06-15 21:41:00	59.22561	4.18532	11.428	28.9	PS80/1-track
2012-06-15 21:51:00	59.25348	4.2142	11.362	28.3	PS80/1-track
2012-06-15 22:01:00	59.28256	4.23675	11.094	357.4	PS80/1-track
2012-06-15 22:11:00	59.31389	4.23638	11.133	357.9	PS80/1-track
2012-06-15 22:21:00	59.34512	4.2308	11.636	354.4	PS80/1-track
2012-06-15 22:31:00	59.37661	4.22303	11.459	351.8	PS80/1-track
2012-06-15 22:41:00	59.40773	4.21209	11.388	343.3	PS80/1-track
2012-06-15 22:51:00	59.43847	4.19443	11.592	341.9	PS80/1-track
2012-06-15 23:01:00	59.46976	4.17972	11.618	356.9	PS80/1-track
2012-06-15 23:11:00	59.50188	4.17686	11.553	356.9	PS80/1-track
2012-06-15 23:21:00	59.53404	4.17766	11.556	3.4	PS80/1-track
2012-06-15 23:31:00	59.56599	4.18013	11.495	358.8	PS80/1-track
2012-06-15 23:41:00	59.59821	4.1803	11.67	358.5	PS80/1-track
2012-06-15 23:51:00	59.63057	4.18031	11.623	-0.5	PS80/1-track
2012-06-16 00:01:00	59.66289	4.18093	11.712	1.2	PS80/1-track
2012-06-16 00:11:00	59.69511	4.18083	11.667	0.9	PS80/1-track
2012-06-16 00:21:00	59.72718	4.18147	11.45	0.1	PS80/1-track
2012-06-16 00:31:00	59.75903	4.18162	11.385	-0.2	PS80/1-track
2012-06-16 00:41:00	59.79093	4.18166	11.498	1.8	PS80/1-track
2012-06-16 00:51:00	59.82287	4.18236	11.58	0.4	PS80/1-track
2012-06-16 01:01:00	59.85518	4.18182	11.666	-0.1	PS80/1-track
2012-06-16 01:11:00	59.8877	4.18208	11.709	-0.2	PS80/1-track
2012-06-16 01:21:00	59.92001	4.18235	11.668	358.8	PS80/1-track
2012-06-16 01:31:00	59.95208	4.18247	11.409	358.9	PS80/1-track
2012-06-16 01:41:00	59.98374	4.18286	12.0	357.6	PS80/1-track
2012-06-16 01:51:00	60.01543	4.18321	11.432	358.4	PS80/1-track
2012-06-16 02:01:00	60.04704	4.18371	11.428	-0.2	PS80/1-track
2012-06-16 02:11:00	60.0788	4.18359	11.46	2.4	PS80/1-track
2012-06-16 02:21:00	60.11054	4.18352	11.493	-0.1	PS80/1-track
2012-06-16 02:31:00	60.14239	4.18442	11.407	-0.7	PS80/1-track
2012-06-16 02:41:00	60.17401	4.18385	11.32	0.4	PS80/1-track
2012-06-16 02:51:00	60.20522	4.1846	11.152	358.4	PS80/1-track
2012-06-16 03:01:00	60.2363	4.18495	11.191	0.4	PS80/1-track
2012-06-16 03:11:00	60.26733	4.18496	11.215	358.6	PS80/1-track
2012-06-16 03:21:00	60.29864	4.18523	11.32	0.2	PS80/1-track
2012-06-16 03:31:00	60.33004	4.18513	11.369	1.9	PS80/1-track
2012-06-16 03:41:00	60.36169	4.18523	11.398	2.8	PS80/1-track
2012-06-16 03:51:00	60.39316	4.18541	11.407	0.5	PS80/1-track
2012-06-16 04:01:00	60.42468	4.18593	11.385	0.2	PS80/1-track
2012-06-16 04:11:00	60.45592	4.18559	11.277	-0.6	PS80/1-track
2012-06-16 04:21:00	60.48706	4.18549	11.545	2.2	PS80/1-track
2012-06-16 04:31:00	60.51796	4.18567	11.046	2.0	PS80/1-track
2012-06-16 04:41:00	60.54878	4.18621	11.31	357.4	PS80/1-track
2012-06-16 04:51:00	60.57962	4.18643	11.018	-0.8	PS80/1-track
2012-06-16 05:01:00	60.61024	4.18654	11.13	1.6	PS80/1-track
2012-06-16 05:11:00	60.64099	4.18672	11.084	-0.9	PS80/1-track
2012-06-16 05:21:00	60.67188	4.18674	11.183	357.1	PS80/1-track
2012-06-16 05:31:00	60.70291	4.18661	11.148	0.8	PS80/1-track
2012-06-16 05:41:00	60.73416	4.18749	11.342	0.1	PS80/1-track
2012-06-16 05:51:00	60.76553	4.18752	11.323	358.7	PS80/1-track
2012-06-16 06:01:00	60.79699	4.18724	11.234	0.2	PS80/1-track
2012-06-16 06:11:00	60.82828	4.18795	11.086	1.5	PS80/1-track
2012-06-16 06:21:00	60.85987	4.18764	11.411	358.4	PS80/1-track
2012-06-16 06:31:00	60.89163	4.1882	11.518	1.4	PS80/1-track
2012-06-16 06:41:00	60.92356	4.18862	11.627	358.4	PS80/1-track
2012-06-16 06:51:00	60.9555	4.18817	11.602	0.6	PS80/1-track
2012-06-16 07:01:00	60.98782	4.18894	11.752	0.0	PS80/1-track
2012-06-16 07:11:00	61.02009	4.18934	11.601	0.4	PS80/1-track
2012-06-16 07:21:00	61.05243	4.18876	11.74	2.3	PS80/1-track
2012-06-16 07:31:00	61.0852	4.18918	11.862	358.9	PS80/1-track
2012-06-16 07:41:00	61.11826	4.18991	11.774	0.1	PS80/1-track
2012-06-16 07:51:00	61.1509	4.18972	11.645	-0.8	PS80/1-track
2012-06-16 08:01:00	61.18302	4.19024	11.536	0.2	PS80/1-track
2012-06-16 08:11:00	61.21481	4.18989	11.342	-0.4	PS80/1-track
2012-06-16 08:21:00	61.24637	4.19038	11.118	357.2	PS80/1-track
2012-06-16 08:31:00	61.2783	4.19071	11.522	357.9	PS80/1-track
2012-06-16 08:41:00	61.31042	4.191	11.364	-0.6	PS80/1-track
2012-06-16 08:51:00	61.34265	4.19072	11.758	358.2	PS80/1-track
2012-06-16 09:01:00	61.37487	4.19106	11.498	1.8	PS80/1-track
2012-06-16 09:11:00	61.40652	4.19164	11.538	-1.0	PS80/1-track
2012-06-16 09:21:00	61.43845	4.19126	11.625	358.9	PS80/1-track
2012-06-16 09:31:00	61.47076	4.19137	11.734	358.6	PS80/1-track
2012-06-16 09:41:00	61.50332	4.19144	11.645	-0.7	PS80/1-track
2012-06-16 09:51:00	61.53582	4.19171	11.841	358.9	PS80/1-track
2012-06-16 10:01:00	61.56803	4.19255	9.743	-0.3	PS80/1-track
2012-06-16 10:11:00	61.59242	4.19306	9.678	0.5	PS80/1-track
2012-06-16 10:21:00	61.62407	4.19306	11.699	2.6	PS80/1-track
2012-06-16 10:31:00	61.65683	4.19313	12.011	-0.2	PS80/1-track
2012-06-16 10:41:00	61.68993	4.19253	11.776	1.2	PS80/1-track
2012-06-16 10:51:00	61.72252	4.19306	11.693	358.1	PS80/1-track
2012-06-16 11:01:00	61.75459	4.19337	11.544	2.1	PS80/1-track
2012-06-16 11:11:00	61.78677	4.19352	11.631	2.2	PS80/1-track
2012-06-16 11:21:00	61.81925	4.19408	11.839	0.7	PS80/1-track
2012-06-16 11:31:00	61.85205	4.19428	11.86	0.0	PS80/1-track
