Date/Time	Latitude	Longitude	Speed	Course	Event
2007-05-29 00:10:00	53.56683	8.55507	0.013	90.0	PS70/1a-track
2007-05-29 00:20:00	53.56683	8.55508	0.0	0.0	PS70/1a-track
2007-05-29 00:30:00	53.56682	8.55508	0.0	0.0	PS70/1a-track
2007-05-29 00:40:00	53.56682	8.55507	0.026	270.0	PS70/1a-track
2007-05-29 00:50:00	53.56683	8.55506	0.025	329.3	PS70/1a-track
2007-05-29 01:00:00	53.56682	8.55507	0.025	149.3	PS70/1a-track
2007-05-29 01:10:00	53.56682	8.55507	0.0	0.0	PS70/1a-track
2007-05-29 01:20:00	53.56682	8.55507	0.013	90.0	PS70/1a-track
2007-05-29 01:30:00	53.56683	8.55507	0.025	329.3	PS70/1a-track
2007-05-29 01:40:00	53.56683	8.55506	0.0	0.0	PS70/1a-track
2007-05-29 01:50:00	53.56683	8.55506	0.013	90.0	PS70/1a-track
2007-05-29 02:00:00	53.56683	8.55505	0.022	0.0	PS70/1a-track
2007-05-29 02:10:00	53.56683	8.55503	0.045	196.5	PS70/1a-track
2007-05-29 02:20:00	53.56682	8.55503	0.013	90.0	PS70/1a-track
2007-05-29 02:30:00	53.56683	8.55505	0.0	0.0	PS70/1a-track
2007-05-29 02:40:00	53.56682	8.55504	1.354	71.4	PS70/1a-track
2007-05-29 02:50:00	53.56681	8.55503	0.013	270.0	PS70/1a-track
2007-05-29 03:00:00	53.56681	8.55504	0.729	61.7	PS70/1a-track
2007-05-29 03:10:00	53.56682	8.55505	0.0	0.0	PS70/1a-track
2007-05-29 03:20:00	53.56681	8.55506	0.013	270.0	PS70/1a-track
2007-05-29 03:30:00	53.56682	8.55506	0.022	180.0	PS70/1a-track
2007-05-29 03:40:00	53.56682	8.55506	0.013	90.0	PS70/1a-track
2007-05-29 03:50:00	53.5668	8.55505	0.0	0.0	PS70/1a-track
2007-05-29 04:00:00	53.56681	8.55506	0.025	149.3	PS70/1a-track
2007-05-29 04:10:00	53.56679	8.55507	0.013	90.0	PS70/1a-track
2007-05-29 04:20:00	53.5668	8.55506	0.013	270.0	PS70/1a-track
2007-05-29 04:30:00	53.56679	8.55507	3.708	175.0	PS70/1a-track
2007-05-29 04:40:00	53.56681	8.55507	0.0	0.0	PS70/1a-track
2007-05-29 04:50:00	53.56681	8.55507	0.013	270.0	PS70/1a-track
2007-05-29 05:00:00	53.5668	8.55507	1.546	12.0	PS70/1a-track
2007-05-29 05:10:00	53.56682	8.55507	0.0	0.0	PS70/1a-track
2007-05-29 05:20:00	53.56682	8.55507	0.0	0.0	PS70/1a-track
2007-05-29 05:30:00	53.56683	8.55508	0.0	0.0	PS70/1a-track
2007-05-29 05:40:00	53.56682	8.55508	0.013	270.0	PS70/1a-track
2007-05-29 05:50:00	53.56682	8.55508	0.013	90.0	PS70/1a-track
2007-05-29 06:00:00	53.56682	8.55508	0.022	180.0	PS70/1a-track
2007-05-29 06:10:00	53.56681	8.55506	0.013	270.0	PS70/1a-track
2007-05-29 06:20:00	53.56682	8.55506	0.0	0.0	PS70/1a-track
2007-05-29 06:30:00	53.56683	8.55508	0.013	90.0	PS70/1a-track
2007-05-29 06:40:00	53.56682	8.55506	0.013	90.0	PS70/1a-track
2007-05-29 06:50:00	53.56683	8.55506	1.022	82.7	PS70/1a-track
2007-05-29 07:00:00	53.56682	8.55504	0.0	0.0	PS70/1a-track
2007-05-29 11:08:00	53.57075	8.54981	0.025	149.3	PS70/1a-track
2007-05-29 11:18:00	53.56789	8.54949	2.349	186.6	PS70/1a-track
2007-05-29 11:28:00	53.56259	8.5457	2.341	345.7	PS70/1a-track
2007-05-29 11:38:00	53.57774	8.53316	7.667	330.2	PS70/1a-track
2007-05-29 11:48:00	53.59618	8.51366	7.88	322.4	PS70/1a-track
2007-05-29 11:58:00	53.61384	8.4897	8.375	319.5	PS70/1a-track
2007-05-29 12:08:00	53.62641	8.46142	6.837	305.8	PS70/1a-track
2007-05-29 12:18:00	53.63812	8.43242	10.301	305.2	PS70/1a-track
2007-05-29 12:28:00	53.65787	8.39297	11.467	319.9	PS70/1a-track
2007-05-29 12:38:00	53.68316	8.35767	12.1	320.2	PS70/1a-track
2007-05-29 12:48:00	53.70715	8.31718	12.545	303.1	PS70/1a-track
2007-05-29 12:58:00	53.7242	8.26802	11.809	302.3	PS70/1a-track
2007-05-29 13:08:00	53.73963	8.22882	8.713	305.8	PS70/1a-track
2007-05-29 13:18:00	53.75606	8.19745	12.896	313.8	PS70/1a-track
2007-05-29 13:28:00	53.78881	8.15139	15.414	325.2	PS70/1a-track
2007-05-29 13:38:00	53.82214	8.10876	14.896	321.9	PS70/1a-track
2007-05-29 13:48:00	53.84215	8.05019	14.521	296.2	PS70/1a-track
2007-05-29 13:58:00	53.85407	7.99043	12.662	280.8	PS70/1a-track
2007-05-29 14:08:00	53.8592	7.94606	8.064	279.1	PS70/1a-track
2007-05-29 14:18:00	53.8628	7.90768	10.492	275.3	PS70/1a-track
2007-05-29 14:28:00	53.87161	7.86372	7.562	-0.9	PS70/1a-track
2007-05-29 14:38:00	53.88052	7.82225	10.375	266.3	PS70/1a-track
2007-05-29 14:48:00	53.88399	7.771	11.058	280.8	PS70/1a-track
2007-05-29 14:58:00	53.90183	7.73542	11.005	334.3	PS70/1a-track
2007-05-29 15:08:00	53.92891	7.71195	11.023	330.7	PS70/1a-track
2007-05-29 15:18:00	53.95285	7.68958	11.072	333.8	PS70/1a-track
2007-05-29 15:28:00	53.98053	7.66671	10.986	332.0	PS70/1a-track
2007-05-29 15:38:00	54.00732	7.6414	11.181	332.5	PS70/1a-track
2007-05-29 15:48:00	54.03447	7.61644	10.932	335.4	PS70/1a-track
2007-05-29 15:58:00	54.06163	7.59229	11.173	331.6	PS70/1a-track
2007-05-29 16:08:00	54.08899	7.56824	11.005	336.7	PS70/1a-track
2007-05-29 16:18:00	54.11577	7.54499	10.975	333.3	PS70/1a-track
2007-05-29 16:28:00	54.14235	7.52089	11.248	331.1	PS70/1a-track
2007-05-29 16:38:00	54.1688	7.49604	11.158	341.6	PS70/1a-track
2007-05-29 16:48:00	54.19737	7.47856	10.867	341.5	PS70/1a-track
2007-05-29 16:58:00	54.22611	7.4632	11.028	343.7	PS70/1a-track
2007-05-29 17:08:00	54.2546	7.44772	10.624	338.3	PS70/1a-track
2007-05-29 17:18:00	54.28243	7.43031	10.244	337.8	PS70/1a-track
2007-05-29 17:28:00	54.3102	7.41472	9.913	343.1	PS70/1a-track
2007-05-29 17:38:00	54.33802	7.39926	10.695	341.3	PS70/1a-track
2007-05-29 17:48:00	54.36563	7.38258	10.714	342.5	PS70/1a-track
2007-05-29 17:58:00	54.39344	7.36667	10.26	338.9	PS70/1a-track
2007-05-29 18:08:00	54.42105	7.35027	10.265	342.0	PS70/1a-track
2007-05-29 18:18:00	54.44866	7.33417	10.505	340.4	PS70/1a-track
2007-05-29 18:28:00	54.47656	7.31757	10.723	342.4	PS70/1a-track
2007-05-29 18:38:00	54.50484	7.30146	10.417	341.4	PS70/1a-track
2007-05-29 18:48:00	54.53284	7.28444	10.93	342.3	PS70/1a-track
2007-05-29 18:58:00	54.5612	7.26808	11.098	343.7	PS70/1a-track
2007-05-29 19:08:00	54.58956	7.25194	10.653	342.8	PS70/1a-track
2007-05-29 19:18:00	54.61755	7.23435	10.382	339.1	PS70/1a-track
2007-05-29 19:28:00	54.64545	7.21691	11.182	341.9	PS70/1a-track
2007-05-29 19:38:00	54.67418	7.20182	10.752	341.5	PS70/1a-track
2007-05-29 19:48:00	54.70187	7.18409	10.682	341.5	PS70/1a-track
2007-05-29 19:58:00	54.73017	7.16822	10.86	343.1	PS70/1a-track
2007-05-29 20:08:00	54.75866	7.15173	10.823	341.5	PS70/1a-track
2007-05-29 20:18:00	54.78699	7.13429	10.902	339.6	PS70/1a-track
2007-05-29 20:28:00	54.81519	7.11702	10.747	340.5	PS70/1a-track
2007-05-29 20:38:00	54.84373	7.10085	10.697	340.9	PS70/1a-track
2007-05-29 20:48:00	54.87246	7.08443	11.036	343.2	PS70/1a-track
2007-05-29 20:58:00	54.90134	7.06695	10.94	342.9	PS70/1a-track
2007-05-29 21:08:00	54.9304	7.05012	10.981	341.5	PS70/1a-track
2007-05-29 21:18:00	54.95946	7.03234	11.144	342.5	PS70/1a-track
2007-05-29 21:28:00	54.9909	7.02785	9.998	350.2	PS70/1a-track
2007-05-29 21:38:00	55.0207	7.01462	11.016	339.0	PS70/1a-track
2007-05-29 21:48:00	55.04956	6.99501	11.288	340.0	PS70/1a-track
2007-05-29 21:58:00	55.07863	6.97497	11.407	337.8	PS70/1a-track
2007-05-29 22:08:00	55.10759	6.95418	11.947	340.1	PS70/1a-track
2007-05-29 22:18:00	55.13707	6.93613	11.567	343.0	PS70/1a-track
2007-05-29 22:28:00	55.16688	6.91996	11.428	345.4	PS70/1a-track
2007-05-29 22:38:00	55.19693	6.90392	11.618	339.0	PS70/1a-track
2007-05-29 22:48:00	55.22634	6.88387	11.455	339.6	PS70/1a-track
2007-05-29 22:58:00	55.25544	6.86348	11.228	337.2	PS70/1a-track
2007-05-29 23:08:00	55.27855	6.85102	9.242	340.4	PS70/1a-track
2007-05-29 23:18:00	55.30054	6.83149	9.701	333.3	PS70/1a-track
2007-05-29 23:28:00	55.32397	6.81711	8.549	344.3	PS70/1a-track
2007-05-29 23:38:00	55.34796	6.79976	9.833	339.4	PS70/1a-track
2007-05-29 23:48:00	55.37315	6.78463	9.467	340.5	PS70/1a-track
2007-05-29 23:58:00	55.39868	6.77004	9.837	342.8	PS70/1a-track
2007-05-30 00:08:00	55.42447	6.75572	11.499	334.9	PS70/1a-track
2007-05-30 00:18:00	55.45379	6.73499	11.568	339.9	PS70/1a-track
2007-05-30 00:28:00	55.48439	6.71886	11.228	342.6	PS70/1a-track
2007-05-30 00:38:00	55.51464	6.70073	11.436	340.8	PS70/1a-track
2007-05-30 00:48:00	55.54468	6.68282	11.216	338.2	PS70/1a-track
2007-05-30 00:58:00	55.57441	6.66438	11.289	342.4	PS70/1a-track
2007-05-30 01:08:00	55.60459	6.6466	11.884	341.9	PS70/1a-track
2007-05-30 01:18:00	55.63443	6.62868	11.642	342.5	PS70/1a-track
2007-05-30 01:28:00	55.66441	6.61041	11.679	340.0	PS70/1a-track
2007-05-30 01:38:00	55.69425	6.59246	11.297	341.5	PS70/1a-track
2007-05-30 01:48:00	55.72426	6.57436	11.29	342.0	PS70/1a-track
2007-05-30 01:58:00	55.75448	6.55629	11.743	341.3	PS70/1a-track
2007-05-30 02:08:00	55.78457	6.53773	11.551	343.6	PS70/1a-track
2007-05-30 02:18:00	55.81467	6.5196	11.52	340.9	PS70/1a-track
2007-05-30 02:28:00	55.84456	6.50107	11.486	340.8	PS70/1a-track
2007-05-30 02:38:00	55.87476	6.48311	11.73	341.2	PS70/1a-track
2007-05-30 02:48:00	55.90471	6.46448	11.011	344.4	PS70/1a-track
2007-05-30 02:58:00	55.93494	6.44665	12.13	340.4	PS70/1a-track
2007-05-30 03:08:00	55.96508	6.4282	11.636	340.6	PS70/1a-track
2007-05-30 03:18:00	55.99517	6.40926	11.615	341.9	PS70/1a-track
2007-05-30 03:28:00	56.02558	6.39121	11.09	343.0	PS70/1a-track
2007-05-30 03:38:00	56.05583	6.37241	11.767	342.3	PS70/1a-track
2007-05-30 03:48:00	56.08601	6.35411	11.234	341.8	PS70/1a-track
2007-05-30 03:58:00	56.11593	6.33575	11.406	342.3	PS70/1a-track
2007-05-30 04:08:00	56.14598	6.31754	11.415	340.8	PS70/1a-track
2007-05-30 04:18:00	56.17581	6.29894	11.386	340.9	PS70/1a-track
2007-05-30 04:28:00	56.20561	6.28091	11.268	343.5	PS70/1a-track
2007-05-30 04:38:00	56.23081	6.26525	4.887	343.6	PS70/1a-track
2007-05-30 04:48:00	56.24604	6.25574	6.814	339.8	PS70/1a-track
2007-05-30 04:58:00	56.26783	6.24277	9.311	338.9	PS70/1a-track
2007-05-30 05:08:00	56.29331	6.22715	10.547	341.5	PS70/1a-track
2007-05-30 05:18:00	56.3216	6.20973	11.04	342.0	PS70/1a-track
2007-05-30 05:28:00	56.35099	6.19165	11.291	342.0	PS70/1a-track
2007-05-30 05:38:00	56.38025	6.17334	11.128	341.3	PS70/1a-track
2007-05-30 05:48:00	56.40949	6.15549	11.329	340.7	PS70/1a-track
2007-05-30 05:58:00	56.43883	6.13699	11.156	341.6	PS70/1a-track
2007-05-30 06:08:00	56.46847	6.11933	11.469	342.7	PS70/1a-track
2007-05-30 06:18:00	56.49774	6.10069	11.012	340.0	PS70/1a-track
2007-05-30 06:28:00	56.52733	6.08256	10.651	339.2	PS70/1a-track
2007-05-30 06:38:00	56.55696	6.06429	11.632	340.0	PS70/1a-track
2007-05-30 06:48:00	56.58644	6.04604	11.128	341.7	PS70/1a-track
2007-05-30 06:58:00	56.61564	6.02785	11.248	344.6	PS70/1a-track
2007-05-30 07:08:00	56.6446	6.00997	10.214	343.8	PS70/1a-track
2007-05-30 07:18:00	56.67333	5.99192	11.317	341.9	PS70/1a-track
2007-05-30 07:28:00	56.70224	5.97391	10.316	339.8	PS70/1a-track
2007-05-30 07:38:00	56.73086	5.95632	11.368	341.1	PS70/1a-track
2007-05-30 07:48:00	56.75932	5.93861	11.365	338.4	PS70/1a-track
2007-05-30 07:58:00	56.78808	5.92081	11.12	342.2	PS70/1a-track
2007-05-30 08:08:00	56.81685	5.9029	11.236	338.5	PS70/1a-track
2007-05-30 08:18:00	56.8456	5.885	10.752	341.2	PS70/1a-track
2007-05-30 08:28:00	56.87409	5.86678	10.566	342.7	PS70/1a-track
2007-05-30 08:38:00	56.90262	5.84905	10.605	345.4	PS70/1a-track
2007-05-30 08:48:00	56.93136	5.83117	10.931	344.7	PS70/1a-track
2007-05-30 08:58:00	56.96013	5.81348	11.164	342.2	PS70/1a-track
2007-05-30 09:08:00	56.98911	5.79539	11.499	339.3	PS70/1a-track
2007-05-30 09:18:00	57.01822	5.77683	11.007	347.3	PS70/1a-track
2007-05-30 09:28:00	57.04712	5.75823	10.794	341.2	PS70/1a-track
2007-05-30 09:38:00	57.07617	5.74051	10.565	342.3	PS70/1a-track
2007-05-30 09:48:00	57.1051	5.72238	11.062	338.7	PS70/1a-track
2007-05-30 09:58:00	57.13405	5.70421	10.824	337.5	PS70/1a-track
2007-05-30 10:08:00	57.16276	5.68694	9.396	343.0	PS70/1a-track
2007-05-30 10:18:00	57.18778	5.67585	11.122	324.5	PS70/1a-track
2007-05-30 10:28:00	57.21298	5.64264	11.261	321.0	PS70/1a-track
2007-05-30 10:38:00	57.23881	5.60416	12.109	322.0	PS70/1a-track
2007-05-30 10:48:00	57.26997	5.58437	12.085	357.8	PS70/1a-track
2007-05-30 10:58:00	57.30346	5.58263	12.228	0.6	PS70/1a-track
2007-05-30 11:08:00	57.33688	5.58112	11.955	357.9	PS70/1a-track
2007-05-30 11:18:00	57.37015	5.57803	12.234	348.5	PS70/1a-track
2007-05-30 11:28:00	57.40101	5.55398	12.143	333.0	PS70/1a-track
2007-05-30 11:38:00	57.43041	5.5234	12.094	330.4	PS70/1a-track
2007-05-30 11:48:00	57.45896	5.49805	9.342	341.1	PS70/1a-track
2007-05-30 11:58:00	57.48245	5.4839	8.732	340.5	PS70/1a-track
2007-05-30 12:08:00	57.50551	5.46855	8.694	343.6	PS70/1a-track
2007-05-30 12:18:00	57.52894	5.45457	8.479	345.5	PS70/1a-track
2007-05-30 12:28:00	57.55221	5.43949	8.649	344.6	PS70/1a-track
2007-05-30 12:38:00	57.57548	5.42407	9.022	342.8	PS70/1a-track
2007-05-30 12:48:00	57.59888	5.40994	9.019	336.6	PS70/1a-track
2007-05-30 12:58:00	57.62203	5.39535	9.053	341.8	PS70/1a-track
2007-05-30 13:08:00	57.64544	5.37993	10.189	337.0	PS70/1a-track
2007-05-30 13:18:00	57.6745	5.3614	11.387	341.5	PS70/1a-track
2007-05-30 13:28:00	57.70511	5.34202	12.477	341.3	PS70/1a-track
2007-05-30 13:38:00	57.73613	5.32266	11.633	340.0	PS70/1a-track
2007-05-30 13:48:00	57.76705	5.30269	11.515	337.7	PS70/1a-track
2007-05-30 13:58:00	57.79826	5.28247	12.011	341.1	PS70/1a-track
2007-05-30 14:08:00	57.8301	5.26225	12.326	338.3	PS70/1a-track
2007-05-30 14:18:00	57.86168	5.2417	11.939	336.0	PS70/1a-track
2007-05-30 14:28:00	57.89263	5.22189	11.735	339.9	PS70/1a-track
2007-05-30 14:38:00	57.92333	5.20244	11.432	341.2	PS70/1a-track
2007-05-30 14:48:00	57.9542	5.18267	12.119	342.8	PS70/1a-track
2007-05-30 14:58:00	57.98545	5.16223	11.675	342.0	PS70/1a-track
2007-05-30 15:08:00	58.01655	5.14228	11.597	341.5	PS70/1a-track
2007-05-30 15:18:00	58.04743	5.12257	11.523	339.9	PS70/1a-track
2007-05-30 15:28:00	58.07791	5.10263	11.634	342.6	PS70/1a-track
2007-05-30 15:38:00	58.10869	5.08297	11.466	340.4	PS70/1a-track
2007-05-30 15:48:00	58.13942	5.06304	11.353	341.4	PS70/1a-track
2007-05-30 15:58:00	58.17038	5.04308	13.047	341.0	PS70/1a-track
2007-05-30 16:08:00	58.2015	5.0228	11.512	343.5	PS70/1a-track
2007-05-30 16:18:00	58.23246	5.00245	11.705	339.6	PS70/1a-track
2007-05-30 16:28:00	58.26334	4.98233	11.432	341.2	PS70/1a-track
2007-05-30 16:38:00	58.29415	4.96259	11.847	344.3	PS70/1a-track
2007-05-30 16:48:00	58.32474	4.9426	11.508	340.8	PS70/1a-track
2007-05-30 16:58:00	58.35488	4.92371	11.115	341.9	PS70/1a-track
2007-05-30 17:08:00	58.38431	4.90412	11.276	341.5	PS70/1a-track
2007-05-30 17:18:00	58.41397	4.88525	11.107	343.1	PS70/1a-track
2007-05-30 17:28:00	58.44356	4.86565	11.1	339.7	PS70/1a-track
2007-05-30 17:38:00	58.47334	4.84585	11.29	342.0	PS70/1a-track
2007-05-30 17:48:00	58.50335	4.82661	11.586	341.3	PS70/1a-track
2007-05-30 17:58:00	58.53349	4.8066	12.355	345.6	PS70/1a-track
2007-05-30 18:08:00	58.5634	4.78708	11.542	339.7	PS70/1a-track
2007-05-30 18:18:00	58.59344	4.76778	11.595	340.8	PS70/1a-track
2007-05-30 18:28:00	58.62364	4.7476	11.227	342.3	PS70/1a-track
2007-05-30 18:38:00	58.65366	4.72776	11.615	338.4	PS70/1a-track
2007-05-30 18:48:00	58.68376	4.70836	11.456	339.0	PS70/1a-track
2007-05-30 18:58:00	58.71367	4.68848	10.999	338.9	PS70/1a-track
2007-05-30 19:08:00	58.74397	4.66853	11.426	340.6	PS70/1a-track
2007-05-30 19:18:00	58.77399	4.64894	11.255	340.5	PS70/1a-track
2007-05-30 19:28:00	58.80424	4.62906	11.549	343.3	PS70/1a-track
2007-05-30 19:38:00	58.83489	4.60878	11.364	342.2	PS70/1a-track
2007-05-30 19:48:00	58.86554	4.58857	12.366	340.0	PS70/1a-track
2007-05-30 19:58:00	58.89573	4.56885	11.59	343.7	PS70/1a-track
2007-05-30 20:08:00	58.92559	4.54891	11.172	338.1	PS70/1a-track
2007-05-30 20:18:00	58.95572	4.52904	11.758	340.2	PS70/1a-track
2007-05-30 20:28:00	58.98657	4.50851	11.719	337.7	PS70/1a-track
2007-05-30 20:38:00	59.01744	4.48792	11.905	338.9	PS70/1a-track
2007-05-30 20:48:00	59.04798	4.46788	11.441	339.5	PS70/1a-track
2007-05-30 20:58:00	59.07882	4.44752	11.542	340.0	PS70/1a-track
2007-05-30 21:08:00	59.11065	4.42647	11.894	340.5	PS70/1a-track
2007-05-30 21:18:00	59.14231	4.40499	11.85	340.8	PS70/1a-track
2007-05-30 21:28:00	59.17372	4.38439	11.888	336.9	PS70/1a-track
2007-05-30 21:38:00	59.20504	4.36316	11.848	340.2	PS70/1a-track
2007-05-30 21:48:00	59.2365	4.34236	11.629	341.7	PS70/1a-track
2007-05-30 21:58:00	59.26849	4.32997	11.755	353.9	PS70/1a-track
2007-05-30 22:08:00	59.30077	4.32396	11.653	357.8	PS70/1a-track
2007-05-30 22:18:00	59.33288	4.31795	11.282	351.9	PS70/1a-track
2007-05-30 22:28:00	59.36471	4.31217	10.86	356.9	PS70/1a-track
2007-05-30 22:38:00	59.39626	4.3064	10.94	352.4	PS70/1a-track
2007-05-30 22:48:00	59.42783	4.30042	11.748	356.9	PS70/1a-track
2007-05-30 22:58:00	59.45945	4.2946	11.101	356.7	PS70/1a-track
2007-05-30 23:08:00	59.49075	4.28876	11.375	354.4	PS70/1a-track
2007-05-30 23:18:00	59.52221	4.28305	11.514	355.1	PS70/1a-track
2007-05-30 23:28:00	59.55409	4.27665	11.393	354.5	PS70/1a-track
2007-05-30 23:38:00	59.5867	4.27069	11.493	356.5	PS70/1a-track
2007-05-30 23:48:00	59.61946	4.26476	12.11	351.2	PS70/1a-track
2007-05-30 23:58:00	59.65231	4.25805	12.131	351.3	PS70/1a-track
2007-05-31 00:08:00	59.68505	4.25179	11.771	356.8	PS70/1a-track
2007-05-31 00:18:00	59.71746	4.24597	12.166	353.9	PS70/1a-track
2007-05-31 00:28:00	59.74948	4.24012	11.523	350.4	PS70/1a-track
2007-05-31 00:38:00	59.7809	4.23416	11.49	355.2	PS70/1a-track
2007-05-31 00:48:00	59.81187	4.23247	11.069	21.4	PS70/1a-track
2007-05-31 00:58:00	59.84177	4.25352	11.766	18.0	PS70/1a-track
2007-05-31 01:08:00	59.87274	4.25923	11.742	344.2	PS70/1a-track
2007-05-31 01:18:00	59.90323	4.24133	11.416	343.6	PS70/1a-track
2007-05-31 01:28:00	59.93314	4.22091	11.248	338.7	PS70/1a-track
2007-05-31 01:38:00	59.96306	4.20099	11.375	347.0	PS70/1a-track
2007-05-31 01:48:00	59.99455	4.19393	11.326	353.6	PS70/1a-track
2007-05-31 01:58:00	60.02663	4.18757	11.632	353.5	PS70/1a-track
2007-05-31 02:08:00	60.05841	4.18131	10.918	352.5	PS70/1a-track
2007-05-31 02:18:00	60.09028	4.17576	11.06	353.8	PS70/1a-track
2007-05-31 02:28:00	60.12215	4.16948	11.882	355.1	PS70/1a-track
2007-05-31 02:38:00	60.15459	4.16351	11.058	356.7	PS70/1a-track
2007-05-31 02:48:00	60.1863	4.15781	11.539	354.9	PS70/1a-track
2007-05-31 02:58:00	60.21804	4.15123	11.9	355.3	PS70/1a-track
2007-05-31 03:08:00	60.24921	4.14522	10.863	353.9	PS70/1a-track
2007-05-31 03:18:00	60.28093	4.1391	11.062	-0.8	PS70/1a-track
2007-05-31 03:28:00	60.31208	4.13345	10.285	352.5	PS70/1a-track
2007-05-31 03:38:00	60.34364	4.12708	11.488	353.2	PS70/1a-track
2007-05-31 03:48:00	60.37566	4.12087	12.277	353.8	PS70/1a-track
2007-05-31 03:58:00	60.40812	4.1144	12.045	355.7	PS70/1a-track
2007-05-31 04:08:00	60.44092	4.10875	11.558	352.2	PS70/1a-track
2007-05-31 04:18:00	60.47422	4.10226	12.212	356.1	PS70/1a-track
2007-05-31 04:28:00	60.50712	4.0956	10.594	354.4	PS70/1a-track
2007-05-31 04:38:00	60.54045	4.08899	11.167	3.4	PS70/1a-track
2007-05-31 04:48:00	60.57205	4.08332	10.298	353.9	PS70/1a-track
2007-05-31 04:58:00	60.60326	4.07734	12.837	353.2	PS70/1a-track
2007-05-31 05:08:00	60.63485	4.07097	11.146	355.0	PS70/1a-track
2007-05-31 05:18:00	60.66569	4.06505	11.254	355.0	PS70/1a-track
2007-05-31 05:28:00	60.69733	4.05894	11.794	355.2	PS70/1a-track
2007-05-31 05:38:00	60.72993	4.05233	12.457	353.6	PS70/1a-track
2007-05-31 05:48:00	60.763	4.04662	12.085	354.7	PS70/1a-track
2007-05-31 05:58:00	60.79567	4.03952	11.428	352.1	PS70/1a-track
2007-05-31 06:08:00	60.82809	4.03395	11.71	355.0	PS70/1a-track
2007-05-31 06:18:00	60.86025	4.02745	11.408	350.6	PS70/1a-track
2007-05-31 06:28:00	60.8912	4.02159	10.596	355.5	PS70/1a-track
2007-05-31 06:38:00	60.9217	4.01549	11.623	353.9	PS70/1a-track
2007-05-31 06:48:00	60.95232	4.01208	10.913	1.4	PS70/1a-track
2007-05-31 06:58:00	60.98263	4.016	12.082	3.9	PS70/1a-track
2007-05-31 07:08:00	61.01295	4.01628	11.421	357.1	PS70/1a-track
2007-05-31 07:18:00	61.04473	4.01346	11.975	358.1	PS70/1a-track
2007-05-31 07:28:00	61.07463	4.01029	10.757	354.9	PS70/1a-track
2007-05-31 07:38:00	61.10492	4.0069	11.506	354.3	PS70/1a-track
2007-05-31 07:48:00	61.13464	4.00313	9.24	356.7	PS70/1a-track
2007-05-31 07:58:00	61.16498	3.99993	12.317	1.4	PS70/1a-track
2007-05-31 08:08:00	61.19583	4.00016	11.663	356.7	PS70/1a-track
2007-05-31 08:18:00	61.22678	4.00017	11.082	0.0	PS70/1a-track
2007-05-31 08:28:00	61.25811	3.99987	11.501	2.1	PS70/1a-track
2007-05-31 08:38:00	61.29017	4.00025	11.28	1.3	PS70/1a-track
2007-05-31 08:48:00	61.32001	4.00001	11.601	-0.6	PS70/1a-track
2007-05-31 08:58:00	61.3503	3.99983	11.735	358.4	PS70/1a-track
2007-05-31 09:08:00	61.3812	3.99996	10.48	358.6	PS70/1a-track
2007-05-31 09:18:00	61.41124	4.00012	11.065	358.4	PS70/1a-track
2007-05-31 09:28:00	61.44134	3.99966	9.312	359.0	PS70/1a-track
2007-05-31 09:38:00	61.46815	4.00006	8.858	0.6	PS70/1a-track
2007-05-31 09:48:00	61.4953	3.9997	9.937	0.3	PS70/1a-track
2007-05-31 09:58:00	61.5223	4.0003	9.572	358.9	PS70/1a-track
2007-05-31 10:08:00	61.54883	4.00011	9.571	-0.6	PS70/1a-track
2007-05-31 10:18:00	61.57563	3.99982	9.743	-0.2	PS70/1a-track
2007-05-31 10:28:00	61.60265	4.00003	9.328	3.5	PS70/1a-track
2007-05-31 10:38:00	61.62916	4.00003	8.86	1.5	PS70/1a-track
2007-05-31 10:48:00	61.65673	4.00003	10.824	0.8	PS70/1a-track
2007-05-31 10:58:00	61.68458	4.00021	8.884	2.0	PS70/1a-track
2007-05-31 11:08:00	61.71234	4.00013	9.516	357.3	PS70/1a-track
2007-05-31 11:18:00	61.74023	3.99975	10.653	358.7	PS70/1a-track
2007-05-31 11:28:00	61.76785	3.99984	8.402	356.0	PS70/1a-track
2007-05-31 11:38:00	61.79472	4.00025	11.016	353.8	PS70/1a-track
2007-05-31 11:48:00	61.8202	4.00009	9.582	357.1	PS70/1a-track
2007-05-31 11:58:00	61.84641	4.00034	8.728	-0.5	PS70/1a-track
2007-05-31 12:08:00	61.87291	3.99997	10.263	354.6	PS70/1a-track
2007-05-31 12:18:00	61.89994	3.99982	9.462	-0.2	PS70/1a-track
2007-05-31 12:28:00	61.9262	3.99994	9.358	1.7	PS70/1a-track
2007-05-31 12:38:00	61.95193	3.99994	8.262	2.8	PS70/1a-track
2007-05-31 12:48:00	61.97791	4.00023	9.087	3.2	PS70/1a-track
2007-05-31 12:58:00	62.00318	4.00502	8.454	48.4	PS70/1a-track
2007-05-31 13:08:00	62.02235	4.04089	8.629	39.1	PS70/1a-track
2007-05-31 13:18:00	62.04099	4.07569	8.029	39.2	PS70/1a-track
2007-05-31 13:28:00	62.06041	4.11232	8.328	39.4	PS70/1a-track
2007-05-31 13:38:00	62.08006	4.14888	9.764	41.2	PS70/1a-track
2007-05-31 13:48:00	62.09632	4.17945	8.188	40.8	PS70/1a-track
2007-05-31 13:58:00	62.11564	4.21509	9.133	43.0	PS70/1a-track
2007-05-31 14:08:00	62.13426	4.24862	8.938	41.9	PS70/1a-track
