Date/Time	Latitude	Longitude	Speed	Course	Event
2012-07-15 07:48:00	78.23285	15.633	0.24	351.6	PS80/2-track
2012-07-15 07:58:00	78.23284	15.63324	0.009	270.0	PS80/2-track
2012-07-15 08:08:00	78.23287	15.63286	0.022	270.0	PS80/2-track
2012-07-15 08:18:00	78.23282	15.63287	0.065	183.9	PS80/2-track
2012-07-15 08:28:00	78.23279	15.63289	0.079	270.0	PS80/2-track
2012-07-15 08:38:00	78.2328	15.63289	0.004	90.0	PS80/2-track
2012-07-15 08:48:00	78.23277	15.63313	0.013	90.0	PS80/2-track
2012-07-15 08:58:00	78.23278	15.63299	0.048	333.0	PS80/2-track
2012-07-15 09:08:00	78.23283	15.633	0.028	140.8	PS80/2-track
2012-07-15 09:18:00	78.23275	15.6331	1.41	265.6	PS80/2-track
2012-07-15 09:28:00	78.23278	15.6331	0.327	289.3	PS80/2-track
2012-07-15 09:38:00	78.23282	15.63341	0.379	90.0	PS80/2-track
2012-07-15 09:48:00	78.23289	15.63347	0.512	287.2	PS80/2-track
2012-07-15 09:58:00	78.23296	15.63343	0.004	270.0	PS80/2-track
2012-07-15 10:08:00	78.23296	15.63341	0.009	270.0	PS80/2-track
2012-07-15 10:18:00	78.23302	15.63339	0.049	296.1	PS80/2-track
2012-07-15 10:28:00	78.2331	15.63258	1.387	292.0	PS80/2-track
2012-07-15 10:38:00	78.23316	15.63208	0.503	92.5	PS80/2-track
2012-07-15 10:48:00	78.23287	15.63126	0.124	209.7	PS80/2-track
2012-07-15 10:58:00	78.23275	15.62984	0.061	290.7	PS80/2-track
2012-07-15 11:08:00	78.23292	15.62917	0.129	326.9	PS80/2-track
2012-07-15 11:18:00	78.23318	15.6284	0.078	325.8	PS80/2-track
2012-07-15 11:28:00	78.23334	15.62779	0.065	3.9	PS80/2-track
2012-07-15 11:38:00	78.23361	15.62828	0.053	35.5	PS80/2-track
2012-07-15 11:48:00	78.23386	15.62856	1.244	111.4	PS80/2-track
2012-07-15 11:58:00	78.23386	15.62812	0.031	134.4	PS80/2-track
2012-07-15 12:08:00	78.23384	15.62819	0.092	340.4	PS80/2-track
2012-07-15 12:18:00	78.23381	15.62802	0.086	180.0	PS80/2-track
2012-07-15 12:28:00	78.2338	15.62801	0.074	287.0	PS80/2-track
2012-07-15 12:38:00	78.23384	15.62821	0.171	230.7	PS80/2-track
2012-07-15 12:48:00	78.23378	15.62849	0.04	270.0	PS80/2-track
2012-07-15 12:58:00	78.23367	15.62837	0.07	157.8	PS80/2-track
2012-07-15 13:08:00	78.23358	15.62863	1.264	243.6	PS80/2-track
2012-07-15 13:18:00	78.23357	15.62915	0.279	31.5	PS80/2-track
2012-07-15 13:28:00	78.23355	15.62903	0.098	243.9	PS80/2-track
2012-07-15 13:38:00	78.23359	15.62807	0.123	270.0	PS80/2-track
2012-07-15 13:48:00	78.23358	15.62758	0.494	69.5	PS80/2-track
2012-07-15 13:58:00	78.23375	15.62862	0.145	27.0	PS80/2-track
2012-07-15 14:08:00	78.23391	15.62921	0.041	301.5	PS80/2-track
2012-07-15 14:18:00	78.23384	15.6276	0.142	203.8	PS80/2-track
2012-07-15 14:28:00	78.23349	15.62736	0.038	125.0	PS80/2-track
2012-07-15 14:39:00	78.23372	15.62765	0.072	53.0	PS80/2-track
2012-07-15 14:49:00	78.23407	15.62714	0.22	281.3	PS80/2-track
2012-07-15 14:59:00	78.23422	15.62724	0.065	352.3	PS80/2-track
2012-07-15 15:09:00	78.2343	15.62752	0.045	298.6	PS80/2-track
2012-07-15 15:19:00	78.23415	15.62841	0.182	135.4	PS80/2-track
2012-07-15 15:29:00	78.23353	15.63308	0.749	90.0	PS80/2-track
2012-07-15 15:39:00	78.23682	15.63577	2.247	-0.8	PS80/2-track
2012-07-15 15:49:00	78.26134	15.54992	12.879	301.6	PS80/2-track
2012-07-15 15:59:00	78.27594	15.39279	12.691	270.3	PS80/2-track
2012-07-15 16:09:00	78.26642	15.22883	12.407	249.2	PS80/2-track
2012-07-15 16:19:00	78.25368	15.07088	12.498	248.6	PS80/2-track
2012-07-15 16:29:00	78.2403	14.9141	12.477	247.1	PS80/2-track
2012-07-15 16:39:00	78.22616	14.7573	12.76	245.5	PS80/2-track
2012-07-15 16:49:00	78.21181	14.59737	12.859	243.3	PS80/2-track
2012-07-15 16:59:00	78.19708	14.43506	13.146	247.0	PS80/2-track
2012-07-15 17:09:00	78.18188	14.27152	13.29	247.3	PS80/2-track
2012-07-15 17:19:00	78.16729	14.10993	12.493	247.0	PS80/2-track
2012-07-15 17:29:00	78.16197	13.94645	12.293	259.6	PS80/2-track
2012-07-15 17:39:00	78.15725	13.78037	12.335	265.1	PS80/2-track
2012-07-15 17:49:00	78.15407	13.61376	12.462	265.9	PS80/2-track
2012-07-15 17:59:00	78.15045	13.44556	12.665	264.1	PS80/2-track
2012-07-15 18:09:00	78.14743	13.27656	12.445	264.1	PS80/2-track
2012-07-15 18:19:00	78.14374	13.10891	12.506	265.2	PS80/2-track
2012-07-15 18:29:00	78.14027	12.93857	12.766	263.7	PS80/2-track
2012-07-15 18:39:00	78.13721	12.76797	12.613	265.4	PS80/2-track
2012-07-15 18:49:00	78.13384	12.59866	12.585	266.0	PS80/2-track
2012-07-15 18:59:00	78.1305	12.42887	12.679	264.2	PS80/2-track
2012-07-15 19:09:00	78.12716	12.25879	12.795	272.9	PS80/2-track
2012-07-15 19:19:00	78.12865	12.08176	13.305	277.1	PS80/2-track
2012-07-15 19:29:00	78.13591	11.90529	13.553	283.4	PS80/2-track
2012-07-15 19:39:00	78.14666	11.73132	13.405	291.0	PS80/2-track
2012-07-15 19:49:00	78.1625	11.56989	13.378	296.6	PS80/2-track
2012-07-15 19:59:00	78.1792	11.41148	13.028	298.1	PS80/2-track
2012-07-15 20:09:00	78.19399	11.25322	12.686	292.6	PS80/2-track
2012-07-15 20:19:00	78.20935	11.10016	12.525	302.1	PS80/2-track
2012-07-15 20:29:00	78.22692	10.95274	12.571	300.1	PS80/2-track
2012-07-15 20:39:00	78.24528	10.80479	12.645	302.2	PS80/2-track
2012-07-15 20:49:00	78.2639	10.65179	12.87	301.7	PS80/2-track
2012-07-15 20:59:00	78.28274	10.49822	13.144	300.7	PS80/2-track
2012-07-15 21:09:00	78.30095	10.34344	12.87	299.9	PS80/2-track
2012-07-15 21:19:00	78.31953	10.19354	12.837	300.8	PS80/2-track
2012-07-15 21:29:00	78.33769	10.04314	12.659	301.9	PS80/2-track
2012-07-15 21:39:00	78.3555	9.8914	12.667	301.0	PS80/2-track
2012-07-15 21:49:00	78.37388	9.74313	12.552	301.0	PS80/2-track
2012-07-15 21:59:00	78.39148	9.59388	12.557	303.6	PS80/2-track
2012-07-15 22:09:00	78.40935	9.44646	12.49	298.7	PS80/2-track
2012-07-15 22:19:00	78.42719	9.29922	12.473	300.8	PS80/2-track
2012-07-15 22:29:00	78.44475	9.15101	12.389	301.3	PS80/2-track
2012-07-15 22:39:00	78.46233	9.00226	12.538	301.5	PS80/2-track
2012-07-15 22:49:00	78.48045	8.85221	12.65	300.7	PS80/2-track
2012-07-15 22:59:00	78.49848	8.70133	12.606	302.4	PS80/2-track
2012-07-15 23:09:00	78.51627	8.55028	12.498	303.1	PS80/2-track
2012-07-15 23:19:00	78.53386	8.40034	12.363	301.0	PS80/2-track
2012-07-15 23:29:00	78.55152	8.25188	12.21	300.6	PS80/2-track
2012-07-15 23:39:00	78.56908	8.10638	12.105	301.6	PS80/2-track
2012-07-15 23:49:00	78.58611	7.96056	12.036	301.4	PS80/2-track
2012-07-15 23:59:00	78.60317	7.81545	11.99	301.0	PS80/2-track
2012-07-16 00:09:00	78.62057	7.66757	12.431	300.5	PS80/2-track
2012-07-16 00:19:00	78.63859	7.51713	12.604	301.2	PS80/2-track
2012-07-16 00:29:00	78.65666	7.36305	12.81	302.2	PS80/2-track
2012-07-16 00:39:00	78.67513	7.2067	12.939	300.7	PS80/2-track
2012-07-16 00:49:00	78.69352	7.04827	12.992	298.6	PS80/2-track
2012-07-16 00:59:00	78.71205	6.8895	13.13	298.6	PS80/2-track
2012-07-16 01:09:00	78.73087	6.72893	13.275	301.7	PS80/2-track
2012-07-16 01:19:00	78.74962	6.56805	13.162	302.0	PS80/2-track
2012-07-16 01:29:00	78.76821	6.40662	13.236	301.8	PS80/2-track
2012-07-16 01:39:00	78.78691	6.24455	13.224	301.1	PS80/2-track
2012-07-16 01:49:00	78.80613	6.08086	13.418	302.3	PS80/2-track
2012-07-16 01:59:00	78.82505	5.9167	13.327	300.7	PS80/2-track
2012-07-16 02:09:00	78.84413	5.7522	13.338	301.3	PS80/2-track
2012-07-16 02:19:00	78.86326	5.58819	13.576	300.9	PS80/2-track
2012-07-16 02:29:00	78.88213	5.42472	13.166	301.7	PS80/2-track
2012-07-16 02:39:00	78.90074	5.26275	13.0	302.2	PS80/2-track
2012-07-16 02:49:00	78.91931	5.10229	12.935	300.5	PS80/2-track
2012-07-16 02:59:00	78.93725	4.94257	12.672	298.3	PS80/2-track
2012-07-16 03:09:00	78.95506	4.78656	12.28	301.4	PS80/2-track
2012-07-16 03:19:00	78.97265	4.63507	12.163	301.7	PS80/2-track
2012-07-16 03:29:00	78.99014	4.48313	12.165	300.4	PS80/2-track
2012-07-16 03:39:00	79.00035	4.35	5.288	285.9	PS80/2-track
2012-07-16 03:49:00	79.0037	4.33148	1.613	319.7	PS80/2-track
2012-07-16 03:59:00	79.0032	4.32447	0.767	284.7	PS80/2-track
2012-07-16 04:09:00	79.00268	4.31553	0.674	173.7	PS80/2-track
2012-07-16 04:19:00	79.00321	4.31147	2.711	41.5	PS80/2-track
2012-07-16 04:29:00	79.00637	4.33596	0.344	41.2	PS80/2-track
2012-07-16 04:39:00	79.00596	4.33405	0.788	266.9	PS80/2-track
2012-07-16 04:49:00	79.00337	4.32858	1.307	187.2	PS80/2-track
2012-07-16 04:59:00	79.00135	4.32087	0.866	238.4	PS80/2-track
2012-07-16 05:09:00	78.99997	4.308	1.075	237.1	PS80/2-track
2012-07-16 05:19:00	78.99818	4.2961	1.011	226.9	PS80/2-track
2012-07-16 05:29:00	78.99601	4.28746	0.881	228.5	PS80/2-track
2012-07-16 05:39:00	78.9945	4.27682	1.106	210.7	PS80/2-track
2012-07-16 05:49:00	78.99158	4.27199	1.206	189.8	PS80/2-track
2012-07-16 05:59:00	78.99976	4.29979	9.632	51.8	PS80/2-track
2012-07-16 06:09:00	79.00812	4.32403	0.283	103.2	PS80/2-track
2012-07-16 06:19:00	79.00979	4.33229	0.108	184.4	PS80/2-track
2012-07-16 06:29:00	79.00906	4.33207	0.308	190.8	PS80/2-track
2012-07-16 06:39:00	79.008	4.33112	0.225	196.0	PS80/2-track
2012-07-16 06:49:00	79.00759	4.3315	0.479	161.4	PS80/2-track
2012-07-16 06:59:00	79.00758	4.33218	0.069	71.9	PS80/2-track
2012-07-16 07:09:00	79.00767	4.3341	0.106	35.6	PS80/2-track
2012-07-16 07:19:00	79.01646	4.29668	9.458	319.1	PS80/2-track
2012-07-16 07:29:00	79.03757	4.20572	9.977	320.4	PS80/2-track
2012-07-16 07:39:00	79.06268	4.14471	10.009	338.1	PS80/2-track
2012-07-16 07:49:00	79.07716	4.10802	1.023	288.5	PS80/2-track
2012-07-16 07:59:00	79.07693	4.10525	0.111	218.8	PS80/2-track
2012-07-16 08:09:00	79.0767	4.10347	0.495	218.3	PS80/2-track
2012-07-16 08:19:00	79.0766	4.10149	0.336	54.7	PS80/2-track
2012-07-16 08:29:00	79.07657	4.09977	0.15	295.6	PS80/2-track
2012-07-16 08:39:00	79.07691	4.099	0.196	354.0	PS80/2-track
2012-07-16 08:49:00	79.0775	4.09785	0.072	307.0	PS80/2-track
2012-07-16 08:59:00	79.07753	4.09631	0.114	220.5	PS80/2-track
2012-07-16 09:09:00	79.07747	4.09566	0.029	270.0	PS80/2-track
2012-07-16 09:19:00	79.07745	4.09501	0.088	349.3	PS80/2-track
2012-07-16 09:29:00	79.07796	4.09452	0.174	5.4	PS80/2-track
2012-07-16 09:39:00	79.07942	4.1002	5.197	53.8	PS80/2-track
2012-07-16 09:49:00	79.06375	4.16273	3.027	229.0	PS80/2-track
2012-07-16 09:59:00	79.06368	4.15083	0.799	270.0	PS80/2-track
2012-07-16 10:09:00	79.06188	4.13409	1.45	239.6	PS80/2-track
2012-07-16 10:19:00	79.06201	4.11272	1.365	305.8	PS80/2-track
2012-07-16 10:29:00	79.0632	4.13286	1.212	108.7	PS80/2-track
2012-07-16 10:39:00	79.06239	4.15042	1.615	80.8	PS80/2-track
2012-07-16 10:49:00	79.06225	4.16488	1.702	51.5	PS80/2-track
2012-07-16 10:59:00	79.06405	4.16634	0.446	47.3	PS80/2-track
2012-07-16 11:09:00	79.06126	4.17089	1.516	169.6	PS80/2-track
2012-07-16 11:19:00	79.05676	4.17676	1.691	150.3	PS80/2-track
2012-07-16 11:29:00	79.06453	4.14552	9.228	336.2	PS80/2-track
2012-07-16 11:39:00	79.07755	4.11322	0.898	332.9	PS80/2-track
2012-07-16 11:49:00	79.07789	4.11132	0.377	346.8	PS80/2-track
2012-07-16 11:59:00	79.07805	4.11084	0.313	15.1	PS80/2-track
2012-07-16 12:09:00	79.07809	4.11313	0.337	247.4	PS80/2-track
2012-07-16 12:19:00	79.07942	4.12069	5.2	80.4	PS80/2-track
2012-07-16 12:29:00	79.06795	4.24164	10.55	120.8	PS80/2-track
2012-07-16 12:39:00	79.05238	4.37505	10.778	123.4	PS80/2-track
2012-07-16 12:49:00	79.04293	4.47801	2.749	23.1	PS80/2-track
2012-07-16 12:59:00	79.04895	4.50322	5.314	23.2	PS80/2-track
2012-07-16 13:09:00	79.0605	4.51297	5.919	250.4	PS80/2-track
2012-07-16 13:19:00	79.06249	4.54732	6.598	37.9	PS80/2-track
2012-07-16 13:29:00	79.05327	4.50958	9.18	198.9	PS80/2-track
2012-07-16 13:39:00	79.0288	4.45626	9.542	202.9	PS80/2-track
2012-07-16 13:49:00	79.0047	4.41329	8.208	136.6	PS80/2-track
2012-07-16 13:59:00	78.99751	4.53545	9.291	109.1	PS80/2-track
2012-07-16 14:09:00	78.99437	4.62365	1.378	30.4	PS80/2-track
2012-07-16 14:19:00	79.0032	4.61535	3.341	347.5	PS80/2-track
2012-07-16 14:29:00	79.00865	4.58726	2.529	318.0	PS80/2-track
2012-07-16 14:40:00	79.01372	4.5576	2.868	308.1	PS80/2-track
2012-07-16 14:50:00	79.01839	4.52615	2.414	302.5	PS80/2-track
2012-07-16 15:00:00	79.02283	4.49312	2.713	303.3	PS80/2-track
2012-07-16 15:10:00	79.0262	4.46093	2.329	298.2	PS80/2-track
2012-07-16 15:20:00	79.02929	4.43115	2.336	301.2	PS80/2-track
2012-07-16 15:30:00	79.03112	4.41158	1.18	292.6	PS80/2-track
2012-07-16 15:40:00	79.03264	4.3957	1.183	291.4	PS80/2-track
2012-07-16 15:50:00	79.03442	4.37903	1.267	298.5	PS80/2-track
2012-07-16 16:00:00	79.03468	4.37589	0.802	321.3	PS80/2-track
2012-07-16 16:10:00	79.03529	4.376	0.595	36.9	PS80/2-track
2012-07-16 16:20:00	79.03564	4.37616	0.151	0.0	PS80/2-track
2012-07-16 16:30:00	79.0361	4.37525	1.172	302.3	PS80/2-track
2012-07-16 16:40:00	79.03662	4.37491	0.666	271.9	PS80/2-track
2012-07-16 16:50:00	79.03702	4.37461	0.048	334.6	PS80/2-track
2012-07-16 17:00:00	79.0368	4.37337	0.209	308.3	PS80/2-track
2012-07-16 17:10:00	79.0375	4.37084	0.33	328.4	PS80/2-track
2012-07-16 17:20:00	79.0382	4.36992	0.553	20.4	PS80/2-track
2012-07-16 17:30:00	79.03855	4.36869	0.22	321.9	PS80/2-track
2012-07-16 17:40:00	79.03894	4.36726	0.222	331.2	PS80/2-track
2012-07-16 17:50:00	79.03945	4.36566	0.205	341.3	PS80/2-track
2012-07-16 18:00:00	79.04006	4.364	0.244	347.3	PS80/2-track
2012-07-16 18:10:00	79.04078	4.36273	0.274	330.3	PS80/2-track
2012-07-16 18:20:00	79.04845	4.34977	7.972	330.4	PS80/2-track
2012-07-16 18:30:00	79.05979	4.25421	7.45	297.8	PS80/2-track
2012-07-16 18:40:00	79.06521	4.18397	0.983	304.8	PS80/2-track
2012-07-16 18:50:00	79.06419	4.17594	0.593	190.4	PS80/2-track
2012-07-16 19:00:00	79.06385	4.17538	0.766	9.2	PS80/2-track
2012-07-16 19:10:00	79.06373	4.17692	0.146	107.2	PS80/2-track
2012-07-16 19:20:00	79.06403	4.17851	0.126	110.0	PS80/2-track
2012-07-16 19:30:00	79.06413	4.18002	0.199	49.5	PS80/2-track
2012-07-16 19:40:00	79.06459	4.18089	0.153	352.3	PS80/2-track
2012-07-16 19:50:00	79.06469	4.18101	0.383	260.2	PS80/2-track
2012-07-16 20:00:00	79.06458	4.18056	0.907	197.6	PS80/2-track
2012-07-16 20:10:00	79.06482	4.18105	0.688	43.7	PS80/2-track
2012-07-16 20:20:00	79.06479	4.1815	0.065	352.8	PS80/2-track
2012-07-16 20:30:00	79.06495	4.17994	0.861	268.6	PS80/2-track
2012-07-16 20:40:00	79.06482	4.17904	0.116	138.0	PS80/2-track
2012-07-16 20:50:00	79.06498	4.17875	0.203	196.4	PS80/2-track
2012-07-16 21:00:00	79.06503	4.17856	0.151	0.0	PS80/2-track
2012-07-16 21:10:00	79.06491	4.17888	0.081	322.8	PS80/2-track
2012-07-16 21:20:00	79.06524	4.17874	1.248	230.2	PS80/2-track
2012-07-16 21:30:00	79.0656	4.17928	0.046	20.8	PS80/2-track
2012-07-16 21:40:00	79.06574	4.1797	0.061	270.0	PS80/2-track
2012-07-16 21:50:00	79.06575	4.18038	0.517	16.1	PS80/2-track
2012-07-16 22:00:00	79.06597	4.18025	0.467	193.7	PS80/2-track
2012-07-16 22:10:00	79.06375	4.17225	1.517	243.8	PS80/2-track
2012-07-16 22:20:00	79.06324	4.15467	0.886	260.2	PS80/2-track
2012-07-16 22:30:00	79.07029	4.19148	9.753	65.1	PS80/2-track
2012-07-16 22:40:00	79.07998	4.33128	9.66	66.8	PS80/2-track
2012-07-16 22:50:00	79.09047	4.46237	9.917	67.3	PS80/2-track
2012-07-16 23:00:00	79.0999	4.59572	9.608	62.1	PS80/2-track
2012-07-16 23:10:00	79.10779	4.60432	0.454	356.9	PS80/2-track
2012-07-16 23:20:00	79.10803	4.60338	0.499	304.3	PS80/2-track
2012-07-16 23:30:00	79.10771	4.60213	0.023	159.3	PS80/2-track
2012-07-16 23:40:00	79.1082	4.60112	0.236	156.5	PS80/2-track
2012-07-16 23:50:00	79.10804	4.60192	0.899	126.9	PS80/2-track
2012-07-17 00:00:00	79.10815	4.59967	0.312	165.6	PS80/2-track
2012-07-17 00:10:00	79.10754	4.60148	0.632	352.2	PS80/2-track
2012-07-17 00:20:00	79.10673	4.60325	0.71	139.5	PS80/2-track
2012-07-17 00:30:00	79.10777	4.60137	0.165	203.4	PS80/2-track
2012-07-17 00:40:00	79.10792	4.6013	0.135	344.2	PS80/2-track
2012-07-17 00:50:00	79.10816	4.60164	0.025	29.5	PS80/2-track
2012-07-17 01:01:00	79.10821	4.60128	0.182	326.0	PS80/2-track
2012-07-17 01:11:00	79.10822	4.60109	0.737	290.6	PS80/2-track
2012-07-17 01:21:00	79.10802	4.60257	0.607	284.4	PS80/2-track
2012-07-17 01:31:00	79.10816	4.60267	0.092	314.8	PS80/2-track
2012-07-17 01:41:00	79.1082	4.60048	0.968	349.1	PS80/2-track
2012-07-17 01:51:00	79.10794	4.59981	0.328	157.3	PS80/2-track
2012-07-17 02:01:00	79.1084	4.59918	0.559	345.2	PS80/2-track
2012-07-17 02:11:00	79.11513	4.66999	10.545	81.9	PS80/2-track
2012-07-17 02:21:00	79.11958	4.81771	9.986	79.0	PS80/2-track
2012-07-17 02:31:00	79.12858	4.9065	2.947	325.2	PS80/2-track
2012-07-17 02:41:00	79.13025	4.90371	0.273	37.7	PS80/2-track
2012-07-17 02:51:00	79.13024	4.90755	0.308	77.9	PS80/2-track
2012-07-17 03:01:00	79.1307	4.90962	0.456	354.4	PS80/2-track
2012-07-17 03:11:00	79.1308	4.91197	0.2	77.5	PS80/2-track
2012-07-17 03:21:00	79.13068	4.91761	0.477	108.5	PS80/2-track
2012-07-17 03:31:00	79.13037	4.92552	0.597	102.5	PS80/2-track
2012-07-17 03:41:00	79.13009	4.9333	0.543	106.2	PS80/2-track
2012-07-17 03:51:00	79.13021	4.93999	0.691	141.4	PS80/2-track
2012-07-17 04:01:00	79.1299	4.9399	0.238	129.5	PS80/2-track
2012-07-17 04:11:00	79.13	4.94233	0.515	139.0	PS80/2-track
2012-07-17 04:21:00	79.12977	4.9484	0.939	146.0	PS80/2-track
2012-07-17 04:31:00	79.13002	4.88574	0.027	143.0	PS80/2-track
2012-07-17 04:41:00	79.12994	4.89055	0.348	100.7	PS80/2-track
2012-07-17 04:51:00	79.12999	4.89524	0.503	94.9	PS80/2-track
2012-07-17 05:01:00	79.12986	4.89913	0.245	105.3	PS80/2-track
2012-07-17 05:11:00	79.13006	4.90004	0.201	329.5	PS80/2-track
2012-07-17 05:21:00	79.1299	4.90361	0.317	114.1	PS80/2-track
2012-07-17 05:31:00	79.12983	4.90836	0.462	84.6	PS80/2-track
2012-07-17 05:41:00	79.13005	4.91462	0.406	83.9	PS80/2-track
2012-07-17 05:51:00	79.13023	4.92133	0.557	71.9	PS80/2-track
2012-07-17 06:01:00	79.13266	5.01789	10.145	94.5	PS80/2-track
2012-07-17 06:11:00	79.13267	5.17079	10.431	90.0	PS80/2-track
2012-07-17 06:21:00	79.1327	5.32287	10.252	89.8	PS80/2-track
2012-07-17 06:31:00	79.13285	5.47622	10.504	90.0	PS80/2-track
2012-07-17 06:41:00	79.13283	5.63079	10.428	90.9	PS80/2-track
2012-07-17 06:51:00	79.13276	5.78264	10.309	89.6	PS80/2-track
2012-07-17 07:01:00	79.13266	5.93402	10.319	91.2	PS80/2-track
2012-07-17 07:11:00	79.13281	6.07048	4.574	89.5	PS80/2-track
2012-07-17 07:21:00	79.13237	6.19857	9.818	96.1	PS80/2-track
2012-07-17 07:31:00	79.13164	6.25546	1.246	73.9	PS80/2-track
2012-07-17 07:41:00	79.13205	6.26087	0.372	21.8	PS80/2-track
2012-07-17 07:51:00	79.13245	6.26171	0.261	145.8	PS80/2-track
2012-07-17 08:01:00	79.13215	6.26242	0.151	356.9	PS80/2-track
2012-07-17 08:11:00	79.13222	6.2625	0.266	166.7	PS80/2-track
2012-07-17 08:21:00	79.13213	6.2625	0.414	20.1	PS80/2-track
2012-07-17 08:31:00	79.13244	6.262	0.173	318.7	PS80/2-track
2012-07-17 08:42:00	79.13234	6.26184	0.149	150.5	PS80/2-track
2012-07-17 08:52:00	79.13222	6.26313	0.081	37.0	PS80/2-track
2012-07-17 09:02:00	79.1323	6.26338	0.016	270.0	PS80/2-track
2012-07-17 09:12:00	79.13231	6.2628	0.967	93.8	PS80/2-track
2012-07-17 09:22:00	79.13256	6.26183	0.134	345.9	PS80/2-track
2012-07-17 09:32:00	79.13259	6.26221	0.147	270.0	PS80/2-track
2012-07-17 09:42:00	79.13227	6.25927	0.401	216.1	PS80/2-track
2012-07-17 09:52:00	79.13219	6.25617	0.57	276.5	PS80/2-track
2012-07-17 10:02:00	79.13237	6.24932	0.347	273.6	PS80/2-track
2012-07-17 10:12:00	79.13258	6.2419	0.627	270.0	PS80/2-track
2012-07-17 10:22:00	79.1327	6.2331	0.71	273.5	PS80/2-track
2012-07-17 10:32:00	79.13265	6.22391	0.457	247.8	PS80/2-track
2012-07-17 10:42:00	79.13236	6.21605	0.579	272.1	PS80/2-track
2012-07-17 10:52:00	79.13229	6.20826	0.604	259.7	PS80/2-track
2012-07-17 11:02:00	79.13243	6.19983	0.672	268.2	PS80/2-track
2012-07-17 11:12:00	79.13254	6.19125	0.5	279.9	PS80/2-track
2012-07-17 11:22:00	79.13284	6.1776	1.215	277.2	PS80/2-track
2012-07-17 11:32:00	79.13316	6.16256	1.084	268.9	PS80/2-track
2012-07-17 11:42:00	79.13342	6.14785	0.639	275.8	PS80/2-track
2012-07-17 11:52:00	79.13337	6.13703	0.692	280.8	PS80/2-track
2012-07-17 12:02:00	79.13326	6.12735	0.508	236.5	PS80/2-track
2012-07-17 12:12:00	79.13494	6.12617	0.195	2.4	PS80/2-track
2012-07-17 12:22:00	79.13454	6.12771	1.0	207.7	PS80/2-track
