Date/Time	Latitude	Longitude	Speed	Course	Event
2007-07-09 05:00:00	78.22429	14.83384	8.07	68.2	PS70/1c-track
2007-07-09 05:10:00	78.23272	14.93451	7.97	70.2	PS70/1c-track
2007-07-09 05:20:00	78.24083	15.03674	8.134	68.3	PS70/1c-track
2007-07-09 05:30:00	78.2492	15.13974	8.1	68.1	PS70/1c-track
2007-07-09 05:40:00	78.25761	15.24371	8.303	68.5	PS70/1c-track
2007-07-09 05:50:00	78.26624	15.35082	8.656	68.2	PS70/1c-track
2007-07-09 06:00:00	78.27059	15.45758	7.87	127.0	PS70/1c-track
2007-07-09 06:10:00	78.25641	15.54568	8.172	123.7	PS70/1c-track
2007-07-09 06:20:00	78.24196	15.62094	4.297	132.7	PS70/1c-track
2007-07-09 06:30:00	78.24056	15.62732	0.326	246.6	PS70/1c-track
2007-07-09 06:40:00	78.2402	15.62348	0.27	230.1	PS70/1c-track
2007-07-09 06:50:00	78.23938	15.62276	0.413	137.0	PS70/1c-track
2007-07-09 07:00:00	78.23909	15.62783	0.272	99.1	PS70/1c-track
2007-07-09 07:10:00	78.23924	15.62994	0.108	0.0	PS70/1c-track
2007-07-09 07:20:00	78.23939	15.62993	0.059	137.5	PS70/1c-track
2007-07-09 07:30:00	78.2393	15.62919	0.104	213.5	PS70/1c-track
2007-07-09 07:40:00	78.23934	15.62913	0.072	53.0	PS70/1c-track
2007-07-09 07:50:00	78.23936	15.62962	0.203	282.3	PS70/1c-track
2007-07-09 08:00:00	78.23931	15.62921	0.078	253.9	PS70/1c-track
2007-07-09 08:10:00	78.23934	15.62929	0.078	73.9	PS70/1c-track
2007-07-09 08:20:00	78.23931	15.62928	0.412	355.7	PS70/1c-track
2007-07-09 08:30:00	78.23933	15.62929	0.066	90.0	PS70/1c-track
2007-07-09 08:40:00	78.2394	15.63018	0.893	160.7	PS70/1c-track
2007-07-09 08:50:00	78.23935	15.63012	0.088	270.0	PS70/1c-track
2007-07-09 09:00:00	78.23921	15.62911	0.04	270.0	PS70/1c-track
2007-07-09 09:10:00	78.23934	15.63015	0.169	59.3	PS70/1c-track
2007-07-09 09:20:00	78.23946	15.63088	0.13	174.2	PS70/1c-track
2007-07-09 09:30:00	78.23937	15.63024	0.066	11.5	PS70/1c-track
2007-07-09 09:40:00	78.23958	15.63096	0.324	317.2	PS70/1c-track
2007-07-09 09:50:00	78.23936	15.63013	0.072	205.4	PS70/1c-track
2007-07-09 10:00:00	78.2394	15.63047	0.16	82.2	PS70/1c-track
2007-07-09 10:10:00	78.23951	15.63106	0.065	176.1	PS70/1c-track
2007-07-09 10:20:00	78.23937	15.63004	0.053	246.0	PS70/1c-track
2007-07-09 10:30:00	78.23939	15.63068	0.053	35.5	PS70/1c-track
2007-07-09 10:40:00	78.23944	15.63062	0.13	176.1	PS70/1c-track
2007-07-09 10:50:00	78.2394	15.6299	0.371	188.2	PS70/1c-track
2007-07-09 11:00:00	78.23945	15.63063	0.09	17.0	PS70/1c-track
2007-07-09 11:10:00	78.23946	15.63077	0.081	143.2	PS70/1c-track
2007-07-09 11:20:00	78.23941	15.62981	0.31	25.2	PS70/1c-track
2007-07-09 11:30:00	78.23932	15.62992	0.0	0.0	PS70/1c-track
2007-07-09 11:40:00	78.23951	15.63063	0.117	22.2	PS70/1c-track
2007-07-09 11:50:00	78.2396	15.63109	0.086	284.5	PS70/1c-track
2007-07-09 12:00:00	78.23946	15.62998	0.12	237.4	PS70/1c-track
2007-07-09 12:10:00	78.23932	15.6296	0.013	90.0	PS70/1c-track
2007-07-09 12:20:00	78.23939	15.63006	0.065	7.7	PS70/1c-track
2007-07-09 12:30:00	78.23935	15.63004	0.375	348.5	PS70/1c-track
2007-07-09 12:40:00	78.2394	15.62975	0.097	90.0	PS70/1c-track
2007-07-09 12:51:00	78.23946	15.63026	0.065	7.7	PS70/1c-track
2007-07-09 13:01:00	78.23959	15.6307	0.253	110.0	PS70/1c-track
2007-07-09 13:11:00	78.23947	15.6319	0.426	315.3	PS70/1c-track
2007-07-09 13:21:00	78.23957	15.63125	0.093	337.8	PS70/1c-track
2007-07-09 13:31:00	78.24014	15.63178	0.456	354.5	PS70/1c-track
2007-07-09 13:41:00	78.23971	15.63277	0.429	204.9	PS70/1c-track
2007-07-09 13:51:00	78.23913	15.62792	0.208	264.0	PS70/1c-track
2007-07-09 14:01:00	78.24584	15.6319	7.887	316.3	PS70/1c-track
2007-07-09 14:11:00	78.25495	15.57834	5.065	307.9	PS70/1c-track
2007-07-09 14:21:00	78.26842	15.47602	9.84	286.8	PS70/1c-track
2007-07-09 14:31:00	78.2657	15.34589	9.731	251.2	PS70/1c-track
2007-07-09 14:41:00	78.25593	15.22214	9.941	248.1	PS70/1c-track
2007-07-09 14:51:00	78.2456	15.09454	10.271	248.5	PS70/1c-track
2007-07-09 15:01:00	78.23497	14.96315	10.405	248.4	PS70/1c-track
2007-07-09 15:11:00	78.22432	14.83173	10.422	248.7	PS70/1c-track
2007-07-09 15:21:00	78.21368	14.70065	10.348	248.3	PS70/1c-track
2007-07-09 15:31:00	78.20309	14.57044	10.204	247.9	PS70/1c-track
2007-07-09 15:41:00	78.19262	14.44126	10.31	248.0	PS70/1c-track
2007-07-09 15:51:00	78.18199	14.31046	10.363	248.2	PS70/1c-track
2007-07-09 16:01:00	78.17135	14.18011	10.385	248.9	PS70/1c-track
2007-07-09 16:11:00	78.16068	14.04934	10.456	247.8	PS70/1c-track
2007-07-09 16:21:00	78.15007	13.91783	10.457	248.6	PS70/1c-track
2007-07-09 16:31:00	78.13935	13.78713	10.554	247.5	PS70/1c-track
2007-07-09 16:41:00	78.12856	13.65641	10.364	249.0	PS70/1c-track
2007-07-09 16:51:00	78.11797	13.52509	10.5	248.0	PS70/1c-track
2007-07-09 17:01:00	78.1071	13.39296	10.659	248.7	PS70/1c-track
2007-07-09 17:11:00	78.09603	13.25829	10.694	249.2	PS70/1c-track
2007-07-09 17:21:00	78.08504	13.12472	10.471	247.7	PS70/1c-track
2007-07-09 17:31:00	78.07439	12.99365	10.508	249.2	PS70/1c-track
2007-07-09 17:41:00	78.06359	12.8628	10.454	249.8	PS70/1c-track
2007-07-09 17:51:00	78.05282	12.73162	9.146	244.2	PS70/1c-track
2007-07-09 18:01:00	78.04198	12.60044	10.541	248.2	PS70/1c-track
2007-07-09 18:11:00	78.03101	12.46943	10.548	247.5	PS70/1c-track
2007-07-09 18:21:00	78.02173	12.3365	10.565	252.6	PS70/1c-track
2007-07-09 18:31:00	78.01967	12.20173	10.314	281.4	PS70/1c-track
2007-07-09 18:41:00	78.02509	12.06561	10.406	281.1	PS70/1c-track
2007-07-09 18:51:00	78.03077	11.92914	10.434	280.5	PS70/1c-track
2007-07-09 19:01:00	78.0362	11.79165	10.468	280.9	PS70/1c-track
2007-07-09 19:11:00	78.04706	11.66288	10.498	298.2	PS70/1c-track
2007-07-09 19:21:00	78.06284	11.54439	10.555	302.0	PS70/1c-track
2007-07-09 19:31:00	78.07912	11.426	10.58	304.6	PS70/1c-track
2007-07-09 19:41:00	78.0954	11.30761	10.571	302.9	PS70/1c-track
2007-07-09 19:51:00	78.11148	11.18969	10.449	303.9	PS70/1c-track
2007-07-09 20:01:00	78.12753	11.07254	10.384	304.2	PS70/1c-track
2007-07-09 20:11:00	78.14347	10.95634	10.278	303.4	PS70/1c-track
2007-07-09 20:21:00	78.15918	10.84084	10.293	302.9	PS70/1c-track
2007-07-09 20:31:00	78.17511	10.72489	10.262	303.8	PS70/1c-track
2007-07-09 20:41:00	78.1908	10.60837	10.21	303.7	PS70/1c-track
2007-07-09 20:51:00	78.20661	10.4925	10.295	303.8	PS70/1c-track
2007-07-09 21:01:00	78.2225	10.37603	10.257	303.5	PS70/1c-track
2007-07-09 21:11:00	78.23824	10.25948	10.293	302.9	PS70/1c-track
2007-07-09 21:21:00	78.2545	10.14049	10.549	304.0	PS70/1c-track
2007-07-09 21:31:00	78.27066	10.02036	11.531	307.6	PS70/1c-track
2007-07-09 21:41:00	78.28694	9.89994	10.682	303.9	PS70/1c-track
2007-07-09 21:51:00	78.3032	9.77913	10.52	303.7	PS70/1c-track
2007-07-09 22:01:00	78.31943	9.65864	10.497	303.5	PS70/1c-track
2007-07-09 22:11:00	78.33561	9.53853	10.511	303.1	PS70/1c-track
2007-07-09 22:21:00	78.35171	9.418	10.552	304.4	PS70/1c-track
2007-07-09 22:31:00	78.36797	9.29675	10.514	303.4	PS70/1c-track
2007-07-09 22:41:00	78.38439	9.17501	10.653	303.5	PS70/1c-track
2007-07-09 22:51:00	78.40064	9.05238	10.69	303.3	PS70/1c-track
2007-07-09 23:01:00	78.41706	8.92986	10.667	303.1	PS70/1c-track
2007-07-09 23:11:00	78.43337	8.80816	10.565	303.8	PS70/1c-track
2007-07-09 23:21:00	78.4496	8.6858	10.596	302.3	PS70/1c-track
2007-07-09 23:31:00	78.46583	8.56385	10.527	303.1	PS70/1c-track
2007-07-09 23:41:00	78.48214	8.44166	10.605	303.0	PS70/1c-track
2007-07-09 23:51:00	78.49835	8.31919	10.436	303.6	PS70/1c-track
2007-07-10 00:01:00	78.51442	8.19811	10.397	303.7	PS70/1c-track
2007-07-10 00:11:00	78.53049	8.07599	10.644	303.1	PS70/1c-track
2007-07-10 00:21:00	78.54685	7.95252	10.564	303.2	PS70/1c-track
2007-07-10 00:31:00	78.56314	7.82952	10.459	303.3	PS70/1c-track
2007-07-10 00:41:00	78.57931	7.707	10.49	303.9	PS70/1c-track
2007-07-10 00:51:00	78.59544	7.58396	10.595	303.7	PS70/1c-track
2007-07-10 01:01:00	78.61168	7.46041	10.581	304.0	PS70/1c-track
2007-07-10 01:11:00	78.62794	7.33646	10.565	304.2	PS70/1c-track
2007-07-10 01:21:00	78.64416	7.21281	10.544	303.6	PS70/1c-track
2007-07-10 01:31:00	78.6602	7.089	10.547	303.9	PS70/1c-track
2007-07-10 01:41:00	78.67644	6.96505	10.5	303.5	PS70/1c-track
2007-07-10 01:51:00	78.69264	6.84026	10.696	302.9	PS70/1c-track
2007-07-10 02:01:00	78.70931	6.71368	10.815	303.9	PS70/1c-track
2007-07-10 02:11:00	78.72585	6.58614	10.677	303.3	PS70/1c-track
2007-07-10 02:21:00	78.74244	6.45807	10.786	304.0	PS70/1c-track
2007-07-10 02:31:00	78.75901	6.33064	10.717	303.7	PS70/1c-track
2007-07-10 02:41:00	78.77529	6.20467	10.624	303.2	PS70/1c-track
2007-07-10 02:51:00	78.79152	6.07919	10.498	303.6	PS70/1c-track
2007-07-10 03:01:00	78.80706	5.95927	9.777	303.7	PS70/1c-track
2007-07-10 03:11:00	78.82199	5.8434	9.693	304.2	PS70/1c-track
2007-07-10 03:21:00	78.83691	5.72726	9.746	302.7	PS70/1c-track
2007-07-10 03:31:00	78.85182	5.61131	9.546	302.9	PS70/1c-track
2007-07-10 03:41:00	78.86666	5.49612	9.745	303.8	PS70/1c-track
2007-07-10 03:51:00	78.88164	5.37917	9.803	304.0	PS70/1c-track
2007-07-10 04:01:00	78.89569	5.27036	8.899	303.8	PS70/1c-track
2007-07-10 04:11:00	78.90935	5.16269	8.958	303.2	PS70/1c-track
2007-07-10 04:21:00	78.92314	5.05508	8.986	304.6	PS70/1c-track
2007-07-10 04:31:00	78.93685	4.94797	8.904	302.9	PS70/1c-track
2007-07-10 04:41:00	78.95068	4.83966	8.996	302.9	PS70/1c-track
2007-07-10 04:51:00	78.96453	4.73101	8.791	302.9	PS70/1c-track
2007-07-10 05:01:00	78.97772	4.62502	8.62	304.2	PS70/1c-track
2007-07-10 05:11:00	78.98989	4.5308	7.673	304.9	PS70/1c-track
2007-07-10 05:21:00	79.00118	4.44323	5.14	302.8	PS70/1c-track
2007-07-10 05:31:00	79.00924	4.38056	4.567	303.9	PS70/1c-track
2007-07-10 05:41:00	79.01328	4.35624	0.88	349.2	PS70/1c-track
2007-07-10 05:51:00	79.01506	4.36343	0.805	47.9	PS70/1c-track
2007-07-10 06:01:00	79.01669	4.35725	0.079	145.1	PS70/1c-track
2007-07-10 06:11:00	79.01781	4.36443	0.708	77.7	PS70/1c-track
2007-07-10 06:21:00	79.01676	4.37392	0.715	139.0	PS70/1c-track
2007-07-10 06:31:00	79.01575	4.38157	0.465	103.4	PS70/1c-track
2007-07-10 06:41:00	79.01519	4.3715	1.532	251.1	PS70/1c-track
2007-07-10 06:51:00	79.01642	4.36002	1.065	338.9	PS70/1c-track
2007-07-10 07:01:00	79.01835	4.35624	0.926	259.2	PS70/1c-track
2007-07-10 07:11:00	79.01839	4.35681	0.208	245.5	PS70/1c-track
2007-07-10 07:21:00	79.01812	4.35439	0.336	258.9	PS70/1c-track
2007-07-10 07:31:00	79.01809	4.35333	0.505	115.3	PS70/1c-track
2007-07-10 07:41:00	79.0183	4.3567	0.581	228.0	PS70/1c-track
2007-07-10 07:51:00	79.0195	4.36299	0.664	41.5	PS70/1c-track
2007-07-10 08:01:00	79.0203	4.36351	0.54	43.9	PS70/1c-track
2007-07-10 08:11:00	79.02165	4.36685	0.494	38.1	PS70/1c-track
2007-07-10 08:21:00	79.02315	4.3688	0.456	5.2	PS70/1c-track
2007-07-10 08:31:00	79.02435	4.36794	0.319	341.2	PS70/1c-track
2007-07-10 08:41:00	79.02581	4.37072	0.672	4.6	PS70/1c-track
2007-07-10 08:51:00	79.02794	4.37243	0.833	9.7	PS70/1c-track
2007-07-10 09:01:00	79.02981	4.37208	0.543	37.3	PS70/1c-track
2007-07-10 09:11:00	79.03134	4.37257	0.871	19.6	PS70/1c-track
2007-07-10 09:21:00	79.03347	4.37636	1.012	23.4	PS70/1c-track
2007-07-10 09:31:00	79.0358	4.38117	0.798	13.1	PS70/1c-track
2007-07-10 09:41:00	79.03786	4.38343	1.17	16.3	PS70/1c-track
2007-07-10 09:51:00	79.04037	4.38559	1.102	1.5	PS70/1c-track
2007-07-10 10:01:00	79.04209	4.39056	0.765	47.3	PS70/1c-track
2007-07-10 10:11:00	79.04381	4.40009	0.893	54.5	PS70/1c-track
2007-07-10 10:21:00	79.0449	4.40767	0.618	19.4	PS70/1c-track
2007-07-10 10:31:00	79.04653	4.40979	0.59	8.4	PS70/1c-track
2007-07-10 10:41:00	79.04802	4.41111	0.538	15.5	PS70/1c-track
2007-07-10 10:51:00	79.04956	4.41301	0.715	355.4	PS70/1c-track
2007-07-10 11:01:00	79.05111	4.41491	0.477	30.5	PS70/1c-track
2007-07-10 11:11:00	79.0518	4.42112	0.499	5.2	PS70/1c-track
2007-07-10 11:21:00	79.05325	4.42326	0.409	37.7	PS70/1c-track
2007-07-10 11:31:00	79.05446	4.42405	0.327	30.9	PS70/1c-track
2007-07-10 11:41:00	79.0564	4.42435	0.695	6.1	PS70/1c-track
2007-07-10 11:51:00	79.05768	4.42616	0.443	12.8	PS70/1c-track
2007-07-10 12:01:00	79.05836	4.42956	0.346	64.1	PS70/1c-track
2007-07-10 12:11:00	79.06056	4.43217	4.332	346.5	PS70/1c-track
2007-07-10 12:21:00	79.06422	4.35946	7.347	302.6	PS70/1c-track
2007-07-10 12:31:00	79.07518	4.27482	7.504	313.2	PS70/1c-track
2007-07-10 12:41:00	79.08692	4.20571	6.588	284.4	PS70/1c-track
2007-07-10 12:51:00	79.07628	4.13966	6.29	204.9	PS70/1c-track
2007-07-10 13:01:00	79.0792	4.11091	0.895	96.9	PS70/1c-track
2007-07-10 13:11:00	79.0797	4.11706	0.659	90.0	PS70/1c-track
2007-07-10 13:21:00	79.07946	4.12352	0.378	76.8	PS70/1c-track
2007-07-10 13:31:00	79.08006	4.13065	0.701	54.2	PS70/1c-track
2007-07-10 13:41:00	79.08217	4.13044	0.932	4.3	PS70/1c-track
2007-07-10 13:51:00	79.08358	4.13444	0.318	78.2	PS70/1c-track
2007-07-10 14:01:00	79.08329	4.12178	1.897	277.2	PS70/1c-track
2007-07-10 14:11:00	79.08497	4.11619	1.101	303.3	PS70/1c-track
2007-07-10 14:21:00	79.08635	4.10201	1.391	279.8	PS70/1c-track
2007-07-10 14:31:00	79.08737	4.08926	1.073	311.6	PS70/1c-track
2007-07-10 14:41:00	79.09003	4.08281	1.513	358.3	PS70/1c-track
2007-07-10 14:51:00	79.08398	4.10621	1.432	168.6	PS70/1c-track
2007-07-10 15:01:00	79.07327	4.1515	5.741	135.0	PS70/1c-track
2007-07-10 15:11:00	79.06752	4.17732	1.749	134.8	PS70/1c-track
2007-07-10 15:21:00	79.06661	4.18147	0.126	148.7	PS70/1c-track
2007-07-10 15:31:00	79.06657	4.18655	0.319	105.7	PS70/1c-track
2007-07-10 15:41:00	79.06642	4.18373	1.107	115.4	PS70/1c-track
2007-07-10 15:51:00	79.06622	4.18169	0.141	261.2	PS70/1c-track
2007-07-10 16:01:00	79.06593	4.17987	0.367	208.0	PS70/1c-track
2007-07-10 16:11:00	79.06584	4.18041	0.987	230.6	PS70/1c-track
2007-07-10 16:21:00	79.06565	4.18139	0.173	181.4	PS70/1c-track
2007-07-10 16:31:00	79.06582	4.1805	0.276	200.0	PS70/1c-track
2007-07-10 16:41:00	79.06597	4.18014	0.206	42.7	PS70/1c-track
2007-07-10 16:51:00	79.06557	4.17869	0.087	182.7	PS70/1c-track
2007-07-10 17:01:00	79.06551	4.18011	0.283	353.3	PS70/1c-track
2007-07-10 17:11:00	79.06582	4.17786	0.246	121.8	PS70/1c-track
2007-07-10 17:21:00	79.06548	4.17676	0.376	156.9	PS70/1c-track
2007-07-10 17:31:00	79.06537	4.1774	0.101	50.2	PS70/1c-track
2007-07-10 17:41:00	79.06516	4.17803	0.195	175.2	PS70/1c-track
2007-07-10 17:51:00	79.06481	4.17763	1.454	48.1	PS70/1c-track
2007-07-10 18:01:00	79.0655	4.17407	0.566	310.5	PS70/1c-track
2007-07-10 18:11:00	79.06952	4.15554	3.824	320.7	PS70/1c-track
2007-07-10 18:21:00	79.07786	4.12157	1.141	341.2	PS70/1c-track
2007-07-10 18:31:00	79.07694	4.11402	0.588	147.6	PS70/1c-track
2007-07-10 18:41:00	79.07563	4.11114	0.587	234.0	PS70/1c-track
2007-07-10 18:51:00	79.07541	4.10546	0.372	314.2	PS70/1c-track
2007-07-10 19:01:00	79.07582	4.1044	0.285	133.0	PS70/1c-track
2007-07-10 19:11:00	79.07508	4.10463	0.03	136.5	PS70/1c-track
2007-07-10 19:21:00	79.07507	4.10576	0.342	46.0	PS70/1c-track
2007-07-10 19:31:00	79.07607	4.11131	0.689	46.4	PS70/1c-track
2007-07-10 19:41:00	79.07118	4.15118	5.632	90.0	PS70/1c-track
2007-07-10 19:51:00	79.06713	4.18725	1.969	212.3	PS70/1c-track
2007-07-10 20:01:00	79.06681	4.18307	0.25	46.2	PS70/1c-track
2007-07-10 20:11:00	79.06696	4.18535	0.087	354.6	PS70/1c-track
2007-07-10 20:21:00	79.06735	4.18688	0.355	166.7	PS70/1c-track
2007-07-10 20:31:00	79.0671	4.19062	0.26	119.9	PS70/1c-track
2007-07-10 20:41:00	79.06738	4.19374	0.349	60.3	PS70/1c-track
2007-07-10 20:51:00	79.06834	4.20238	0.431	92.9	PS70/1c-track
2007-07-10 21:01:00	79.06993	4.20444	0.814	349.0	PS70/1c-track
2007-07-10 21:11:00	79.07196	4.20484	0.709	19.2	PS70/1c-track
2007-07-10 21:21:00	79.07431	4.20399	0.992	343.4	PS70/1c-track
2007-07-10 21:31:00	79.06571	4.19305	5.232	211.3	PS70/1c-track
2007-07-10 21:41:00	79.06474	4.18881	0.789	350.1	PS70/1c-track
2007-07-10 21:51:00	79.06608	4.18325	0.519	318.5	PS70/1c-track
2007-07-10 22:01:00	79.06794	4.18037	0.805	353.0	PS70/1c-track
2007-07-10 22:11:00	79.07018	4.17902	0.737	5.1	PS70/1c-track
2007-07-10 22:21:00	79.07206	4.17797	0.872	352.2	PS70/1c-track
2007-07-10 22:31:00	79.07436	4.17715	0.562	337.3	PS70/1c-track
2007-07-10 22:41:00	79.07631	4.17295	0.615	331.4	PS70/1c-track
2007-07-10 22:51:00	79.0779	4.16973	0.514	337.5	PS70/1c-track
2007-07-10 23:01:00	79.07906	4.16651	0.505	324.3	PS70/1c-track
2007-07-10 23:11:00	79.08046	4.16166	0.615	336.0	PS70/1c-track
2007-07-10 23:21:00	79.08241	4.16146	0.992	105.2	PS70/1c-track
2007-07-10 23:31:00	79.09274	4.23646	8.01	61.1	PS70/1c-track
2007-07-10 23:41:00	79.10202	4.31091	5.408	77.5	PS70/1c-track
2007-07-10 23:51:00	79.11345	4.36969	5.337	56.0	PS70/1c-track
2007-07-11 00:01:00	79.11315	4.451	5.896	90.2	PS70/1c-track
2007-07-11 00:11:00	79.11024	4.53146	5.489	108.8	PS70/1c-track
2007-07-11 00:21:00	79.10544	4.59811	2.677	132.7	PS70/1c-track
2007-07-11 00:31:00	79.1048	4.60805	0.304	328.4	PS70/1c-track
2007-07-11 00:41:00	79.10404	4.60673	0.898	200.2	PS70/1c-track
2007-07-11 00:51:00	79.10329	4.60741	0.306	23.6	PS70/1c-track
2007-07-11 01:01:00	79.104	4.60745	0.168	292.7	PS70/1c-track
2007-07-11 01:11:00	79.10423	4.60537	0.594	98.4	PS70/1c-track
2007-07-11 01:21:00	79.10393	4.60393	0.14	219.8	PS70/1c-track
2007-07-11 01:32:00	79.1039	4.60546	0.232	56.0	PS70/1c-track
2007-07-11 01:42:00	79.10438	4.60547	0.286	349.3	PS70/1c-track
2007-07-11 01:52:00	79.10511	4.60514	0.289	261.4	PS70/1c-track
2007-07-11 02:02:00	79.10452	4.59892	0.253	340.2	PS70/1c-track
2007-07-11 02:12:00	79.10483	4.59643	0.446	234.5	PS70/1c-track
2007-07-11 02:22:00	79.10381	4.58912	0.742	228.0	PS70/1c-track
2007-07-11 02:32:00	79.10258	4.58156	0.279	274.4	PS70/1c-track
2007-07-11 02:42:00	79.10271	4.57993	0.13	358.2	PS70/1c-track
2007-07-11 02:52:00	79.10353	4.58265	0.539	36.7	PS70/1c-track
2007-07-11 03:02:00	79.10247	4.57454	0.761	229.2	PS70/1c-track
2007-07-11 03:12:00	79.10423	4.55482	5.627	19.2	PS70/1c-track
2007-07-11 03:22:00	79.11273	4.65208	7.755	75.1	PS70/1c-track
2007-07-11 03:32:00	79.12141	4.77202	9.128	67.7	PS70/1c-track
2007-07-11 03:42:00	79.12991	4.87424	3.157	45.7	PS70/1c-track
2007-07-11 03:52:00	79.13173	4.88413	2.174	62.2	PS70/1c-track
2007-07-11 04:02:00	79.13203	4.82458	6.319	249.2	PS70/1c-track
2007-07-11 04:12:00	79.12678	4.75144	5.605	249.7	PS70/1c-track
2007-07-11 04:22:00	79.12144	4.67412	5.241	250.0	PS70/1c-track
2007-07-11 04:32:00	79.11698	4.61083	4.422	249.4	PS70/1c-track
2007-07-11 04:42:00	79.1117	4.5381	5.544	257.6	PS70/1c-track
2007-07-11 04:52:00	79.107	4.47299	4.356	255.1	PS70/1c-track
2007-07-11 05:02:00	79.1014	4.40423	4.831	245.7	PS70/1c-track
2007-07-11 05:12:00	79.09702	4.33913	4.59	244.6	PS70/1c-track
2007-07-11 05:22:00	79.09331	4.28158	4.428	254.1	PS70/1c-track
2007-07-11 05:32:00	79.08784	4.21635	5.014	243.4	PS70/1c-track
2007-07-11 05:42:00	79.08214	4.15838	3.309	243.2	PS70/1c-track
2007-07-11 05:52:00	79.07808	4.11597	2.487	240.3	PS70/1c-track
2007-07-11 06:02:00	79.07631	4.11152	1.215	122.2	PS70/1c-track
2007-07-11 06:12:00	79.07783	4.10612	0.676	309.7	PS70/1c-track
2007-07-11 06:22:00	79.07518	4.10916	0.437	72.8	PS70/1c-track
2007-07-11 06:32:00	79.07489	4.10948	0.499	102.5	PS70/1c-track
2007-07-11 06:42:00	79.07586	4.10433	1.885	296.5	PS70/1c-track
2007-07-11 06:52:00	79.07724	4.09417	0.896	74.6	PS70/1c-track
2007-07-11 07:02:00	79.07764	4.11127	0.809	8.7	PS70/1c-track
2007-07-11 07:12:00	79.07939	4.10555	0.779	346.0	PS70/1c-track
2007-07-11 07:22:00	79.08069	4.09968	0.455	315.4	PS70/1c-track
2007-07-11 07:32:00	79.08022	4.08293	1.643	181.7	PS70/1c-track
2007-07-11 07:42:00	79.07462	4.0974	0.887	157.8	PS70/1c-track
2007-07-11 07:52:00	79.07419	4.09824	0.796	324.5	PS70/1c-track
2007-07-11 08:02:00	79.07503	4.09427	0.3	149.7	PS70/1c-track
2007-07-11 08:12:00	79.07437	4.09561	0.062	133.8	PS70/1c-track
2007-07-11 08:22:00	79.07421	4.09866	0.296	143.5	PS70/1c-track
2007-07-11 08:32:00	79.07362	4.10077	0.163	142.8	PS70/1c-track
2007-07-11 08:42:00	79.07338	4.10187	0.027	322.8	PS70/1c-track
2007-07-11 08:52:00	79.07338	4.10204	0.355	193.3	PS70/1c-track
2007-07-11 09:02:00	79.07355	4.10113	0.147	331.8	PS70/1c-track
2007-07-11 09:12:00	79.07421	4.10232	0.431	49.4	PS70/1c-track
2007-07-11 09:22:00	79.07425	4.10433	0.211	135.7	PS70/1c-track
2007-07-11 09:32:00	79.07448	4.10581	0.147	331.8	PS70/1c-track
2007-07-11 09:42:00	79.07499	4.10594	0.362	17.1	PS70/1c-track
2007-07-11 09:52:00	79.07629	4.10441	0.943	328.0	PS70/1c-track
2007-07-11 10:02:00	79.07681	4.10161	0.065	311.3	PS70/1c-track
