Date/Time	Latitude	Longitude	Speed	Course	Event
2008-06-12 05:00:00	53.56682	8.55507	0.455	355.2	PS72/1-track
2008-06-12 05:10:00	53.56682	8.55506	0.281	177.4	PS72/1-track
2008-06-12 05:20:00	53.56682	8.55507	0.476	176.9	PS72/1-track
2008-06-12 05:30:00	53.56683	8.55506	0.0	0.0	PS72/1-track
2008-06-12 05:40:00	53.56682	8.55505	0.077	304.0	PS72/1-track
2008-06-12 05:50:00	53.56682	8.55507	0.281	180.0	PS72/1-track
2008-06-12 06:00:00	53.56682	8.55507	0.013	270.0	PS72/1-track
2008-06-12 06:10:00	53.56681	8.55506	0.0	0.0	PS72/1-track
2008-06-12 06:20:00	53.56682	8.55505	0.026	90.0	PS72/1-track
2008-06-12 06:30:00	53.56681	8.55507	0.108	180.0	PS72/1-track
2008-06-12 06:41:00	53.56682	8.55507	0.013	90.0	PS72/1-track
2008-06-12 06:51:00	53.56679	8.55507	0.045	163.5	PS72/1-track
2008-06-12 07:01:00	53.56682	8.55506	0.0	0.0	PS72/1-track
2008-06-12 07:11:00	53.56656	8.55401	0.586	185.0	PS72/1-track
2008-06-12 07:21:00	53.56657	8.55336	0.201	194.8	PS72/1-track
2008-06-12 07:31:00	53.56661	8.5538	0.194	0.0	PS72/1-track
2008-06-12 07:41:00	53.56639	8.55358	0.389	180.0	PS72/1-track
2008-06-12 07:51:00	53.56708	8.55363	1.361	358.9	PS72/1-track
2008-06-12 08:01:00	53.57199	8.55305	1.781	349.2	PS72/1-track
2008-06-12 08:11:00	53.57168	8.54996	1.411	185.7	PS72/1-track
2008-06-12 08:21:00	53.5706	8.54999	0.216	314.5	PS72/1-track
2008-06-12 08:31:00	53.5706	8.54994	0.026	270.0	PS72/1-track
2008-06-12 08:41:00	53.5705	8.54974	0.912	193.8	PS72/1-track
2008-06-12 08:51:00	53.5641	8.54844	2.594	208.0	PS72/1-track
2008-06-12 09:01:00	53.57548	8.53528	7.751	327.9	PS72/1-track
2008-06-12 09:11:00	53.59639	8.51413	11.06	321.9	PS72/1-track
2008-06-12 09:21:00	53.6206	8.47759	11.876	307.9	PS72/1-track
2008-06-12 09:31:00	53.63945	8.43217	11.85	303.8	PS72/1-track
2008-06-12 09:41:00	53.66065	8.38924	13.272	325.8	PS72/1-track
2008-06-12 09:51:00	53.68362	8.35855	8.84	320.6	PS72/1-track
2008-06-12 10:01:00	53.70219	8.33	11.096	308.0	PS72/1-track
2008-06-12 10:11:00	53.71949	8.2816	11.893	300.0	PS72/1-track
2008-06-12 10:21:00	53.73707	8.23458	11.784	304.5	PS72/1-track
2008-06-12 10:31:00	53.75871	8.19451	11.266	314.9	PS72/1-track
2008-06-12 10:41:00	53.78363	8.16023	11.704	324.3	PS72/1-track
2008-06-12 10:51:00	53.80828	8.12845	11.194	321.9	PS72/1-track
2008-06-12 11:01:00	53.83225	8.0853	12.857	298.2	PS72/1-track
2008-06-12 11:11:00	53.84776	8.03133	12.648	295.1	PS72/1-track
2008-06-12 11:21:00	53.85689	7.97537	12.197	282.4	PS72/1-track
2008-06-12 11:31:00	53.86559	7.92113	11.675	286.0	PS72/1-track
2008-06-12 11:41:00	53.87365	7.87111	8.857	280.8	PS72/1-track
2008-06-12 11:51:00	53.87075	7.83982	9.95	288.2	PS72/1-track
2008-06-12 12:01:00	53.8856	7.7822	13.792	285.3	PS72/1-track
2008-06-12 12:11:00	53.90613	7.74453	11.376	335.2	PS72/1-track
2008-06-12 12:21:00	53.93345	7.7177	11.493	332.5	PS72/1-track
2008-06-12 12:31:00	53.96156	7.69291	11.812	329.5	PS72/1-track
2008-06-12 12:41:00	53.98969	7.66706	11.224	332.1	PS72/1-track
2008-06-12 12:51:00	54.01783	7.64089	11.96	333.4	PS72/1-track
2008-06-12 13:01:00	54.04624	7.61437	11.892	330.7	PS72/1-track
2008-06-12 13:11:00	54.0747	7.58758	11.597	332.5	PS72/1-track
2008-06-12 13:21:00	54.10259	7.56172	11.62	331.1	PS72/1-track
2008-06-12 13:31:00	54.13047	7.53543	11.107	331.8	PS72/1-track
2008-06-12 13:41:00	54.15803	7.50964	11.116	331.4	PS72/1-track
2008-06-12 13:51:00	54.18551	7.48392	11.891	331.6	PS72/1-track
2008-06-12 14:01:00	54.21282	7.45874	11.814	331.6	PS72/1-track
2008-06-12 14:11:00	54.24025	7.43292	11.028	330.7	PS72/1-track
2008-06-12 14:21:00	54.26702	7.40742	10.694	330.5	PS72/1-track
2008-06-12 14:31:00	54.29387	7.38216	11.203	331.8	PS72/1-track
2008-06-12 14:41:00	54.32057	7.35698	10.809	332.1	PS72/1-track
2008-06-12 14:51:00	54.3471	7.33213	10.765	332.3	PS72/1-track
2008-06-12 15:01:00	54.37314	7.3076	10.358	331.4	PS72/1-track
2008-06-12 15:11:00	54.39911	7.28316	10.849	330.9	PS72/1-track
2008-06-12 15:21:00	54.42538	7.25829	10.775	331.7	PS72/1-track
2008-06-12 15:31:00	54.45182	7.23316	10.616	332.5	PS72/1-track
2008-06-12 15:41:00	54.47846	7.20846	11.087	330.6	PS72/1-track
2008-06-12 15:51:00	54.5051	7.18297	11.439	332.6	PS72/1-track
2008-06-12 16:01:00	54.53192	7.15781	10.954	331.4	PS72/1-track
2008-06-12 16:11:00	54.55839	7.1325	11.019	330.5	PS72/1-track
2008-06-12 16:21:00	54.58475	7.10782	10.415	331.6	PS72/1-track
2008-06-12 16:31:00	54.61117	7.08274	10.792	330.8	PS72/1-track
2008-06-12 16:41:00	54.63777	7.05751	10.989	330.6	PS72/1-track
2008-06-12 16:51:00	54.66481	7.032	11.393	332.8	PS72/1-track
2008-06-12 17:01:00	54.69152	7.00652	11.068	331.2	PS72/1-track
2008-06-12 17:11:00	54.71861	6.98079	11.08	331.3	PS72/1-track
2008-06-12 17:21:00	54.74584	6.95477	11.302	331.3	PS72/1-track
2008-06-12 17:31:00	54.77325	6.92882	11.294	331.2	PS72/1-track
2008-06-12 17:41:00	54.80056	6.90289	11.177	331.8	PS72/1-track
2008-06-12 17:51:00	54.82745	6.8757	10.452	313.8	PS72/1-track
2008-06-12 18:01:00	54.85523	6.85082	11.757	331.4	PS72/1-track
2008-06-12 18:11:00	54.88281	6.82445	11.379	331.1	PS72/1-track
2008-06-12 18:21:00	54.91031	6.7983	10.506	331.2	PS72/1-track
2008-06-12 18:31:00	54.93781	6.77194	11.442	330.3	PS72/1-track
2008-06-12 18:41:00	54.96532	6.74572	11.522	330.7	PS72/1-track
2008-06-12 18:51:00	54.99316	6.719	14.566	331.0	PS72/1-track
2008-06-12 19:01:00	55.02115	6.69226	11.418	330.7	PS72/1-track
2008-06-12 19:11:00	55.04927	6.66539	11.491	330.7	PS72/1-track
2008-06-12 19:21:00	55.07732	6.6384	11.435	331.2	PS72/1-track
2008-06-12 19:31:00	55.106	6.61262	11.314	334.6	PS72/1-track
2008-06-12 19:41:00	55.13522	6.58718	11.449	332.7	PS72/1-track
2008-06-12 19:51:00	55.16331	6.56093	10.835	331.8	PS72/1-track
2008-06-12 20:01:00	55.1911	6.53363	11.195	330.7	PS72/1-track
2008-06-12 20:11:00	55.2188	6.506	12.124	330.2	PS72/1-track
2008-06-12 20:21:00	55.24682	6.47902	11.547	331.1	PS72/1-track
2008-06-12 20:31:00	55.27419	6.4507	12.057	329.5	PS72/1-track
2008-06-12 20:41:00	55.30157	6.4221	11.428	329.8	PS72/1-track
2008-06-12 20:51:00	55.3291	6.39493	10.69	332.8	PS72/1-track
2008-06-12 21:01:00	55.35693	6.36892	10.828	333.1	PS72/1-track
2008-06-12 21:11:00	55.38481	6.34299	12.088	332.4	PS72/1-track
2008-06-12 21:21:00	55.41222	6.31678	10.979	331.6	PS72/1-track
2008-06-12 21:31:00	55.43946	6.29047	11.027	330.2	PS72/1-track
2008-06-12 21:41:00	55.46659	6.26374	11.256	330.6	PS72/1-track
2008-06-12 21:51:00	55.49387	6.23643	11.448	330.9	PS72/1-track
2008-06-12 22:01:00	55.52139	6.20994	11.052	332.3	PS72/1-track
2008-06-12 22:11:00	55.54879	6.18438	11.105	329.7	PS72/1-track
2008-06-12 22:21:00	55.57569	6.15784	11.129	331.6	PS72/1-track
2008-06-12 22:31:00	55.60266	6.13161	11.679	332.2	PS72/1-track
2008-06-12 22:41:00	55.6295	6.10547	10.839	329.4	PS72/1-track
2008-06-12 22:51:00	55.65656	6.07906	11.288	332.6	PS72/1-track
2008-06-12 23:01:00	55.68345	6.05299	11.117	331.7	PS72/1-track
2008-06-12 23:11:00	55.71022	6.02688	9.616	330.9	PS72/1-track
2008-06-12 23:21:00	55.73686	6.00092	11.199	331.6	PS72/1-track
2008-06-12 23:31:00	55.76314	5.97528	10.97	331.0	PS72/1-track
2008-06-12 23:41:00	55.78921	5.94981	10.971	331.4	PS72/1-track
2008-06-12 23:51:00	55.81567	5.92404	11.245	331.9	PS72/1-track
2008-06-13 00:01:00	55.84157	5.89863	10.689	332.3	PS72/1-track
2008-06-13 00:11:00	55.86741	5.87367	10.079	329.7	PS72/1-track
2008-06-13 00:21:00	55.89273	5.84878	10.717	331.5	PS72/1-track
2008-06-13 00:31:00	55.91787	5.82405	9.559	330.7	PS72/1-track
2008-06-13 00:41:00	55.94303	5.7995	10.154	332.0	PS72/1-track
2008-06-13 00:51:00	55.96809	5.77495	9.271	331.7	PS72/1-track
2008-06-13 01:01:00	55.99403	5.7493	11.27	331.9	PS72/1-track
2008-06-13 01:11:00	56.01972	5.72418	11.146	330.0	PS72/1-track
2008-06-13 01:21:00	56.04494	5.69962	10.755	330.2	PS72/1-track
2008-06-13 01:31:00	56.07097	5.67383	10.894	331.9	PS72/1-track
2008-06-13 01:41:00	56.09713	5.64816	10.871	331.7	PS72/1-track
2008-06-13 01:51:00	56.12253	5.62312	11.206	330.0	PS72/1-track
2008-06-13 02:01:00	56.14874	5.59732	10.724	332.2	PS72/1-track
2008-06-13 02:11:00	56.17588	5.57062	10.568	331.5	PS72/1-track
2008-06-13 02:21:00	56.20361	5.5432	10.521	331.3	PS72/1-track
2008-06-13 02:31:00	56.23087	5.51631	11.872	330.2	PS72/1-track
2008-06-13 02:41:00	56.25856	5.48901	10.868	329.8	PS72/1-track
2008-06-13 02:51:00	56.2861	5.46181	10.927	332.3	PS72/1-track
2008-06-13 03:01:00	56.31424	5.43382	11.35	331.6	PS72/1-track
2008-06-13 03:11:00	56.34177	5.40679	10.119	330.8	PS72/1-track
2008-06-13 03:21:00	56.36904	5.37975	12.104	330.6	PS72/1-track
2008-06-13 03:31:00	56.3966	5.35241	11.27	331.6	PS72/1-track
2008-06-13 03:41:00	56.42434	5.32489	10.993	331.2	PS72/1-track
2008-06-13 03:51:00	56.45196	5.29744	11.766	330.9	PS72/1-track
2008-06-13 04:01:00	56.47955	5.26991	11.738	330.7	PS72/1-track
2008-06-13 04:11:00	56.50734	5.24253	11.224	330.7	PS72/1-track
2008-06-13 04:21:00	56.53497	5.21528	11.519	337.9	PS72/1-track
2008-06-13 04:31:00	56.56515	5.19733	11.965	340.2	PS72/1-track
2008-06-13 04:41:00	56.59403	5.17439	12.329	326.0	PS72/1-track
2008-06-13 04:51:00	56.61887	5.1385	10.747	319.1	PS72/1-track
2008-06-13 05:01:00	56.64284	5.1012	10.602	321.3	PS72/1-track
2008-06-13 05:11:00	56.6696	5.07067	11.452	329.3	PS72/1-track
2008-06-13 05:21:00	56.69668	5.04029	11.375	328.5	PS72/1-track
2008-06-13 05:31:00	56.72349	5.01042	11.57	328.8	PS72/1-track
2008-06-13 05:41:00	56.75049	4.9803	12.29	327.7	PS72/1-track
2008-06-13 05:51:00	56.77767	4.95001	11.338	329.2	PS72/1-track
2008-06-13 06:01:00	56.80447	4.91998	14.173	329.6	PS72/1-track
2008-06-13 06:11:00	56.83114	4.89	11.684	328.9	PS72/1-track
2008-06-13 06:21:00	56.858	4.86004	11.16	329.5	PS72/1-track
2008-06-13 06:31:00	56.88461	4.83021	11.071	328.5	PS72/1-track
2008-06-13 06:41:00	56.91141	4.79995	11.241	328.1	PS72/1-track
2008-06-13 06:51:00	56.93823	4.77005	12.612	331.9	PS72/1-track
2008-06-13 07:01:00	56.96503	4.73971	11.086	327.1	PS72/1-track
2008-06-13 07:11:00	56.99169	4.70971	11.013	328.4	PS72/1-track
2008-06-13 07:21:00	57.01886	4.67941	11.325	329.1	PS72/1-track
2008-06-13 07:31:00	57.04558	4.64924	11.689	326.8	PS72/1-track
2008-06-13 07:41:00	57.07219	4.61937	11.793	328.0	PS72/1-track
2008-06-13 07:51:00	57.09877	4.58916	11.484	327.8	PS72/1-track
2008-06-13 08:01:00	57.12534	4.55922	11.488	327.8	PS72/1-track
2008-06-13 08:11:00	57.15169	4.52955	10.682	329.0	PS72/1-track
2008-06-13 08:21:00	57.17748	4.5006	10.017	327.7	PS72/1-track
2008-06-13 08:31:00	57.20318	4.47144	11.132	329.3	PS72/1-track
2008-06-13 08:41:00	57.22865	4.44238	11.007	328.8	PS72/1-track
2008-06-13 08:51:00	57.25458	4.41302	11.24	327.1	PS72/1-track
2008-06-13 09:01:00	57.28055	4.38373	11.229	328.9	PS72/1-track
2008-06-13 09:11:00	57.30661	4.35397	10.777	326.7	PS72/1-track
2008-06-13 09:21:00	57.33291	4.32429	10.52	327.8	PS72/1-track
2008-06-13 09:31:00	57.35648	4.29755	11.193	329.2	PS72/1-track
2008-06-13 09:41:00	57.38104	4.26875	9.034	324.6	PS72/1-track
2008-06-13 09:51:00	57.40274	4.24495	9.577	328.5	PS72/1-track
2008-06-13 10:01:00	57.42578	4.21868	9.914	329.2	PS72/1-track
2008-06-13 10:11:00	57.4488	4.19248	9.758	328.0	PS72/1-track
2008-06-13 10:21:00	57.47181	4.16653	7.044	325.0	PS72/1-track
2008-06-13 10:31:00	57.4947	4.14025	9.938	330.2	PS72/1-track
2008-06-13 10:41:00	57.51778	4.11378	9.524	329.8	PS72/1-track
2008-06-13 10:51:00	57.54061	4.08762	9.139	328.6	PS72/1-track
2008-06-13 11:01:00	57.56397	4.061	8.993	329.3	PS72/1-track
2008-06-13 11:11:00	57.58729	4.03449	10.188	328.5	PS72/1-track
2008-06-13 11:21:00	57.61282	4.00555	11.507	328.7	PS72/1-track
2008-06-13 11:31:00	57.63922	3.97508	11.351	328.5	PS72/1-track
2008-06-13 11:41:00	57.66589	3.94455	11.474	329.4	PS72/1-track
2008-06-13 11:51:00	57.69284	3.91354	10.88	329.7	PS72/1-track
2008-06-13 12:01:00	57.71953	3.88263	10.876	329.3	PS72/1-track
2008-06-13 12:11:00	57.74629	3.85237	11.077	329.5	PS72/1-track
2008-06-13 12:21:00	57.77295	3.82182	11.787	329.1	PS72/1-track
2008-06-13 12:31:00	57.79935	3.79147	11.344	328.6	PS72/1-track
2008-06-13 12:41:00	57.82565	3.76099	10.688	327.9	PS72/1-track
2008-06-13 12:51:00	57.85215	3.73058	11.452	326.5	PS72/1-track
2008-06-13 13:01:00	57.87813	3.70052	10.464	329.9	PS72/1-track
2008-06-13 13:11:00	57.90404	3.67079	10.998	327.8	PS72/1-track
2008-06-13 13:21:00	57.9297	3.6411	11.306	329.5	PS72/1-track
2008-06-13 13:31:00	57.95564	3.61144	10.467	329.4	PS72/1-track
2008-06-13 13:41:00	57.98096	3.58192	10.717	327.6	PS72/1-track
2008-06-13 13:51:00	58.00628	3.55264	10.854	329.5	PS72/1-track
2008-06-13 14:01:00	58.03163	3.52335	10.215	326.9	PS72/1-track
2008-06-13 14:11:00	58.05742	3.4934	11.206	328.7	PS72/1-track
2008-06-13 14:21:00	58.08359	3.4676	10.051	17.0	PS72/1-track
2008-06-13 14:31:00	58.10628	3.48502	8.143	25.9	PS72/1-track
2008-06-13 14:41:00	58.12785	3.50304	8.732	22.7	PS72/1-track
2008-06-13 14:51:00	58.14934	3.52066	8.679	26.4	PS72/1-track
2008-06-13 15:01:00	58.17091	3.53416	8.845	14.2	PS72/1-track
2008-06-13 15:11:00	58.19244	3.54503	8.222	12.9	PS72/1-track
2008-06-13 15:21:00	58.21155	3.55537	5.527	11.2	PS72/1-track
2008-06-13 15:31:00	58.22568	3.56266	5.422	16.2	PS72/1-track
2008-06-13 15:41:00	58.23953	3.56977	5.838	14.2	PS72/1-track
2008-06-13 15:51:00	58.2532	3.5768	4.721	15.1	PS72/1-track
2008-06-13 16:01:00	58.26584	3.58315	4.425	16.9	PS72/1-track
2008-06-13 16:11:00	58.279	3.59036	5.43	11.8	PS72/1-track
2008-06-13 16:21:00	58.29199	3.59694	4.606	16.9	PS72/1-track
2008-06-13 16:31:00	58.30481	3.60374	4.527	15.4	PS72/1-track
2008-06-13 16:41:00	58.31764	3.61055	4.917	15.8	PS72/1-track
2008-06-13 16:51:00	58.33055	3.61711	4.495	13.9	PS72/1-track
2008-06-13 17:01:00	58.34378	3.6241	5.106	17.0	PS72/1-track
2008-06-13 17:11:00	58.35643	3.63087	5.638	12.3	PS72/1-track
2008-06-13 17:21:00	58.36968	3.63784	5.306	15.2	PS72/1-track
2008-06-13 17:31:00	58.38237	3.64445	4.21	11.5	PS72/1-track
2008-06-13 17:41:00	58.39503	3.65092	4.828	17.6	PS72/1-track
2008-06-13 17:51:00	58.40742	3.65727	4.972	17.1	PS72/1-track
2008-06-13 18:01:00	58.42009	3.6637	4.798	11.0	PS72/1-track
2008-06-13 18:11:00	58.4326	3.67057	4.681	16.3	PS72/1-track
2008-06-13 18:21:00	58.44526	3.67708	5.172	13.3	PS72/1-track
2008-06-13 18:31:00	58.4579	3.68377	4.662	17.3	PS72/1-track
2008-06-13 18:41:00	58.47001	3.69022	3.995	13.2	PS72/1-track
2008-06-13 18:51:00	58.48246	3.69641	4.914	11.4	PS72/1-track
2008-06-13 19:01:00	58.49526	3.70308	4.998	17.2	PS72/1-track
2008-06-13 19:11:00	58.50733	3.70945	4.426	12.5	PS72/1-track
2008-06-13 19:21:00	58.51928	3.71728	4.491	41.0	PS72/1-track
2008-06-13 19:31:00	58.52742	3.73818	4.607	50.0	PS72/1-track
2008-06-13 19:41:00	58.53412	3.76139	4.525	59.3	PS72/1-track
2008-06-13 19:51:00	58.54449	3.77694	6.041	14.3	PS72/1-track
2008-06-13 20:01:00	58.55761	3.78131	3.616	7.3	PS72/1-track
2008-06-13 20:11:00	58.57001	3.7845	5.285	8.5	PS72/1-track
2008-06-13 20:21:00	58.58252	3.78796	3.587	9.0	PS72/1-track
2008-06-13 20:31:00	58.59552	3.79101	4.297	5.4	PS72/1-track
2008-06-13 20:41:00	58.60858	3.7931	5.157	4.4	PS72/1-track
2008-06-13 20:51:00	58.62192	3.79572	5.058	5.6	PS72/1-track
2008-06-13 21:01:00	58.63576	3.79845	5.173	3.5	PS72/1-track
2008-06-13 21:11:00	58.64939	3.80063	4.608	3.1	PS72/1-track
2008-06-13 21:21:00	58.66347	3.8047	5.711	9.2	PS72/1-track
2008-06-13 21:31:00	58.67737	3.8097	4.752	10.9	PS72/1-track
2008-06-13 21:41:00	58.69116	3.81451	5.664	11.4	PS72/1-track
2008-06-13 21:51:00	58.70529	3.8196	5.246	13.6	PS72/1-track
2008-06-13 22:01:00	58.7198	3.82478	5.293	9.0	PS72/1-track
2008-06-13 22:11:00	58.73425	3.83016	4.983	11.6	PS72/1-track
2008-06-13 22:21:00	58.74852	3.83626	5.996	13.4	PS72/1-track
2008-06-13 22:31:00	58.76272	3.84375	5.427	11.7	PS72/1-track
2008-06-13 22:41:00	58.77736	3.8517	4.985	16.7	PS72/1-track
2008-06-13 22:51:00	58.79176	3.86014	5.657	6.8	PS72/1-track
2008-06-13 23:01:00	58.80581	3.86611	5.022	15.5	PS72/1-track
2008-06-13 23:11:00	58.81968	3.87421	5.506	20.3	PS72/1-track
2008-06-13 23:21:00	58.83346	3.8865	6.462	31.2	PS72/1-track
2008-06-13 23:31:00	58.84717	3.90059	5.655	29.9	PS72/1-track
2008-06-13 23:41:00	58.86065	3.91508	5.626	26.5	PS72/1-track
2008-06-13 23:51:00	58.87378	3.93015	5.654	29.8	PS72/1-track
2008-06-14 00:01:00	58.88676	3.94544	5.234	29.0	PS72/1-track
2008-06-14 00:11:00	58.89984	3.96051	5.463	29.1	PS72/1-track
2008-06-14 00:21:00	58.91295	3.97578	5.4	25.8	PS72/1-track
2008-06-14 00:31:00	58.92641	3.99117	6.261	33.4	PS72/1-track
2008-06-14 00:41:00	58.9397	4.00671	5.825	33.8	PS72/1-track
2008-06-14 00:51:00	58.9531	4.02341	5.016	31.0	PS72/1-track
2008-06-14 01:01:00	58.96707	4.03975	5.941	31.3	PS72/1-track
2008-06-14 01:11:00	58.98158	4.05361	6.322	14.0	PS72/1-track
2008-06-14 01:21:00	58.997	4.06209	5.884	14.2	PS72/1-track
2008-06-14 01:31:00	59.01315	4.06585	5.987	5.2	PS72/1-track
2008-06-14 01:41:00	59.02936	4.06664	6.049	0.4	PS72/1-track
2008-06-14 01:51:00	59.04576	4.06654	6.461	358.6	PS72/1-track
2008-06-14 02:01:00	59.06151	4.06603	5.083	2.8	PS72/1-track
2008-06-14 02:11:00	59.07632	4.06575	5.666	357.3	PS72/1-track
2008-06-14 02:21:00	59.092	4.06519	5.077	-0.6	PS72/1-track
2008-06-14 02:31:00	59.10757	4.06497	5.491	2.2	PS72/1-track
2008-06-14 02:41:00	59.12316	4.06468	6.135	0.2	PS72/1-track
2008-06-14 02:51:00	59.13899	4.06455	5.561	356.8	PS72/1-track
2008-06-14 03:01:00	59.15454	4.06399	5.629	356.2	PS72/1-track
2008-06-14 03:11:00	59.17055	4.06347	6.049	0.7	PS72/1-track
2008-06-14 03:21:00	59.18606	4.06906	5.408	14.8	PS72/1-track
2008-06-14 03:31:00	59.20089	4.07718	5.791	16.5	PS72/1-track
2008-06-14 03:41:00	59.21644	4.08521	5.813	14.1	PS72/1-track
2008-06-14 03:51:00	59.23181	4.09339	6.092	16.8	PS72/1-track
2008-06-14 04:01:00	59.24748	4.10202	5.994	13.3	PS72/1-track
2008-06-14 04:11:00	59.26337	4.11065	6.16	14.5	PS72/1-track
2008-06-14 04:21:00	59.27882	4.11875	6.112	16.7	PS72/1-track
2008-06-14 04:31:00	59.29403	4.12684	5.415	18.3	PS72/1-track
2008-06-14 04:41:00	59.30922	4.13489	5.849	15.4	PS72/1-track
2008-06-14 04:51:00	59.32487	4.14348	6.245	14.4	PS72/1-track
2008-06-14 05:01:00	59.34183	4.15252	6.29	14.4	PS72/1-track
2008-06-14 05:11:00	59.35908	4.16165	6.476	16.8	PS72/1-track
2008-06-14 05:21:00	59.37651	4.17116	6.463	12.6	PS72/1-track
2008-06-14 05:31:00	59.39364	4.18018	6.045	14.4	PS72/1-track
2008-06-14 05:41:00	59.40838	4.18827	5.211	13.0	PS72/1-track
2008-06-14 05:51:00	59.42239	4.19582	5.111	16.4	PS72/1-track
2008-06-14 06:01:00	59.43641	4.20367	4.864	12.3	PS72/1-track
2008-06-14 06:11:00	59.4503	4.21099	4.947	16.1	PS72/1-track
2008-06-14 06:21:00	59.46424	4.21854	5.081	15.2	PS72/1-track
2008-06-14 06:31:00	59.47818	4.22591	5.523	13.1	PS72/1-track
2008-06-14 06:41:00	59.49226	4.23343	5.33	15.3	PS72/1-track
2008-06-14 06:51:00	59.5071	4.24164	5.696	17.1	PS72/1-track
2008-06-14 07:01:00	59.52225	4.24954	5.644	15.3	PS72/1-track
2008-06-14 07:11:00	59.538	4.25815	5.647	13.7	PS72/1-track
2008-06-14 07:21:00	59.55366	4.26693	5.572	13.3	PS72/1-track
2008-06-14 07:31:00	59.56886	4.27503	5.621	14.4	PS72/1-track
2008-06-14 07:41:00	59.58375	4.28334	5.708	13.4	PS72/1-track
2008-06-14 07:51:00	59.59882	4.29098	5.454	14.9	PS72/1-track
2008-06-14 08:01:00	59.6142	4.29937	5.886	15.9	PS72/1-track
2008-06-14 08:11:00	59.63011	4.30727	4.57	19.8	PS72/1-track
2008-06-14 08:21:00	59.63867	4.31215	2.928	16.5	PS72/1-track
2008-06-14 08:31:00	59.64552	4.31686	2.865	18.2	PS72/1-track
2008-06-14 08:41:00	59.6522	4.32145	2.321	29.0	PS72/1-track
2008-06-14 08:51:00	59.66169	4.32854	6.991	23.8	PS72/1-track
2008-06-14 09:01:00	59.68299	4.34057	8.564	13.2	PS72/1-track
2008-06-14 09:11:00	59.70588	4.34947	8.589	10.5	PS72/1-track
2008-06-14 09:21:00	59.72751	4.36086	7.457	17.1	PS72/1-track
2008-06-14 09:31:00	59.74847	4.37196	7.81	16.8	PS72/1-track
2008-06-14 09:41:00	59.76898	4.38388	7.943	16.8	PS72/1-track
2008-06-14 09:51:00	59.78996	4.39449	7.391	13.3	PS72/1-track
2008-06-14 10:01:00	59.8103	4.40591	7.771	14.7	PS72/1-track
2008-06-14 10:11:00	59.83042	4.41665	7.665	16.0	PS72/1-track
2008-06-14 10:21:00	59.84916	4.42737	4.196	22.8	PS72/1-track
2008-06-14 10:31:00	59.8565	4.43262	2.002	18.3	PS72/1-track
2008-06-14 10:41:00	59.86136	4.43532	1.871	11.0	PS72/1-track
2008-06-14 10:51:00	59.8656	4.4377	1.455	6.0	PS72/1-track
2008-06-14 11:01:00	59.87008	4.44057	1.77	21.9	PS72/1-track
2008-06-14 11:11:00	59.8769	4.44399	4.229	5.0	PS72/1-track
2008-06-14 11:21:00	59.89009	4.44805	5.754	9.1	PS72/1-track
2008-06-14 11:31:00	59.90435	4.45306	5.374	10.0	PS72/1-track
